Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704754A
Comment,
Iridium IMEI,300434062091610

Report Period Begins,2018.11.28 18:30:00
Report Period Ends,2021.04.12 00:01:07

Report File Number,1 of 1
File Coverage Begins,2018.11.28 18:30:00
File Coverage Ends,2021.04.12 00:01:07

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.28 19:45:12,2018.11.28 19:45:00,,,,2018.11.28 19:45:12,Resolved QFP,33.384394,-111.811100,12S,3694196,424560,392,,1.0,0xC4382201,9,,,,,2018.11.28 19:53:35,1,,,,Roof Test,No,
2018.11.28 19:53:35,2018.11.28 19:53:35,3,33.38778,-111.76945,,,,,,,,,,,,,,,,,2018.11.28 19:53:35,,,,,,,
2018.11.28 19:53:35,2018.11.28 19:53:35,,,,,,,,,,,,,,,,,,,Hit,2018.11.28 19:53:35,1,No,No,,,No,
2018.11.28 20:00:00,2018.11.28 20:00:00,,,,,,,,,,,,,,,,,,37,,2018.11.28 20:23:34,1,,,,Roof Test,No,
2018.11.28 20:00:09,2018.11.28 20:00:00,,,,2018.11.28 20:00:09,Resolved QFP,33.384332,-111.811209,12S,3694189,424549,381,,2.9,0xC0280600,6,,,,,2018.11.28 20:23:34,1,,,,Roof Test,No,
2018.11.28 20:15:00,2018.11.28 20:15:00,,,,,,,,,,,,,,,,,,37,,2018.11.28 20:23:34,1,,,,Roof Test,No,
2018.11.28 20:15:13,2018.11.28 20:15:00,,,,2018.11.28 20:15:13,Resolved QFP,33.384538,-111.811138,12S,3694212,424556,364,,1.4,0xC1202605,9,,,,,2018.11.28 20:23:34,1,,,,Roof Test,No,
2018.11.28 20:23:34,2018.11.28 20:23:34,5,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.28 20:23:34,,,,,,,
2018.11.28 20:23:34,2018.11.28 20:23:34,,,,,,,,,,,,,,,,,,,Hit,2018.11.28 20:23:34,1,No,No,,,No,
2018.11.28 20:30:00,2018.11.28 20:30:00,,,,,,,,,,,,,,,,,,38,,2018.11.28 20:53:32,1,,,,Roof Test,No,
2018.11.28 20:30:12,2018.11.28 20:30:00,,,,2018.11.28 20:30:12,Resolved QFP,33.384482,-111.811148,12S,3694206,424555,409,,0.9,0xC3282285,11,,,,,2018.11.28 20:53:32,1,,,,Roof Test,No,
2018.11.28 20:45:00,2018.11.28 20:45:00,,,,,,,,,,,,,,,,,,38,,2018.11.28 20:53:32,1,,,,Roof Test,No,
2018.11.28 20:45:12,2018.11.28 20:45:00,,,,2018.11.28 20:45:12,Resolved QFP,33.384494,-111.810810,12S,3694207,424587,394,,1.0,0xC3282285,11,,,,,2018.11.28 20:53:32,1,,,,Roof Test,No,
2018.11.28 20:53:32,2018.11.28 20:53:32,3,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.28 20:53:32,,,,,,,
2018.11.28 20:53:32,2018.11.28 20:53:32,,,,,,,,,,,,,,,,,,,Hit,2018.11.28 20:53:32,1,No,No,,,No,
2018.11.28 21:00:00,2018.11.28 21:00:00,,,,,,,,,,,,,,,,,,39,,2018.11.28 21:03:34,1,,,,Roof Test,No,
2018.11.28 21:00:13,2018.11.28 21:00:00,,,,2018.11.28 21:00:13,Resolved QFP,33.384340,-111.811057,12S,3694190,424564,383,,1.1,0x43202605,9,,,,,2018.11.28 21:03:34,1,,,,Roof Test,No,
2018.11.28 21:03:34,2018.11.28 21:03:34,3,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.28 21:03:34,,,,,,,
2018.11.28 21:03:34,2018.11.28 21:03:34,,,,,,,,,,,,,,,,,,,Hit,2018.11.28 21:03:34,1,No,No,,,No,
2020.02.22 20:00:00,2020.02.22 20:00:00,,,,,,,,,,,,,,,,,,13,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.22 20:00:21,2020.02.22 20:00:00,,,,2020.02.22 20:00:21,Resolved QFP (Uncertain),62.624004,-141.856794,7V,6943990,456045,649,,1.2,0x04109150,7,,,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.22 20:10:00,2020.02.22 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 00:00:00,2020.02.23 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 00:00:16,2020.02.23 00:00:00,,,,2020.02.23 00:00:16,Resolved QFP,62.624523,-141.856215,7V,6944047,456075,656,,1.0,0x28055201,8,,,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 00:10:00,2020.02.23 00:00:00,,,,,,,,,,,,,,,,,59,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 04:00:00,2020.02.23 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 04:00:21,2020.02.23 04:00:00,,,,2020.02.23 04:00:21,Resolved QFP,62.623706,-141.848704,7V,6943951,456459,629,,1.6,0x51002822,7,,,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 04:10:00,2020.02.23 04:00:00,,,,,,,,,,,,,,,,,5,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 08:00:00,2020.02.23 08:00:00,,,,,,,,,,,,,,,,,,31,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 08:00:15,2020.02.23 08:00:00,,,,2020.02.23 08:00:15,Resolved QFP,62.623795,-141.848760,7V,6943961,456457,661,,1.0,0x0210D250,8,,,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 08:10:00,2020.02.23 08:00:00,,,,,,,,,,,,,,,,,4,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 12:00:00,2020.02.23 12:00:00,,,,,,,,,,,,,,,,,,20,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 12:00:15,2020.02.23 12:00:00,,,,2020.02.23 12:00:15,Resolved QFP,62.623232,-141.848011,7V,6943898,456494,655,,1.0,0x8C282680,9,,,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 12:10:00,2020.02.23 12:00:00,,,,,,,,,,,,,,,,,240,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 16:00:00,2020.02.23 16:00:00,,,,,,,,,,,,,,,,,,29,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 16:00:28,2020.02.23 16:00:00,,,,2020.02.23 16:00:28,Resolved QFP,62.621140,-141.817393,7V,6943645,458062,638,,3.1,0x4040012C,6,,,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 16:10:00,2020.02.23 16:00:00,,,,,,,,,,,,,,,,,12,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 20:00:00,2020.02.23 20:00:00,,,,,,,,,,,,,,,,,,20,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 20:00:19,2020.02.23 20:00:00,,,,2020.02.23 20:00:19,Resolved QFP (Uncertain),62.620972,-141.816421,7V,6943625,458112,655,,1.0,0x2C1001C0,7,,,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.23 20:10:00,2020.02.23 20:00:00,,,,,,,,,,,,,,,,,3,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.24 00:00:00,2020.02.24 00:00:00,,,,,,,,,,,,,,,,,,22,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.24 00:00:16,2020.02.24 00:00:00,,,,2020.02.24 00:00:16,Resolved QFP,62.621107,-141.809304,7V,6943636,458477,654,,1.4,0x28850201,7,,,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.24 00:10:00,2020.02.24 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.24 04:00:00,2020.02.24 04:00:00,,,,,,,,,,,,,,,,,,0,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.24 04:00:15,2020.02.24 04:00:00,,,,2020.02.24 04:00:15,Resolved QFP,62.622784,-141.850017,7V,6943849,456391,662,,1.4,0x5100083A,8,,,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.24 04:10:00,2020.02.24 04:00:00,,,,,,,,,,,,,,,,,288,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.24 08:00:00,2020.02.24 08:00:00,,,,,,,,,,,,,,,,,,7,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.24 08:00:15,2020.02.24 08:00:00,,,,2020.02.24 08:00:15,Resolved QFP,62.629147,-141.889517,7V,6944585,454374,703,,0.8,0x1218D250,10,,,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.24 08:10:00,2020.02.24 08:00:00,,,,,,,,,,,,,,,,,157,,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.24 12:00:00,2020.02.24 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.24 12:00:27,1,,,,Primary,No,
2020.02.24 12:00:14,2020.02.24 12:00:00,,,,2020.02.24 12:00:14,Resolved QFP,62.634739,-141.895499,7V,6945213,454076,706,,1.0,0x88A90681,10,,,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.24 12:00:27,2020.02.24 12:00:27,,,,,,,,,,,,,,,,,,,Hit,2020.02.24 12:00:27,1,No,No,,,No,
2020.02.24 12:00:27,2020.02.24 12:00:27,13,62.64024,-142.02240,,,,,,,,,,,,,,,,,2020.02.24 12:00:27,,,,,,,
2020.02.24 12:10:00,2020.02.24 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.24 16:00:00,2020.02.24 16:00:00,,,,,,,,,,,,,,,,,,22,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.24 16:00:13,2020.02.24 16:00:00,,,,2020.02.24 16:00:13,Resolved QFP,62.638197,-141.899158,7V,6945601,453894,697,,1.3,0x4024012A,7,,,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.24 16:10:00,2020.02.24 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.24 20:00:00,2020.02.24 20:00:00,,,,,,,,,,,,,,,,,,12,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.24 20:00:15,2020.02.24 20:00:00,,,,2020.02.24 20:00:15,Resolved QFP,62.636500,-141.893993,7V,6945408,454156,692,,1.2,0x240091D0,8,,,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.24 20:10:00,2020.02.24 20:00:00,,,,,,,,,,,,,,,,,126,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 00:00:00,2020.02.25 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 00:00:16,2020.02.25 00:00:00,,,,2020.02.25 00:00:16,Resolved QFP,62.636269,-141.893088,7V,6945381,454202,708,,0.9,0x28855801,9,,,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 00:10:00,2020.02.25 00:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 04:00:00,2020.02.25 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 04:01:25,2020.02.25 04:00:00,,,,2020.02.25 04:01:25,Succeeded,62.640025,-141.898432,7V,6945804,453934,,22.50,,,,85,,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 04:10:00,2020.02.25 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 08:00:00,2020.02.25 08:00:00,,,,,,,,,,,,,,,,,,28,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 08:00:15,2020.02.25 08:00:00,,,,2020.02.25 08:00:15,Resolved QFP,62.641386,-141.903387,7V,6945959,453682,708,,1.4,0x1218D200,8,,,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 08:10:00,2020.02.25 08:00:00,,,,,,,,,,,,,,,,,6,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 12:00:00,2020.02.25 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 12:00:12,2020.02.25 12:00:00,,,,2020.02.25 12:00:12,Resolved QFP,62.641427,-141.903559,7V,6945964,453673,709,,1.2,0x8C202600,7,,,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 12:10:00,2020.02.25 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 16:00:00,2020.02.25 16:00:00,,,,,,,,,,,,,,,,,,10,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 16:00:11,2020.02.25 16:00:00,,,,2020.02.25 16:00:11,Resolved QFP,62.638410,-141.908018,7V,6945631,453440,739,,0.8,0x4264012F,11,,,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 16:10:00,2020.02.25 16:00:00,,,,,,,,,,,,,,,,,109,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 20:00:00,2020.02.25 20:00:00,,,,,,,,,,,,,,,,,,11,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 20:00:19,2020.02.25 20:00:00,,,,2020.02.25 20:00:19,Resolved QFP,62.637084,-141.903329,7V,6945480,453678,698,,1.1,0x28101150,7,,,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.25 20:10:00,2020.02.25 20:00:00,,,,,,,,,,,,,,,,,3,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.26 00:00:00,2020.02.26 00:00:00,,,,,,,,,,,,,,,,,,19,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.26 00:00:11,2020.02.26 00:00:00,,,,2020.02.26 00:00:11,Resolved QFP,62.636999,-141.903376,7V,6945470,453676,708,,0.9,0x08855E01,10,,,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.26 00:10:00,2020.02.26 00:00:00,,,,,,,,,,,,,,,,,86,,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.26 04:00:00,2020.02.26 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.02.26 04:00:35,1,,,,Primary,No,
2020.02.26 04:00:16,2020.02.26 04:00:00,,,,2020.02.26 04:00:16,Resolved QFP,62.629388,-141.892595,7V,6944615,454217,692,,2.1,0x51000822,6,,,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.26 04:00:35,2020.02.26 04:00:35,3,62.64571,-141.91289,,,,,,,,,,,,,,,,,2020.02.26 04:00:35,,,,,,,
2020.02.26 04:00:35,2020.02.26 04:00:35,,,,,,,,,,,,,,,,,,,Hit,2020.02.26 04:00:35,1,No,No,,,No,
2020.02.26 04:10:00,2020.02.26 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.26 08:00:00,2020.02.26 08:00:00,,,,,,,,,,,,,,,,,,2,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.26 08:00:15,2020.02.26 08:00:00,,,,2020.02.26 08:00:15,Resolved QFP,62.631555,-141.862238,7V,6944835,455777,675,,1.4,0x1418C200,7,,,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.26 08:10:00,2020.02.26 08:00:00,,,,,,,,,,,,,,,,,6,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.26 12:00:00,2020.02.26 12:00:00,,,,,,,,,,,,,,,,,,18,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.26 12:00:09,2020.02.26 12:00:00,,,,2020.02.26 12:00:09,Resolved QFP,62.631499,-141.852501,7V,6944822,456276,683,,1.2,0x88A90200,7,,,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.26 12:10:00,2020.02.26 12:00:00,,,,,,,,,,,,,,,,,98,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.26 16:00:00,2020.02.26 16:00:00,,,,,,,,,,,,,,,,,,23,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.26 16:00:11,2020.02.26 16:00:00,,,,2020.02.26 16:00:11,Resolved QFP,62.637259,-141.846929,7V,6945460,456570,663,,1.1,0x4064012E,9,,,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.26 16:10:00,2020.02.26 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.26 20:00:00,2020.02.26 20:00:00,,,,,,,,,,,,,,,,,,22,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.26 20:00:15,2020.02.26 20:00:00,,,,2020.02.26 20:00:15,Resolved QFP,62.637177,-141.846813,7V,6945451,456576,678,,1.3,0x2C0001D0,7,,,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.26 20:10:00,2020.02.26 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 00:00:00,2020.02.27 00:00:00,,,,,,,,,,,,,,,,,,19,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 00:00:12,2020.02.27 00:00:00,,,,2020.02.27 00:00:12,Resolved QFP,62.639185,-141.845342,7V,6945673,456655,666,,1.1,0x08855A00,8,,,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 00:10:00,2020.02.27 00:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 04:00:00,2020.02.27 04:00:00,,,,,,,,,,,,,,,,,,13,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 04:00:17,2020.02.27 04:00:00,,,,2020.02.27 04:00:17,Resolved QFP,62.639648,-141.840325,7V,6945722,456912,688,,1.0,0x5100283A,9,,,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 04:10:00,2020.02.27 04:00:00,,,,,,,,,,,,,,,,,77,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 08:00:00,2020.02.27 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 08:00:13,2020.02.27 08:00:00,,,,2020.02.27 08:00:13,Resolved QFP,62.631543,-141.833155,7V,6944814,457268,684,,0.9,0x16181250,9,,,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 08:10:00,2020.02.27 08:00:00,,,,,,,,,,,,,,,,,16,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 12:00:00,2020.02.27 12:00:00,,,,,,,,,,,,,,,,,,10,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 12:00:10,2020.02.27 12:00:00,,,,2020.02.27 12:00:10,Resolved QFP,62.628565,-141.852703,7V,6944495,456262,668,,1.1,0x88202681,8,,,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 12:10:00,2020.02.27 12:00:00,,,,,,,,,,,,,,,,,163,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 16:00:00,2020.02.27 16:00:00,,,,,,,,,,,,,,,,,,11,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 16:00:14,2020.02.27 16:00:00,,,,2020.02.27 16:00:14,Resolved QFP,62.627105,-141.882290,7V,6944353,454742,693,,1.1,0x4020A12A,8,,,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 16:10:00,2020.02.27 16:00:00,,,,,,,,,,,,,,,,,38,,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 20:00:00,2020.02.27 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.02.28 00:00:28,1,,,,Primary,No,
2020.02.27 20:00:11,2020.02.27 20:00:00,,,,2020.02.27 20:00:11,Resolved QFP,62.627151,-141.882252,7V,6944358,454744,686,,1.0,0x2C0011D0,8,,,,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.27 20:10:00,2020.02.27 20:00:00,,,,,,,,,,,,,,,,,3,,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 00:00:00,2020.02.28 00:00:00,,,,,,,,,,,,,,,,,,5,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 00:00:11,2020.02.28 00:00:00,,,,2020.02.28 00:00:11,Resolved QFP,62.627832,-141.863141,7V,6944421,455725,677,,1.2,0x08854201,7,,,,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 00:00:28,2020.02.28 00:00:28,,,,,,,,,,,,,,,,,,,Hit,2020.02.28 00:00:28,1,No,No,,,No,
2020.02.28 00:10:00,2020.02.28 00:00:00,,,,,,,,,,,,,,,,,135,,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 04:00:00,2020.02.28 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 04:00:22,2020.02.28 04:00:00,,,,2020.02.28 04:00:22,Resolved QFP (Uncertain),62.624219,-141.856039,7V,6944013,456084,648,,1.7,0x0140083A,7,,,,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 04:10:00,2020.02.28 04:00:00,,,,,,,,,,,,,,,,,3,,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 08:00:00,2020.02.28 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 08:00:17,2020.02.28 08:00:00,,,,2020.02.28 08:00:17,Resolved QFP,62.635726,-141.849447,7V,6945291,456439,679,,1.1,0x16189200,8,,,,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 08:10:00,2020.02.28 08:00:00,,,,,,,,,,,,,,,,,5,,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 12:00:00,2020.02.28 12:00:00,,,,,,,,,,,,,,,,,,0,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 12:00:13,2020.02.28 12:00:00,,,,2020.02.28 12:00:13,Resolved QFP,62.641553,-141.888597,7V,6945967,454440,715,,0.8,0x8CA82681,11,,,,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 12:10:00,2020.02.28 12:00:00,,,,,,,,,,,,,,,,,82,,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 16:00:00,2020.02.28 16:00:00,,,,,,,,,,,,,,,,,,19,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 16:00:11,2020.02.28 16:00:00,,,,2020.02.28 16:00:11,Resolved QFP,62.639412,-141.894093,7V,6945732,454155,707,,1.0,0x4264012E,10,,,,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 16:10:00,2020.02.28 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 20:00:00,2020.02.28 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 20:00:15,2020.02.28 20:00:00,,,,2020.02.28 20:00:15,Resolved QFP (Uncertain),62.636341,-141.891678,7V,6945388,454274,699,,0.9,0x0C1011C0,7,,,,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.28 20:10:00,2020.02.28 20:00:00,,,,,,,,,,,,,,,,,3,,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.29 00:00:00,2020.02.29 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.02.29 08:00:26,1,,,,Primary,No,
2020.02.29 00:00:13,2020.02.29 00:00:00,,,,2020.02.29 00:00:13,Resolved QFP,62.636261,-141.891549,7V,6945379,454281,695,,1.2,0x88815801,8,,,,,2020.02.29 08:00:26,1,,,,Primary,No,
