Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704763A
Comment,
Iridium IMEI,300434063155320

Report Period Begins,2018.11.29 17:15:00
Report Period Ends,2020.03.17 13:12:06

Report File Number,1 of 1
File Coverage Begins,2018.11.29 17:15:00
File Coverage Ends,2020.03.17 13:12:06

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.29 18:30:00,2018.11.29 18:30:00,,,,,,,,,,,,,,,,,,25,,2018.11.29 18:30:45,1,,,,Roof Test,No,
2018.11.29 18:30:12,2018.11.29 18:30:00,,,,2018.11.29 18:30:12,Resolved QFP,33.384340,-111.811072,12S,3694190,424562,391,,0.8,0xC4982680,10,,,,,2018.11.29 18:30:45,1,,,,Roof Test,No,
2018.11.29 18:30:45,2018.11.29 18:30:45,,,,,,,,,,,,,,,,,,,Hit,2018.11.29 18:30:45,1,No,No,,,No,
2018.11.29 18:30:45,2018.11.29 18:30:45,6,33.38778,-111.76945,,,,,,,,,,,,,,,,,2018.11.29 18:30:45,,,,,,,
2018.11.29 18:45:00,2018.11.29 18:45:00,,,,,,,,,,,,,,,,,,25,,2018.11.29 19:00:45,1,,,,Roof Test,No,
2018.11.29 18:45:12,2018.11.29 18:45:00,,,,2018.11.29 18:45:12,Resolved QFP,33.384218,-111.811050,12S,3694177,424564,386,,1.6,0x84182600,7,,,,,2018.11.29 19:00:45,1,,,,Roof Test,No,
2018.11.29 19:00:00,2018.11.29 19:00:00,,,,,,,,,,,,,,,,,,24,,2018.11.29 19:00:45,1,,,,Roof Test,No,
2018.11.29 19:00:13,2018.11.29 19:00:00,,,,2018.11.29 19:00:13,Resolved QFP,33.384313,-111.811088,12S,3694187,424561,377,,0.8,0xC4982281,10,,,,,2018.11.29 19:00:45,1,,,,Roof Test,No,
2018.11.29 19:00:45,2018.11.29 19:00:45,,,,,,,,,,,,,,,,,,,Hit,2018.11.29 19:00:45,1,No,No,,,No,
2018.11.29 19:15:00,2018.11.29 19:15:00,,,,,,,,,,,,,,,,,,24,,2018.11.29 19:30:42,1,,,,Roof Test,No,
2018.11.29 19:15:10,2018.11.29 19:15:00,,,,2018.11.29 19:15:10,Resolved QFP,33.384267,-111.811127,12S,3694182,424557,390,,2.7,0xC0A80200,6,,,,,2018.11.29 19:30:42,1,,,,Roof Test,No,
2018.11.29 19:30:00,2018.11.29 19:30:00,,,,,,,,,,,,,,,,,,24,,2018.11.29 19:30:42,1,,,,Roof Test,No,
2018.11.29 19:30:11,2018.11.29 19:30:00,,,,2018.11.29 19:30:11,Resolved QFP (Uncertain),33.384341,-111.811079,12S,3694190,424562,385,,3.4,0x84382600,8,,,,,2018.11.29 19:30:42,1,,,,Roof Test,No,
2018.11.29 19:30:42,2018.11.29 19:30:42,2,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.29 19:30:42,,,,,,,
2018.11.29 19:30:42,2018.11.29 19:30:42,,,,,,,,,,,,,,,,,,,Hit,2018.11.29 19:30:42,1,No,No,,,No,
2019.03.31 20:00:00,2019.03.31 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.03.31 20:00:02,2019.03.31 20:00:00,,,,2019.03.31 20:00:02,Resolved QFP,66.778203,-151.679979,5W,7407270,558077,173,,1.1,0x2C0850D0,9,,,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.03.31 20:10:00,2019.03.31 20:00:00,,,,,,,,,,,,,,,,,302,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 00:00:00,2019.04.01 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 00:00:12,2019.04.01 00:00:00,,,,2019.04.01 00:00:12,Resolved QFP,66.777512,-151.684074,5W,7407189,557898,182,,1.2,0x00A52821,8,,,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 00:10:00,2019.04.01 00:00:00,,,,,,,,,,,,,,,,,25,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 04:00:00,2019.04.01 04:00:00,,,,,,,,,,,,,,,,,,34,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 04:00:22,2019.04.01 04:00:00,,,,2019.04.01 04:00:22,Resolved QFP,66.777183,-151.687531,5W,7407149,557747,166,,0.9,0x53500102,8,,,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 04:10:00,2019.04.01 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 08:00:00,2019.04.01 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 08:00:15,2019.04.01 08:00:00,,,,2019.04.01 08:00:15,Resolved QFP,66.776863,-151.692397,5W,7407109,557533,197,,2.0,0x04184280,6,,,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 08:10:00,2019.04.01 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 12:00:00,2019.04.01 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 12:00:35,2019.04.01 12:00:00,,,,2019.04.01 12:00:35,Succeeded,66.776946,-151.701080,5W,7407110,557151,,9.50,,,,35,,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 12:10:00,2019.04.01 12:00:00,,,,,,,,,,,,,,,,,92,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 16:00:00,2019.04.01 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 16:00:13,2019.04.01 16:00:00,,,,2019.04.01 16:00:13,Resolved QFP,66.777257,-151.707289,5W,7407139,556877,176,,1.3,0x02408162,7,,,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 16:10:00,2019.04.01 16:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 20:00:00,2019.04.01 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 20:00:12,2019.04.01 20:00:00,,,,2019.04.01 20:00:12,Resolved QFP,66.781091,-151.710065,5W,7407564,556746,164,,1.0,0x2C0050D0,8,,,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.01 20:10:00,2019.04.01 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.02 00:00:00,2019.04.02 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.02 00:00:11,2019.04.02 00:00:00,,,,2019.04.02 00:00:11,Resolved QFP,66.781886,-151.712444,5W,7407651,556640,197,,1.4,0x81252821,9,,,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.02 00:10:00,2019.04.02 00:00:00,,,,,,,,,,,,,,,,,106,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.02 04:00:00,2019.04.02 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.02 04:00:11,2019.04.02 04:00:00,,,,2019.04.02 04:00:11,Resolved QFP,66.798989,-151.706532,5W,7409562,556860,177,,0.8,0x53500112,9,,,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.02 04:10:00,2019.04.02 04:00:00,,,,,,,,,,,,,,,,,229,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.02 08:00:00,2019.04.02 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.02 08:00:10,2019.04.02 08:00:00,,,,2019.04.02 08:00:10,Resolved QFP,66.809527,-151.715135,5W,7410729,556458,180,,1.0,0x2418D280,9,,,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.02 08:10:00,2019.04.02 08:00:00,,,,,,,,,,,,,,,,,75,,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.02 12:00:00,2019.04.02 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.02 16:00:36,1,,,,Primary,No,
2019.04.02 12:00:19,2019.04.02 12:00:00,,,,2019.04.02 12:00:19,Resolved QFP,66.827694,-151.723867,5W,7412746,556033,173,,1.2,0xC0232405,9,,,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.02 12:10:00,2019.04.02 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.02 16:00:00,2019.04.02 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.02 16:00:12,2019.04.02 16:00:00,,,,2019.04.02 16:00:12,Resolved QFP (Uncertain),66.814795,-151.760385,5W,7411276,554458,160,,1.3,0x10408122,6,,,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.02 16:00:36,2019.04.02 16:00:36,,,,,,,,,,,,,,,,,,,Hit,2019.04.02 16:00:36,1,No,No,,,No,
2019.04.02 16:10:00,2019.04.02 16:00:00,,,,,,,,,,,,,,,,,174,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.02 20:00:00,2019.04.02 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.02 20:00:09,2019.04.02 20:00:00,,,,2019.04.02 20:00:09,Resolved QFP,66.812448,-151.751876,5W,7411022,554837,176,,1.0,0x2C0850D0,9,,,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.02 20:10:00,2019.04.02 20:00:00,,,,,,,,,,,,,,,,,10,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 00:00:00,2019.04.03 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 00:00:24,2019.04.03 00:00:00,,,,2019.04.03 00:00:24,Resolved QFP,66.804425,-151.754167,5W,7410125,554754,170,,1.3,0x80A52824,9,,,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 00:10:00,2019.04.03 00:00:00,,,,,,,,,,,,,,,,,219,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 04:00:00,2019.04.03 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 04:00:11,2019.04.03 04:00:00,,,,2019.04.03 04:00:11,Resolved QFP,66.800847,-151.756829,5W,7409724,554645,170,,0.8,0x53500112,9,,,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 04:10:00,2019.04.03 04:00:00,,,,,,,,,,,,,,,,,156,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 08:00:00,2019.04.03 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 08:00:10,2019.04.03 08:00:00,,,,2019.04.03 08:00:10,Resolved QFP,66.798342,-151.731505,5W,7409468,555764,174,,1.4,0x0418D0C0,8,,,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 08:10:00,2019.04.03 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 12:00:00,2019.04.03 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 12:00:10,2019.04.03 12:00:00,,,,2019.04.03 12:00:10,Resolved QFP,66.798369,-151.731635,5W,7409470,555758,181,,1.2,0xC0252401,8,,,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 12:10:00,2019.04.03 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 16:00:00,2019.04.03 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 16:00:11,2019.04.03 16:00:00,,,,2019.04.03 16:00:11,Resolved QFP,66.794585,-151.747445,5W,7409035,555072,174,,0.9,0x12408172,9,,,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 16:10:00,2019.04.03 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 20:00:00,2019.04.03 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 20:00:09,2019.04.03 20:00:00,,,,2019.04.03 20:00:09,Resolved QFP,66.796064,-151.744588,5W,7409202,555194,165,,1.4,0x2C1850C0,9,,,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.03 20:10:00,2019.04.03 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.04 00:00:00,2019.04.04 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.04 16:00:56,1,,,,Primary,No,
2019.04.04 00:00:12,2019.04.04 00:00:00,,,,2019.04.04 00:00:12,Resolved QFP,66.794413,-151.728348,5W,7409032,555912,177,,1.9,0x81852800,7,,,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 00:10:00,2019.04.04 00:00:00,,,,,,,,,,,,,,,,,64,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 04:00:00,2019.04.04 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 04:00:13,2019.04.04 04:00:00,,,,2019.04.04 04:00:13,Resolved QFP,66.792890,-151.715130,5W,7408875,556496,174,,0.8,0x53500112,9,,,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 04:10:00,2019.04.04 04:00:00,,,,,,,,,,,,,,,,,99,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 08:00:00,2019.04.04 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 08:00:24,2019.04.04 08:00:00,,,,2019.04.04 08:00:24,Resolved QFP,66.797301,-151.723704,5W,7409358,556109,220,,1.7,0x24185280,8,,,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 08:10:00,2019.04.04 08:00:00,,,,,,,,,,,,,,,,,14,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 12:00:00,2019.04.04 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 12:00:14,2019.04.04 12:00:00,,,,2019.04.04 12:00:14,Resolved QFP,66.811091,-151.704537,5W,7410913,556920,181,,1.2,0xC0232405,9,,,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 12:10:00,2019.04.04 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 16:00:00,2019.04.04 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 16:00:11,2019.04.04 16:00:00,,,,2019.04.04 16:00:11,Resolved QFP,66.824490,-151.710936,5W,7412400,556608,187,,1.0,0x12408172,9,,,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 16:00:56,2019.04.04 16:00:56,,,,,,,,,,,,,,,,,,,Hit,2019.04.04 16:00:56,1,No,No,,,No,
2019.04.04 16:10:00,2019.04.04 16:00:00,,,,,,,,,,,,,,,,,84,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 20:00:00,2019.04.04 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 20:00:11,2019.04.04 20:00:00,,,,2019.04.04 20:00:11,Resolved QFP,66.840876,-151.726450,5W,7414213,555889,183,,1.1,0x280050D0,7,,,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.04 20:10:00,2019.04.04 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.05 00:00:00,2019.04.05 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.05 00:00:20,2019.04.05 00:00:00,,,,2019.04.05 00:00:20,Resolved QFP,66.841550,-151.727736,5W,7414287,555831,343,,7.4,0x00A52800,6,,,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.05 00:10:00,2019.04.05 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.05 04:00:00,2019.04.05 04:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.05 04:00:11,2019.04.05 04:00:00,,,,2019.04.05 04:00:11,Resolved QFP,66.864432,-151.838606,5W,7416742,550919,264,,0.8,0x53500112,9,,,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.05 04:10:00,2019.04.05 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.05 08:00:00,2019.04.05 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.05 08:00:12,2019.04.05 08:00:00,,,,2019.04.05 08:00:12,Resolved QFP,66.859101,-151.910437,5W,7416091,547780,293,,1.1,0x041AC280,8,,,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.05 08:10:00,2019.04.05 08:00:00,,,,,,,,,,,,,,,,,211,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.05 12:00:00,2019.04.05 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.05 12:00:10,2019.04.05 12:00:00,,,,2019.04.05 12:00:10,Resolved QFP,66.865088,-151.936983,5W,7416738,546605,309,,1.2,0xC0250405,8,,,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.05 12:10:00,2019.04.05 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.05 16:00:00,2019.04.05 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.05 16:00:19,1,,,,Primary,No,
2019.04.05 16:00:09,2019.04.05 16:00:00,,,,2019.04.05 16:00:09,Resolved QFP,66.860658,-151.894273,5W,7416277,548486,297,,0.8,0x12408176,10,,,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.05 16:00:19,2019.04.05 16:00:19,,,,,,,,,,,,,,,,,,,Hit,2019.04.05 16:00:19,1,No,No,,,No,
2019.04.05 16:00:19,2019.04.05 16:00:19,17,66.86121,-151.88459,,,,,,,,,,,,,,,,,2019.04.05 16:00:19,,,,,,,
2019.04.05 16:10:00,2019.04.05 16:00:00,,,,,,,,,,,,,,,,,129,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.05 20:00:00,2019.04.05 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.05 20:00:26,2019.04.05 20:00:00,,,,2019.04.05 20:00:26,Resolved QFP,66.865598,-151.867849,5W,7416848,549635,286,,2.8,0x0C005080,5,,,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.05 20:10:00,2019.04.05 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 00:00:00,2019.04.06 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 00:00:11,2019.04.06 00:00:00,,,,2019.04.06 00:00:11,Resolved QFP,66.868867,-151.846861,5W,7417230,550548,339,,1.2,0x80852820,7,,,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 00:10:00,2019.04.06 00:00:00,,,,,,,,,,,,,,,,,290,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 04:00:00,2019.04.06 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 04:00:13,2019.04.06 04:00:00,,,,2019.04.06 04:00:13,Resolved QFP,66.883266,-151.742908,5W,7418923,555072,220,,1.1,0x53408112,9,,,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 04:10:00,2019.04.06 04:00:00,,,,,,,,,,,,,,,,,212,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 08:00:00,2019.04.06 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 08:00:12,2019.04.06 08:00:00,,,,2019.04.06 08:00:12,Resolved QFP,66.864229,-151.700099,5W,7416839,556991,196,,1.1,0x2418C280,8,,,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 08:10:00,2019.04.06 08:00:00,,,,,,,,,,,,,,,,,190,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 12:00:00,2019.04.06 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 12:00:09,2019.04.06 12:00:00,,,,2019.04.06 12:00:09,Resolved QFP,66.840396,-151.707657,5W,7414176,556715,180,,0.9,0xC0672405,11,,,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 12:10:00,2019.04.06 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 16:00:00,2019.04.06 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 16:00:12,2019.04.06 16:00:00,,,,2019.04.06 16:00:12,Resolved QFP,66.837527,-151.729890,5W,7413836,555746,175,,1.1,0x02408172,8,,,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 16:10:00,2019.04.06 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 20:00:00,2019.04.06 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 20:00:15,2019.04.06 20:00:00,,,,2019.04.06 20:00:15,Resolved QFP,66.818776,-151.761598,5W,7411718,554396,186,,1.1,0x2C0850D0,9,,,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.06 20:10:00,2019.04.06 20:00:00,,,,,,,,,,,,,,,,,21,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.07 00:00:00,2019.04.07 00:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.07 00:00:10,2019.04.07 00:00:00,,,,2019.04.07 00:00:10,Resolved QFP,66.817321,-151.764616,5W,7411554,554267,195,,1.7,0x81852804,8,,,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.07 00:10:00,2019.04.07 00:00:00,,,,,,,,,,,,,,,,,81,,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.07 04:00:00,2019.04.07 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.07 04:00:28,1,,,,Primary,No,
2019.04.07 04:00:12,2019.04.07 04:00:00,,,,2019.04.07 04:00:12,Resolved QFP,66.788383,-151.713218,5W,7408374,556591,171,,0.8,0x53508112,10,,,,,2019.04.08 20:00:22,1,,,,Primary,No,
2019.04.07 04:00:28,2019.04.07 04:00:28,9,66.80244,-151.84720,,,,,,,,,,,,,,,,,2019.04.07 04:00:28,,,,,,,
2019.04.07 04:00:28,2019.04.07 04:00:28,,,,,,,,,,,,,,,,,,,Hit,2019.04.07 04:00:28,1,No,No,,,No,
