Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704721A
Comment,
Iridium IMEI,300434063244150

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2022.10.14 14:55:08

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2022.10.14 14:55:08

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.26 19:00:17,2018.11.26 19:00:00,,,,2018.11.26 19:00:17,Resolved QFP,33.384349,-111.810993,12S,3694191,424570,397,,1.0,0xC0980680,8,,,,,2018.11.26 19:11:04,1,,,,Roof Test,No,
2018.11.26 19:11:04,2018.11.26 19:11:04,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 19:11:04,1,No,No,,,No,
2018.11.26 19:15:00,2018.11.26 19:15:00,,,,,,,,,,,,,,,,,,34,,2018.11.26 20:21:10,1,,,,Roof Test,No,
2018.11.26 19:15:12,2018.11.26 19:15:00,,,,2018.11.26 19:15:12,Resolved QFP,33.384367,-111.811044,12S,3694193,424565,396,,0.7,0xC4982681,11,,,,,2018.11.26 20:21:10,1,,,,Roof Test,No,
2018.11.26 19:30:00,2018.11.26 19:30:00,,,,,,,,,,,,,,,,,,34,,2018.11.26 20:21:10,1,,,,Roof Test,No,
2018.11.26 19:30:09,2018.11.26 19:30:00,,,,2018.11.26 19:30:09,Resolved QFP (Uncertain),33.384423,-111.811084,12S,3694199,424561,375,,1.2,0xC4080600,6,,,,,2018.11.26 20:21:10,1,,,,Roof Test,No,
2018.11.26 19:45:00,2018.11.26 19:45:00,,,,,,,,,,,,,,,,,,33,,2018.11.26 20:11:01,1,,,,Roof Test,No,
2018.11.26 19:45:13,2018.11.26 19:45:00,,,,2018.11.26 19:45:13,Resolved QFP,33.384458,-111.810892,12S,3694203,424579,367,,1.4,0xC0382601,9,,,,,2018.11.26 20:11:01,1,,,,Roof Test,No,
2018.11.26 20:00:00,2018.11.26 20:00:00,,,,,,,,,,,,,,,,,,33,,2018.11.26 20:11:01,1,,,,Roof Test,No,
2018.11.26 20:00:16,2018.11.26 20:00:00,,,,2018.11.26 20:00:16,Resolved QFP,33.384353,-111.811126,12S,3694192,424557,384,,1.0,0xC4082601,8,,,,,2018.11.26 20:11:01,1,,,,Roof Test,No,
2018.11.26 20:11:01,2018.11.26 20:11:01,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 20:11:01,1,No,No,,,No,
2018.11.26 20:11:01,2018.11.26 20:11:01,3,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.26 20:11:01,,,,,,,
2018.11.26 20:15:00,2018.11.26 20:15:00,,,,,,,,,,,,,,,,,,34,,2018.11.26 20:21:01,1,,,,Roof Test,No,
2018.11.26 20:15:11,2018.11.26 20:15:00,,,,2018.11.26 20:15:11,Resolved QFP,33.384403,-111.811039,12S,3694197,424565,382,,1.1,0xC0282281,8,,,,,2018.11.26 20:21:01,1,,,,Roof Test,No,
2018.11.26 20:21:01,2018.11.26 20:21:01,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 20:21:01,1,No,No,,,No,
2018.11.26 20:21:01,2018.11.26 20:21:01,3,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.26 20:21:01,,,,,,,
2018.11.26 20:21:10,2018.11.26 20:21:10,3,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.26 20:21:10,,,,,,,
2018.11.26 20:21:10,2018.11.26 20:21:10,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 20:21:10,1,No,No,,,No,
2018.11.26 20:21:14,2018.11.26 20:21:14,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 20:21:14,1,No,No,,,No,
2018.11.26 20:21:14,2018.11.26 20:21:14,3,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.26 20:21:14,,,,,,,
2020.03.22 20:00:00,2020.03.22 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.22 20:00:05,2020.03.22 20:00:00,,,,2020.03.22 20:00:05,Resolved QFP,64.705144,-156.956825,4W,7177164,597397,78,,2.3,0x2C085480,8,,,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.22 20:10:00,2020.03.22 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 00:00:00,2020.03.23 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 00:00:11,2020.03.23 00:00:00,,,,2020.03.23 00:00:11,Resolved QFP,64.705128,-156.956841,4W,7177163,597396,66,,1.1,0x81A42824,9,,,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 00:10:00,2020.03.23 00:00:00,,,,,,,,,,,,,,,,,5,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 04:00:00,2020.03.23 04:00:00,,,,,,,,,,,,,,,,,,28,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 04:00:11,2020.03.23 04:00:00,,,,2020.03.23 04:00:11,Resolved QFP,64.704641,-156.957790,4W,7177107,597353,64,,1.2,0x5300011A,8,,,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 04:10:00,2020.03.23 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 08:00:00,2020.03.23 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 08:00:17,2020.03.23 08:00:00,,,,2020.03.23 08:00:17,Resolved QFP,64.704820,-156.958241,4W,7177126,597331,64,,1.7,0x04184680,7,,,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 08:10:00,2020.03.23 08:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 12:00:00,2020.03.23 12:00:00,,,,,,,,,,,,,,,,,,29,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 12:00:21,2020.03.23 12:00:00,,,,2020.03.23 12:00:21,Resolved QFP,64.704808,-156.957799,4W,7177126,597352,90,,7.2,0xC0212004,6,,,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 12:10:00,2020.03.23 12:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 16:00:00,2020.03.23 16:00:00,,,,,,,,,,,,,,,,,,29,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 16:00:12,2020.03.23 16:00:00,,,,2020.03.23 16:00:12,Resolved QFP,64.704579,-156.957472,4W,7177101,597368,71,,1.2,0x1200814A,7,,,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 16:10:00,2020.03.23 16:00:00,,,,,,,,,,,,,,,,,4,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 20:00:00,2020.03.23 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 20:00:17,2020.03.23 20:00:00,,,,2020.03.23 20:00:17,Resolved QFP,64.703921,-156.958513,4W,7177026,597321,-104,,9.8,0x28085480,7,,,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.23 20:10:00,2020.03.23 20:00:00,,,,,,,,,,,,,,,,,65,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.24 00:00:00,2020.03.24 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.24 00:00:21,2020.03.24 00:00:00,,,,2020.03.24 00:00:21,Resolved QFP,64.703380,-156.958774,4W,7176965,597310,62,,1.4,0x80850824,7,,,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.24 00:10:00,2020.03.24 00:00:00,,,,,,,,,,,,,,,,,23,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.24 04:00:00,2020.03.24 04:00:00,,,,,,,,,,,,,,,,,,19,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.24 04:00:21,2020.03.24 04:00:00,,,,2020.03.24 04:00:21,Resolved QFP,64.704278,-156.955391,4W,7177070,597468,49,,1.1,0x5210010A,7,,,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.24 04:10:00,2020.03.24 04:00:00,,,,,,,,,,,,,,,,,227,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.24 08:00:00,2020.03.24 08:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.24 08:00:13,2020.03.24 08:00:00,,,,2020.03.24 08:00:13,Resolved QFP,64.708033,-156.948814,4W,7177499,597768,49,,1.5,0x24185480,8,,,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.24 08:10:00,2020.03.24 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.24 12:00:00,2020.03.24 12:00:00,,,,,,,,,,,,,,,,,,20,,2020.03.24 16:00:50,1,,,,Primary,No,
2020.03.24 12:00:13,2020.03.24 12:00:00,,,,2020.03.24 12:00:13,Resolved QFP,64.709378,-156.949891,4W,7177647,597712,54,,1.2,0xC1252805,10,,,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.24 12:10:00,2020.03.24 12:00:00,,,,,,,,,,,,,,,,,246,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.24 16:00:00,2020.03.24 16:00:00,,,,,,,,,,,,,,,,,,28,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.24 16:00:13,2020.03.24 16:00:00,,,,2020.03.24 16:00:13,Resolved QFP,64.717609,-156.947714,4W,7178567,597786,38,,1.8,0x0000815A,6,,,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.24 16:00:50,2020.03.24 16:00:50,,,,,,,,,,,,,,,,,,,Hit,2020.03.24 16:00:50,1,No,No,,,No,
2020.03.24 16:10:00,2020.03.24 16:00:00,,,,,,,,,,,,,,,,,20,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.24 20:00:00,2020.03.24 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.24 20:00:59,2020.03.24 20:00:00,,,,2020.03.24 20:00:59,Succeeded,64.718243,-156.952170,4W,7178631,597572,,22.50,,,,59,,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.24 20:10:00,2020.03.24 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 00:00:00,2020.03.25 00:00:00,,,,,,,,,,,,,,,,,,19,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 00:00:10,2020.03.25 00:00:00,,,,2020.03.25 00:00:10,Resolved QFP,64.722104,-156.948155,4W,7179067,597749,56,,1.3,0x81850822,8,,,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 00:10:00,2020.03.25 00:00:00,,,,,,,,,,,,,,,,,110,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 04:00:00,2020.03.25 04:00:00,,,,,,,,,,,,,,,,,,16,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 04:00:11,2020.03.25 04:00:00,,,,2020.03.25 04:00:11,Resolved QFP,64.722298,-156.947704,4W,7179089,597770,45,,1.1,0x52100112,7,,,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 04:10:00,2020.03.25 04:00:00,,,,,,,,,,,,,,,,,62,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 08:00:00,2020.03.25 08:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 08:00:21,2020.03.25 08:00:00,,,,2020.03.25 08:00:21,Resolved QFP (Uncertain),64.722057,-156.944588,4W,7179067,597919,25,,3.1,0x24080680,6,,,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 08:10:00,2020.03.25 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 12:00:00,2020.03.25 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 12:00:15,2020.03.25 12:00:00,,,,2020.03.25 12:00:15,Resolved QFP,64.722127,-156.944611,4W,7179075,597918,9,,1.5,0x40242805,7,,,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 12:10:00,2020.03.25 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 16:00:00,2020.03.25 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 16:00:09,2020.03.25 16:00:00,,,,2020.03.25 16:00:09,Resolved QFP,64.721571,-156.946953,4W,7179010,597808,39,,1.5,0x12008158,7,,,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 16:10:00,2020.03.25 16:00:00,,,,,,,,,,,,,,,,,14,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 20:00:00,2020.03.25 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 20:00:14,2020.03.25 20:00:00,,,,2020.03.25 20:00:14,Resolved QFP,64.721596,-156.946985,4W,7179012,597806,58,,2.4,0x280850C0,7,,,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.25 20:10:00,2020.03.25 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.26 00:00:00,2020.03.26 00:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.26 00:00:08,2020.03.26 00:00:00,,,,2020.03.26 00:00:08,Resolved QFP,64.722606,-156.947649,4W,7179124,597771,35,,1.0,0x01A50022,7,,,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.26 00:10:00,2020.03.26 00:00:00,,,,,,,,,,,,,,,,,139,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.26 04:00:00,2020.03.26 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.26 04:00:20,2020.03.26 04:00:00,,,,2020.03.26 04:00:20,Resolved QFP,64.722507,-156.946568,4W,7179114,597823,38,,1.9,0x52100108,6,,,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.26 04:10:00,2020.03.26 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.26 08:00:00,2020.03.26 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.03.26 16:01:03,1,,,,Primary,No,
2020.03.26 08:00:25,2020.03.26 08:00:00,,,,2020.03.26 08:00:25,Resolved QFP,64.714825,-156.961860,4W,7178235,597122,56,,10.2,0x04008681,6,,,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.26 08:10:00,2020.03.26 08:00:00,,,,,,,,,,,,,,,,,40,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.26 12:00:00,2020.03.26 12:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.26 12:00:10,2020.03.26 12:00:00,,,,2020.03.26 12:00:10,Resolved QFP,64.714938,-156.961842,4W,7178248,597123,44,,2.4,0x0025040D,7,,,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.26 12:10:00,2020.03.26 12:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.26 16:00:00,2020.03.26 16:00:00,,,,,,,,,,,,,,,,,,13,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.26 16:00:09,2020.03.26 16:00:00,,,,2020.03.26 16:00:09,Resolved QFP,64.714649,-156.957526,4W,7178222,597329,54,,0.9,0x3200816A,9,,,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.26 16:01:03,2020.03.26 16:01:03,,,,,,,,,,,,,,,,,,,Hit,2020.03.26 16:01:03,1,No,No,,,No,
2020.03.26 16:01:03,2020.03.26 16:01:03,6,64.73134,-156.96678,,,,,,,,,,,,,,,,,2020.03.26 16:01:03,,,,,,,
2020.03.26 16:10:00,2020.03.26 16:00:00,,,,,,,,,,,,,,,,,81,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.26 20:00:00,2020.03.26 20:00:00,,,,,,,,,,,,,,,,,,27,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.26 20:00:25,2020.03.26 20:00:00,,,,2020.03.26 20:00:25,Resolved QFP,64.715754,-156.955736,4W,7178348,597411,52,,4.0,0x28005440,6,,,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.26 20:10:00,2020.03.26 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 00:00:00,2020.03.27 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 00:00:10,2020.03.27 00:00:00,,,,2020.03.27 00:00:10,Resolved QFP (Uncertain),64.714311,-156.954820,4W,7178189,597460,50,,1.0,0x81A42806,9,,,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 00:10:00,2020.03.27 00:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 04:00:00,2020.03.27 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 04:00:18,2020.03.27 04:00:00,,,,2020.03.27 04:00:18,Resolved QFP,64.721775,-156.941893,4W,7179040,598048,52,,1.4,0x52100118,7,,,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 04:10:00,2020.03.27 04:00:00,,,,,,,,,,,,,,,,,69,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 08:00:00,2020.03.27 08:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 08:00:18,2020.03.27 08:00:00,,,,2020.03.27 08:00:18,Resolved QFP,64.720241,-156.910422,4W,7178918,599553,48,,2.2,0x04180680,6,,,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 08:10:00,2020.03.27 08:00:00,,,,,,,,,,,,,,,,,10,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 12:00:00,2020.03.27 12:00:00,,,,,,,,,,,,,,,,,,28,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 12:00:11,2020.03.27 12:00:00,,,,2020.03.27 12:00:11,Resolved QFP,64.720726,-156.911790,4W,7178970,599486,61,,1.0,0xC025280D,10,,,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 12:10:00,2020.03.27 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 16:00:00,2020.03.27 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 16:00:13,2020.03.27 16:00:00,,,,2020.03.27 16:00:13,Resolved QFP (Uncertain),64.718455,-156.926094,4W,7178695,598813,75,,1.6,0x0000816A,6,,,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 16:10:00,2020.03.27 16:00:00,,,,,,,,,,,,,,,,,12,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 20:00:00,2020.03.27 20:00:00,,,,,,,,,,,,,,,,,,15,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 20:00:14,2020.03.27 20:00:00,,,,2020.03.27 20:00:14,Resolved QFP,64.690472,-156.976931,4W,7175499,596491,74,,1.4,0x280154C0,8,,,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.27 20:10:00,2020.03.27 20:00:00,,,,,,,,,,,,,,,,,3,,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.28 00:00:00,2020.03.28 00:00:00,,,,,,,,,,,,,,,,,,21,,2020.03.28 00:00:24,1,,,,Primary,No,
2020.03.28 00:00:10,2020.03.28 00:00:00,,,,2020.03.28 00:00:10,Resolved QFP (Uncertain),64.690382,-156.976580,4W,7175490,596508,165,,1.1,0x81A40002,6,,,,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 00:00:24,2020.03.28 00:00:24,3,64.71601,-156.96678,,,,,,,,,,,,,,,,,2020.03.28 00:00:24,,,,,,,
2020.03.28 00:00:24,2020.03.28 00:00:24,,,,,,,,,,,,,,,,,,,Hit,2020.03.28 00:00:24,1,No,No,,,No,
2020.03.28 00:10:00,2020.03.28 00:00:00,,,,,,,,,,,,,,,,,96,,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 04:00:00,2020.03.28 04:00:00,,,,,,,,,,,,,,,,,,15,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 04:00:10,2020.03.28 04:00:00,,,,2020.03.28 04:00:10,Resolved QFP,64.672227,-156.978475,4W,7173464,596482,55,,1.1,0x53108002,7,,,,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 04:10:00,2020.03.28 04:00:00,,,,,,,,,,,,,,,,,158,,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 08:00:00,2020.03.28 08:00:00,,,,,,,,,,,,,,,,,,28,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 08:00:12,2020.03.28 08:00:00,,,,2020.03.28 08:00:12,Resolved QFP,64.670320,-156.982271,4W,7173246,596308,47,,1.7,0x04088680,6,,,,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 08:10:00,2020.03.28 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 12:00:00,2020.03.28 12:00:00,,,,,,,,,,,,,,,,,,28,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 12:00:10,2020.03.28 12:00:00,,,,2020.03.28 12:00:10,Resolved QFP,64.670446,-156.982594,4W,7173260,596292,77,,1.6,0x00212425,7,,,,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 12:10:00,2020.03.28 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 16:00:00,2020.03.28 16:00:00,,,,,,,,,,,,,,,,,,9,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 16:00:09,2020.03.28 16:00:00,,,,2020.03.28 16:00:09,Resolved QFP,64.657090,-156.978374,4W,7171778,596541,49,,0.9,0x3000817A,9,,,,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 16:10:00,2020.03.28 16:00:00,,,,,,,,,,,,,,,,,310,,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 20:00:00,2020.03.28 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 20:00:10,2020.03.28 20:00:00,,,,2020.03.28 20:00:10,Resolved QFP,64.655163,-156.966655,4W,7171582,597107,63,,1.1,0x28815680,9,,,,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.28 20:10:00,2020.03.28 20:00:00,,,,,,,,,,,,,,,,,3,,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.29 00:00:00,2020.03.29 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.03.29 12:00:23,1,,,,Primary,No,
2020.03.29 00:00:19,2020.03.29 00:00:00,,,,2020.03.29 00:00:19,Resolved QFP,64.647827,-156.957456,4W,7170778,597573,64,,0.9,0x81852826,10,,,,,2020.03.29 12:00:23,1,,,,Primary,No,
