Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704674A
Comment,
Iridium IMEI,300434062096600

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2020.02.13 05:00:14

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2020.02.13 05:00:14

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.03.27 00:00:16,2019.03.27 00:00:00,,,,2019.03.27 00:00:16,Resolved QFP,62.519102,-141.214664,7V,6932029,488948,651,,1.7,0x88850820,7,,,,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 00:10:00,2019.03.27 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 04:00:00,2019.03.27 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 04:00:09,2019.03.27 04:00:00,,,,2019.03.27 04:00:09,Resolved QFP,62.515507,-141.232407,7V,6931632,488033,633,,0.7,0x53500932,11,,,,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 04:10:00,2019.03.27 04:00:00,,,,,,,,,,,,,,,,,174,,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 08:00:00,2019.03.27 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 08:00:12,2019.03.27 08:00:00,,,,2019.03.27 08:00:12,Resolved QFP,62.507769,-141.263976,7V,6930776,486404,618,,1.1,0x2418D280,9,,,,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 08:10:00,2019.03.27 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 12:00:00,2019.03.27 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 12:00:13,2019.03.27 12:00:00,,,,2019.03.27 12:00:13,Resolved QFP,62.493954,-141.295590,7V,6929244,484769,629,,1.3,0x80A32E05,11,,,,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 12:10:00,2019.03.27 12:00:00,,,,,,,,,,,,,,,,,201,,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 16:00:00,2019.03.27 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 16:00:12,2019.03.27 16:00:00,,,,2019.03.27 16:00:12,Resolved QFP,62.516183,-141.198553,7V,6931701,489777,707,,1.0,0x12408162,8,,,,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 16:10:00,2019.03.27 16:00:00,,,,,,,,,,,,,,,,,18,,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 20:00:00,2019.03.27 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 20:00:15,2019.03.27 20:00:00,,,,2019.03.27 20:00:15,Resolved QFP,62.522084,-141.208342,7V,6932360,489275,643,,1.1,0x2C005050,7,,,,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.27 20:10:00,2019.03.27 20:00:00,,,,,,,,,,,,,,,,,87,,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.28 00:00:00,2019.03.28 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.03.28 00:00:40,1,,,,Primary,No,
2019.03.28 00:00:23,2019.03.28 00:00:00,,,,2019.03.28 00:00:23,Resolved QFP,62.524329,-141.213336,7V,6932611,489019,706,,2.2,0x00854820,6,,,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 00:00:40,2019.03.28 00:00:40,2,62.57058,-141.23080,,,,,,,,,,,,,,,,,2019.03.28 00:00:40,,,,,,,
2019.03.28 00:00:40,2019.03.28 00:00:40,,,,,,,,,,,,,,,,,,,Hit,2019.03.28 00:00:40,1,No,No,,,No,
2019.03.28 00:10:00,2019.03.28 00:00:00,,,,,,,,,,,,,,,,,316,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 04:00:00,2019.03.28 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 04:00:16,2019.03.28 04:00:00,,,,2019.03.28 04:00:16,Resolved QFP,62.531991,-141.224127,7V,6933467,488466,690,,1.4,0x53100810,7,,,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 04:10:00,2019.03.28 04:00:00,,,,,,,,,,,,,,,,,79,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 08:00:00,2019.03.28 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 08:00:12,2019.03.28 08:00:00,,,,2019.03.28 08:00:12,Resolved QFP,62.531691,-141.222778,7V,6933433,488535,707,,1.1,0x0618C280,8,,,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 08:10:00,2019.03.28 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 12:00:00,2019.03.28 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 12:00:09,2019.03.28 12:00:00,,,,2019.03.28 12:00:09,Resolved QFP,62.535228,-141.234895,7V,6933829,487913,669,,1.2,0xC0232605,10,,,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 12:10:00,2019.03.28 12:00:00,,,,,,,,,,,,,,,,,247,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 16:00:00,2019.03.28 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 16:00:16,2019.03.28 16:00:00,,,,2019.03.28 16:00:16,Resolved QFP (Uncertain),62.522553,-141.228336,7V,6932416,488246,675,,1.1,0x02600166,8,,,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 16:10:00,2019.03.28 16:00:00,,,,,,,,,,,,,,,,,140,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 20:00:00,2019.03.28 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 20:00:15,2019.03.28 20:00:00,,,,2019.03.28 20:00:15,Resolved QFP,62.520683,-141.237019,7V,6932209,487798,618,,2.6,0x240050C0,6,,,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.28 20:10:00,2019.03.28 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.29 00:00:00,2019.03.29 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.29 00:00:10,2019.03.29 00:00:00,,,,2019.03.29 00:00:10,Resolved QFP (Uncertain),62.520843,-141.236910,7V,6932227,487804,642,,1.5,0x01854820,7,,,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.29 00:10:00,2019.03.29 00:00:00,,,,,,,,,,,,,,,,,9,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.29 04:00:00,2019.03.29 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.29 04:00:11,2019.03.29 04:00:00,,,,2019.03.29 04:00:11,Resolved QFP,62.517851,-141.234506,7V,6931893,487926,629,,0.8,0x51500932,10,,,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.29 04:10:00,2019.03.29 04:00:00,,,,,,,,,,,,,,,,,181,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.29 08:00:00,2019.03.29 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.29 08:00:16,2019.03.29 08:00:00,,,,2019.03.29 08:00:16,Resolved QFP,62.516697,-141.221451,7V,6931762,488598,646,,1.1,0x0418D280,8,,,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.29 08:10:00,2019.03.29 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.29 12:00:00,2019.03.29 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.03.29 12:00:26,1,,,,Primary,No,
2019.03.29 12:00:12,2019.03.29 12:00:00,,,,2019.03.29 12:00:12,Resolved QFP (Uncertain),62.519110,-141.210458,7V,6932029,489165,643,,3.2,0x80222E05,9,,,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.29 12:00:26,2019.03.29 12:00:26,,,,,,,,,,,,,,,,,,,Hit,2019.03.29 12:00:26,1,No,No,,,No,
2019.03.29 12:00:26,2019.03.29 12:00:26,5,62.57058,-141.23080,,,,,,,,,,,,,,,,,2019.03.29 12:00:26,,,,,,,
2019.03.29 12:10:00,2019.03.29 12:00:00,,,,,,,,,,,,,,,,,241,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.29 16:00:00,2019.03.29 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.29 16:00:09,2019.03.29 16:00:00,,,,2019.03.29 16:00:09,Resolved QFP,62.529183,-141.198801,7V,6933150,489768,708,,0.9,0x12608146,9,,,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.29 16:10:00,2019.03.29 16:00:00,,,,,,,,,,,,,,,,,147,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.29 20:00:00,2019.03.29 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.29 20:00:11,2019.03.29 20:00:00,,,,2019.03.29 20:00:11,Resolved QFP,62.539769,-141.207889,7V,6934331,489304,810,,1.7,0x2C0850C0,8,,,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.29 20:10:00,2019.03.29 20:00:00,,,,,,,,,,,,,,,,,298,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 00:00:00,2019.03.30 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 00:00:11,2019.03.30 00:00:00,,,,2019.03.30 00:00:11,Resolved QFP,62.540076,-141.216167,7V,6934366,488879,849,,1.1,0x08A52825,10,,,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 00:10:00,2019.03.30 00:00:00,,,,,,,,,,,,,,,,,32,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 04:00:00,2019.03.30 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 04:00:09,2019.03.30 04:00:00,,,,2019.03.30 04:00:09,Resolved QFP,62.534943,-141.218957,7V,6933795,488733,701,,1.0,0x53100812,8,,,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 04:10:00,2019.03.30 04:00:00,,,,,,,,,,,,,,,,,307,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 08:00:00,2019.03.30 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 08:10:00,2019.03.30 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 12:00:00,2019.03.30 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 12:00:13,2019.03.30 12:00:00,,,,2019.03.30 12:00:13,Resolved QFP,62.533696,-141.203152,7V,6933653,489546,815,,2.8,0xC0222405,8,,,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 12:10:00,2019.03.30 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 16:00:00,2019.03.30 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 16:00:09,2019.03.30 16:00:00,,,,2019.03.30 16:00:09,Resolved QFP,62.530094,-141.228374,7V,6933256,488247,640,,1.1,0x02408146,7,,,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 16:10:00,2019.03.30 16:00:00,,,,,,,,,,,,,,,,,287,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 20:00:00,2019.03.30 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 20:00:15,2019.03.30 20:00:00,,,,2019.03.30 20:00:15,Resolved QFP,62.523971,-141.235891,7V,6932575,487857,608,,1.4,0x2C005010,6,,,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.30 20:10:00,2019.03.30 20:00:00,,,,,,,,,,,,,,,,,11,,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.31 00:00:00,2019.03.31 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.31 00:00:25,1,,,,Primary,No,
2019.03.31 00:00:10,2019.03.31 00:00:00,,,,2019.03.31 00:00:10,Resolved QFP,62.523710,-141.243104,7V,6932548,487486,635,,0.9,0x88A52827,12,,,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 00:00:25,2019.03.31 00:00:25,,,,,,,,,,,,,,,,,,,Hit,2019.03.31 00:00:25,1,No,No,,,No,
2019.03.31 00:00:25,2019.03.31 00:00:25,3,62.52918,-141.27948,,,,,,,,,,,,,,,,,2019.03.31 00:00:25,,,,,,,
2019.03.31 00:10:00,2019.03.31 00:00:00,,,,,,,,,,,,,,,,,320,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 04:00:00,2019.03.31 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 04:00:16,2019.03.31 04:00:00,,,,2019.03.31 04:00:16,Resolved QFP,62.519233,-141.220420,7V,6932045,488652,689,,10.2,0x53000810,6,,,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 04:10:00,2019.03.31 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 08:00:00,2019.03.31 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 08:00:13,2019.03.31 08:00:00,,,,2019.03.31 08:00:13,Resolved QFP,62.502801,-141.226633,7V,6930215,488326,625,,1.4,0x241852C0,9,,,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 08:10:00,2019.03.31 08:00:00,,,,,,,,,,,,,,,,,99,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 12:00:00,2019.03.31 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 12:00:09,2019.03.31 12:00:00,,,,2019.03.31 12:00:09,Resolved QFP,62.517527,-141.229624,7V,6931856,488177,630,,1.1,0xC0232C01,9,,,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 12:10:00,2019.03.31 12:00:00,,,,,,,,,,,,,,,,,10,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 16:00:00,2019.03.31 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 16:00:10,2019.03.31 16:00:00,,,,2019.03.31 16:00:10,Resolved QFP,62.518648,-141.227071,7V,6931981,488309,644,,1.0,0x02408166,8,,,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 16:10:00,2019.03.31 16:00:00,,,,,,,,,,,,,,,,,192,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 20:00:00,2019.03.31 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 20:00:13,2019.03.31 20:00:00,,,,2019.03.31 20:00:13,Resolved QFP,62.518801,-141.189620,7V,6931992,490238,716,,1.6,0x2C1850C0,9,,,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.03.31 20:10:00,2019.03.31 20:00:00,,,,,,,,,,,,,,,,,295,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 00:00:00,2019.04.01 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 00:00:23,2019.04.01 00:00:00,,,,2019.04.01 00:00:23,Resolved QFP,62.527639,-141.195028,7V,6932977,489962,639,,5.9,0x80050820,5,,,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 00:10:00,2019.04.01 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 04:00:00,2019.04.01 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 04:00:24,2019.04.01 04:00:00,,,,2019.04.01 04:00:24,Resolved QFP,62.531527,-141.212958,7V,6933413,489041,722,,2.2,0x51100010,5,,,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 04:10:00,2019.04.01 04:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 08:00:00,2019.04.01 08:00:00,,,,,,,,,,,,,,,,,,33,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 08:00:15,2019.04.01 08:00:00,,,,2019.04.01 08:00:15,Resolved QFP,62.532938,-141.215828,7V,6933571,488893,748,,2.3,0x04184280,6,,,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 08:10:00,2019.04.01 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 12:00:00,2019.04.01 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 12:00:44,2019.04.01 12:00:00,,,,2019.04.01 12:00:44,Succeeded,62.527211,-141.214995,7V,6932933,488934,,7.50,,,,44,,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 12:10:00,2019.04.01 12:00:00,,,,,,,,,,,,,,,,,184,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 16:00:00,2019.04.01 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 16:00:13,2019.04.01 16:00:00,,,,2019.04.01 16:00:13,Resolved QFP (Uncertain),62.524598,-141.193632,7V,6932638,490033,672,,1.4,0x02408062,6,,,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 16:10:00,2019.04.01 16:00:00,,,,,,,,,,,,,,,,,249,,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 20:00:00,2019.04.01 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.01 20:00:37,1,,,,Primary,No,
2019.04.01 20:00:24,2019.04.01 20:00:00,,,,2019.04.01 20:00:24,Resolved QFP,62.514492,-141.170654,7V,6931509,491213,742,,15.7,0x28005080,5,,,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.01 20:00:37,2019.04.01 20:00:37,,,,,,,,,,,,,,,,,,,Hit,2019.04.01 20:00:37,1,No,No,,,No,
2019.04.01 20:10:00,2019.04.01 20:00:00,,,,,,,,,,,,,,,,,23,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 00:00:00,2019.04.02 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 00:00:24,2019.04.02 00:00:00,,,,2019.04.02 00:00:24,Resolved QFP,62.515004,-141.203070,7V,6931571,489544,646,,3.6,0x81850000,5,,,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 00:10:00,2019.04.02 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 04:00:00,2019.04.02 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 04:00:20,2019.04.02 04:00:00,,,,2019.04.02 04:00:20,Resolved QFP,62.519247,-141.224928,7V,6932047,488420,667,,1.6,0x53000012,6,,,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 04:10:00,2019.04.02 04:00:00,,,,,,,,,,,,,,,,,169,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 08:00:00,2019.04.02 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 08:00:11,2019.04.02 08:00:00,,,,2019.04.02 08:00:11,Resolved QFP,62.519876,-141.228870,7V,6932118,488217,657,,1.1,0x241A9280,9,,,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 08:10:00,2019.04.02 08:00:00,,,,,,,,,,,,,,,,,199,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 12:00:00,2019.04.02 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 12:00:09,2019.04.02 12:00:00,,,,2019.04.02 12:00:09,Resolved QFP,62.521008,-141.235273,7V,6932245,487888,637,,1.3,0xC0232401,8,,,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 12:10:00,2019.04.02 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 16:00:00,2019.04.02 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 16:00:17,2019.04.02 16:00:00,,,,2019.04.02 16:00:17,Resolved QFP,62.523460,-141.228536,7V,6932517,488236,683,,1.4,0x12408122,7,,,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 16:10:00,2019.04.02 16:00:00,,,,,,,,,,,,,,,,,293,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 20:00:00,2019.04.02 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.02 20:10:00,2019.04.02 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.03 00:00:00,2019.04.03 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.03 00:00:24,2019.04.03 00:00:00,,,,2019.04.03 00:00:24,Unresolved QFP,62.531371,-141.213180,7V,6933396,489029,-15,,25.5,0x00850800,4,,,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.03 00:10:00,2019.04.03 00:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.03 04:00:00,2019.04.03 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.03 04:00:13,2019.04.03 04:00:00,,,,2019.04.03 04:00:13,Resolved QFP,62.534781,-141.217853,7V,6933777,488790,768,,1.1,0x43100012,6,,,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.03 04:10:00,2019.04.03 04:00:00,,,,,,,,,,,,,,,,,160,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.03 08:00:00,2019.04.03 08:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.03 08:00:17,2019.04.03 08:00:00,,,,2019.04.03 08:00:17,Resolved QFP,62.541378,-141.223828,7V,6934513,488485,816,,1.5,0x241852C0,9,,,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.03 08:10:00,2019.04.03 08:00:00,,,,,,,,,,,,,,,,,201,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.03 12:00:00,2019.04.03 12:00:00,,,,,,,,,,,,,,,,,,9,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.03 12:00:09,2019.04.03 12:00:00,,,,2019.04.03 12:00:09,Resolved QFP,62.542297,-141.231412,7V,6934616,488095,803,,1.1,0xC0272401,9,,,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.03 12:10:00,2019.04.03 12:00:00,,,,,,,,,,,,,,,,,136,,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.03 16:00:00,2019.04.03 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.04 04:00:43,1,,,,Primary,No,
2019.04.03 16:00:13,2019.04.03 16:00:00,,,,2019.04.03 16:00:13,Resolved QFP,62.538887,-141.232274,7V,6934237,488050,788,,1.5,0x12408120,6,,,,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.03 16:10:00,2019.04.03 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.03 20:00:00,2019.04.03 20:00:00,,,,,,,,,,,,,,,,,,11,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.03 20:00:14,2019.04.03 20:00:00,,,,2019.04.03 20:00:14,Resolved QFP,62.539509,-141.227930,7V,6934305,488273,777,,1.4,0x280050D0,7,,,,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.03 20:10:00,2019.04.03 20:00:00,,,,,,,,,,,,,,,,,134,,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.04 00:00:00,2019.04.04 00:00:00,,,,,,,,,,,,,,,,,,11,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.04 00:00:09,2019.04.04 00:00:00,,,,2019.04.04 00:00:09,Resolved QFP,62.537625,-141.195535,7V,6934090,489939,756,,1.3,0x80A52824,9,,,,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.04 00:10:00,2019.04.04 00:00:00,,,,,,,,,,,,,,,,,302,,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.04 04:00:00,2019.04.04 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.04 04:00:25,2019.04.04 04:00:00,,,,2019.04.04 04:00:25,Resolved QFP,62.532028,-141.194192,7V,6933466,490007,780,,1.4,0x53100010,6,,,,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.04 04:00:43,2019.04.04 04:00:43,,,,,,,,,,,,,,,,,,,Hit,2019.04.04 04:00:43,1,No,No,,,No,
2019.04.04 04:10:00,2019.04.04 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.04 08:00:00,2019.04.04 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.04 08:00:15,2019.04.04 08:00:00,,,,2019.04.04 08:00:15,Resolved QFP,62.532205,-141.205824,7V,6933487,489408,815,,1.5,0x0018D280,7,,,,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.04 08:10:00,2019.04.04 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.04 12:00:00,2019.04.04 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.04 12:00:13,2019.04.04 12:00:00,,,,2019.04.04 12:00:13,Resolved QFP,62.536084,-141.204808,7V,6933919,489462,871,,1.4,0x80672405,10,,,,,2019.04.05 16:00:55,1,,,,Primary,No,
2019.04.04 12:10:00,2019.04.04 12:00:00,,,,,,,,,,,,,,,,,241,,,2019.04.05 16:00:55,1,,,,Primary,No,
