Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704732A
Comment,
Iridium IMEI,300434063247620

Report Period Begins,2018.11.28 18:30:00
Report Period Ends,2021.10.07 00:00:55

Report File Number,1 of 1
File Coverage Begins,2018.11.28 18:30:00
File Coverage Ends,2021.10.07 00:00:55

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.28 19:45:00,2018.11.28 19:45:00,,,,,,,,,,,,,,,,,,36,,2018.11.28 19:52:45,1,,,,Roof Test,No,
2018.11.28 19:45:11,2018.11.28 19:45:00,,,,2018.11.28 19:45:11,Resolved QFP,33.384406,-111.811034,12S,3694197,424566,381,,1.1,0x44280680,7,,,,,2018.11.28 19:52:45,1,,,,Roof Test,No,
2018.11.28 19:52:45,2018.11.28 19:52:45,,,,,,,,,,,,,,,,,,,Hit,2018.11.28 19:52:45,1,No,No,,,No,
2018.11.28 19:52:45,2018.11.28 19:52:45,4,33.42897,-111.82537,,,,,,,,,,,,,,,,,2018.11.28 19:52:45,,,,,,,
2018.11.28 20:00:00,2018.11.28 20:00:00,,,,,,,,,,,,,,,,,,37,,2018.11.28 21:02:53,1,,,,Roof Test,No,
2018.11.28 20:00:09,2018.11.28 20:00:00,,,,2018.11.28 20:00:09,Resolved QFP,33.384626,-111.811197,12S,3694222,424551,373,,3.3,0x85280600,7,,,,,2018.11.28 21:02:53,1,,,,Roof Test,No,
2018.11.28 20:15:00,2018.11.28 20:15:00,,,,,,,,,,,,,,,,,,37,,2018.11.28 21:02:53,1,,,,Roof Test,No,
2018.11.28 20:15:08,2018.11.28 20:15:00,,,,2018.11.28 20:15:08,Resolved QFP,33.384387,-111.811162,12S,3694195,424554,384,,1.5,0xC1280600,7,,,,,2018.11.28 21:02:53,1,,,,Roof Test,No,
2018.11.28 20:30:00,2018.11.28 20:30:00,,,,,,,,,,,,,,,,,,38,,2018.11.28 20:52:46,1,,,,Roof Test,No,
2018.11.28 20:30:13,2018.11.28 20:30:00,,,,2018.11.28 20:30:13,Resolved QFP,33.384449,-111.811082,12S,3694202,424561,393,,0.9,0xC1282685,11,,,,,2018.11.28 20:52:46,1,,,,Roof Test,No,
2018.11.28 20:45:00,2018.11.28 20:45:00,,,,,,,,,,,,,,,,,,39,,2018.11.28 20:52:46,1,,,,Roof Test,No,
2018.11.28 20:45:12,2018.11.28 20:45:00,,,,2018.11.28 20:45:12,Resolved QFP,33.384407,-111.811061,12S,3694197,424563,394,,1.0,0xC3282605,11,,,,,2018.11.28 20:52:46,1,,,,Roof Test,No,
2018.11.28 20:52:46,2018.11.28 20:52:46,4,33.38778,-111.76945,,,,,,,,,,,,,,,,,2018.11.28 20:52:46,,,,,,,
2018.11.28 20:52:46,2018.11.28 20:52:46,,,,,,,,,,,,,,,,,,,Hit,2018.11.28 20:52:46,1,No,No,,,No,
2018.11.28 21:00:00,2018.11.28 21:00:00,,,,,,,,,,,,,,,,,,39,,2018.11.28 21:02:47,1,,,,Roof Test,No,
2018.11.28 21:00:12,2018.11.28 21:00:00,,,,2018.11.28 21:00:12,Resolved QFP,33.384363,-111.811108,12S,3694193,424559,392,,0.9,0xC3202605,10,,,,,2018.11.28 21:02:47,1,,,,Roof Test,No,
2018.11.28 21:02:47,2018.11.28 21:02:47,4,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.28 21:02:47,,,,,,,
2018.11.28 21:02:47,2018.11.28 21:02:47,,,,,,,,,,,,,,,,,,,Hit,2018.11.28 21:02:47,1,No,No,,,No,
2018.11.28 21:02:53,2018.11.28 21:02:53,4,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.28 21:02:53,,,,,,,
2018.11.28 21:02:53,2018.11.28 21:02:53,,,,,,,,,,,,,,,,,,,Hit,2018.11.28 21:02:53,1,No,No,,,No,
2019.04.07 12:00:11,2019.04.07 12:00:00,,,,2019.04.07 12:00:11,Resolved QFP,66.437865,-146.358681,6W,7368864,528607,132,,1.1,0xC0230C05,9,,,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.07 12:10:00,2019.04.07 12:00:00,,,,,,,,,,,,,,,,,17,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.07 16:00:00,2019.04.07 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.07 16:00:10,2019.04.07 16:00:00,,,,2019.04.07 16:00:10,Resolved QFP,66.437880,-146.358705,6W,7368866,528606,122,,1.1,0x12408162,8,,,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.07 16:10:00,2019.04.07 16:00:00,,,,,,,,,,,,,,,,,11,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.07 20:00:00,2019.04.07 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.07 20:00:11,2019.04.07 20:00:00,,,,2019.04.07 20:00:11,Resolved QFP,66.439414,-146.374287,6W,7369029,527909,153,,0.9,0x2C0A52D0,11,,,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.07 20:10:00,2019.04.07 20:00:00,,,,,,,,,,,,,,,,,198,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 00:00:00,2019.04.08 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 00:00:10,2019.04.08 00:00:00,,,,2019.04.08 00:00:10,Resolved QFP,66.446439,-146.337377,6W,7369829,529547,147,,1.0,0x80A52822,9,,,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 00:10:00,2019.04.08 00:00:00,,,,,,,,,,,,,,,,,109,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 04:00:00,2019.04.08 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 04:00:12,2019.04.08 04:00:00,,,,2019.04.08 04:00:12,Resolved QFP,66.439949,-146.360737,6W,7369095,528513,133,,0.8,0x53508112,10,,,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 04:10:00,2019.04.08 04:00:00,,,,,,,,,,,,,,,,,178,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 08:00:00,2019.04.08 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 08:00:08,2019.04.08 08:00:00,,,,2019.04.08 08:00:08,Resolved QFP,66.420828,-146.424766,6W,7366936,525677,126,,1.7,0x041A8280,7,,,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 08:10:00,2019.04.08 08:00:00,,,,,,,,,,,,,,,,,204,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 12:00:00,2019.04.08 12:00:00,,,,,,,,,,,,,,,,,,2,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 12:00:12,2019.04.08 12:00:00,,,,2019.04.08 12:00:12,Resolved QFP,66.413959,-146.422685,6W,7366171,525777,125,,3.1,0x40230405,7,,,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 12:10:00,2019.04.08 12:00:00,,,,,,,,,,,,,,,,,167,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 16:00:00,2019.04.08 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 16:00:36,2019.04.08 16:00:00,,,,2019.04.08 16:00:36,Succeeded,66.420920,-146.409994,6W,7366953,526336,,8.50,,,,36,,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 16:10:00,2019.04.08 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 20:00:00,2019.04.08 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 20:00:07,2019.04.08 20:00:00,,,,2019.04.08 20:00:07,Resolved QFP,66.422048,-146.408176,6W,7367079,526416,156,,1.8,0x0C0A06C0,8,,,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.08 20:10:00,2019.04.08 20:00:00,,,,,,,,,,,,,,,,,43,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.09 00:00:00,2019.04.09 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.09 00:00:09,2019.04.09 00:00:00,,,,2019.04.09 00:00:09,Resolved QFP,66.421809,-146.407297,6W,7367053,526455,137,,1.2,0x01A52824,9,,,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.09 00:10:00,2019.04.09 00:00:00,,,,,,,,,,,,,,,,,124,,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.09 04:00:00,2019.04.09 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.09 04:00:25,1,,,,Primary,No,
2019.04.09 04:00:11,2019.04.09 04:00:00,,,,2019.04.09 04:00:11,Resolved QFP,66.420036,-146.388980,6W,7366863,527275,117,,0.8,0x53508112,10,,,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.09 04:00:25,2019.04.09 04:00:25,,,,,,,,,,,,,,,,,,,Hit,2019.04.09 04:00:25,1,No,No,,,No,
2019.04.09 04:00:25,2019.04.09 04:00:25,6,66.44000,-146.55872,,,,,,,,,,,,,,,,,2019.04.09 04:00:25,,,,,,,
2019.04.09 04:10:00,2019.04.09 04:00:00,,,,,,,,,,,,,,,,,29,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.09 08:00:00,2019.04.09 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.09 08:00:10,2019.04.09 08:00:00,,,,2019.04.09 08:00:10,Resolved QFP,66.414511,-146.371027,6W,7366255,528082,123,,1.7,0x041A8280,7,,,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.09 08:10:00,2019.04.09 08:00:00,,,,,,,,,,,,,,,,,117,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.09 12:00:00,2019.04.09 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.09 12:00:08,2019.04.09 12:00:00,,,,2019.04.09 12:00:08,Resolved QFP,66.414830,-146.393097,6W,7366281,527097,122,,2.9,0x41250401,7,,,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.09 12:10:00,2019.04.09 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.09 16:00:00,2019.04.09 16:00:00,,,,,,,,,,,,,,,,,,5,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.09 16:00:11,2019.04.09 16:00:00,,,,2019.04.09 16:00:11,Resolved QFP,66.414711,-146.373451,6W,7366276,527974,125,,1.1,0x32408152,9,,,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.09 16:10:00,2019.04.09 16:00:00,,,,,,,,,,,,,,,,,122,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.09 20:00:00,2019.04.09 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.09 20:00:09,2019.04.09 20:00:00,,,,2019.04.09 20:00:09,Resolved QFP,66.417868,-146.392109,6W,7366620,527138,125,,1.6,0x280A16C0,9,,,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.09 20:10:00,2019.04.09 20:00:00,,,,,,,,,,,,,,,,,22,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.10 00:00:00,2019.04.10 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.10 00:00:11,2019.04.10 00:00:00,,,,2019.04.10 00:00:11,Resolved QFP,66.418149,-146.392770,6W,7366651,527108,135,,0.9,0x81A52826,11,,,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.10 00:10:00,2019.04.10 00:00:00,,,,,,,,,,,,,,,,,99,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.10 04:00:00,2019.04.10 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.10 04:00:10,2019.04.10 04:00:00,,,,2019.04.10 04:00:10,Resolved QFP,66.413183,-146.394945,6W,7366097,527016,129,,1.0,0x53100112,8,,,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.10 04:10:00,2019.04.10 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.10 08:00:00,2019.04.10 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.10 08:00:09,2019.04.10 08:00:00,,,,2019.04.10 08:00:09,Resolved QFP,66.399673,-146.405852,6W,7364586,526543,124,,1.2,0x0C1A8600,8,,,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.10 08:10:00,2019.04.10 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.10 12:00:00,2019.04.10 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.10 12:00:10,2019.04.10 12:00:00,,,,2019.04.10 12:00:10,Resolved QFP,66.399812,-146.401368,6W,7364603,526743,122,,0.9,0xC1272405,11,,,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.10 12:10:00,2019.04.10 12:00:00,,,,,,,,,,,,,,,,,6,,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.10 16:00:00,2019.04.10 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.10 16:00:22,1,,,,Primary,No,
2019.04.10 16:00:10,2019.04.10 16:00:00,,,,2019.04.10 16:00:10,Resolved QFP,66.401475,-146.418339,6W,7364782,525984,118,,1.2,0x22408152,8,,,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.10 16:00:22,2019.04.10 16:00:22,2,66.43107,-146.35967,,,,,,,,,,,,,,,,,2019.04.10 16:00:22,,,,,,,
2019.04.10 16:00:22,2019.04.10 16:00:22,,,,,,,,,,,,,,,,,,,Hit,2019.04.10 16:00:22,1,No,No,,,No,
2019.04.10 16:10:00,2019.04.10 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.10 20:00:00,2019.04.10 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.10 20:00:10,2019.04.10 20:00:00,,,,2019.04.10 20:00:10,Resolved QFP,66.400921,-146.418268,6W,7364720,525987,135,,1.0,0x280B54C0,10,,,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.10 20:10:00,2019.04.10 20:00:00,,,,,,,,,,,,,,,,,31,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 00:00:00,2019.04.11 00:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 00:00:10,2019.04.11 00:00:00,,,,2019.04.11 00:00:10,Resolved QFP,66.399525,-146.417939,6W,7364564,526004,128,,1.3,0x81252826,10,,,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 00:10:00,2019.04.11 00:00:00,,,,,,,,,,,,,,,,,72,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 04:00:00,2019.04.11 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 04:00:13,2019.04.11 04:00:00,,,,2019.04.11 04:00:13,Resolved QFP,66.400772,-146.406514,6W,7364708,526513,112,,1.0,0x52508112,9,,,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 04:10:00,2019.04.11 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 08:00:00,2019.04.11 08:00:00,,,,,,,,,,,,,,,,,,6,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 08:00:09,2019.04.11 08:00:00,,,,2019.04.11 08:00:09,Resolved QFP,66.418116,-146.412783,6W,7366639,526214,134,,1.3,0x0C9A0280,8,,,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 08:10:00,2019.04.11 08:00:00,,,,,,,,,,,,,,,,,101,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 12:00:00,2019.04.11 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 12:00:07,2019.04.11 12:00:00,,,,2019.04.11 12:00:07,Resolved QFP,66.415163,-146.394836,6W,7366317,527019,131,,2.2,0x41270401,8,,,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 12:10:00,2019.04.11 12:00:00,,,,,,,,,,,,,,,,,91,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 16:00:00,2019.04.11 16:00:00,,,,,,,,,,,,,,,,,,33,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 16:00:20,2019.04.11 16:00:00,,,,2019.04.11 16:00:20,Resolved QFP,66.412904,-146.393398,6W,7366066,527085,123,,1.3,0x30408160,7,,,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 16:10:00,2019.04.11 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 20:00:00,2019.04.11 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 20:00:08,2019.04.11 20:00:00,,,,2019.04.11 20:00:08,Resolved QFP,66.412190,-146.390825,6W,7365988,527201,156,,1.2,0x28094680,8,,,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.11 20:10:00,2019.04.11 20:00:00,,,,,,,,,,,,,,,,,155,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.12 00:00:00,2019.04.12 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.12 00:00:07,2019.04.12 00:00:00,,,,2019.04.12 00:00:07,Resolved QFP,66.413183,-146.386418,6W,7366100,527397,128,,1.1,0x81A50022,8,,,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.12 00:10:00,2019.04.12 00:00:00,,,,,,,,,,,,,,,,,134,,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.12 04:00:00,2019.04.12 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.12 04:00:21,1,,,,Primary,No,
2019.04.12 04:00:10,2019.04.12 04:00:00,,,,2019.04.12 04:00:10,Resolved QFP,66.419318,-146.395027,6W,7366780,527006,122,,1.0,0x53408112,9,,,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.12 04:00:21,2019.04.12 04:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.04.12 04:00:21,1,No,No,,,No,
2019.04.12 04:10:00,2019.04.12 04:00:00,,,,,,,,,,,,,,,,,31,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.12 08:00:00,2019.04.12 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.12 08:00:13,2019.04.12 08:00:00,,,,2019.04.12 08:00:13,Resolved QFP,66.420968,-146.402693,6W,7366961,526662,122,,1.7,0x04184280,6,,,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.12 08:10:00,2019.04.12 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.12 12:00:00,2019.04.12 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.12 12:00:10,2019.04.12 12:00:00,,,,2019.04.12 12:00:10,Resolved QFP,66.420958,-146.402709,6W,7366960,526661,127,,0.9,0xC1032C05,10,,,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.12 12:10:00,2019.04.12 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.12 16:00:00,2019.04.12 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.12 16:00:11,2019.04.12 16:00:00,,,,2019.04.12 16:00:11,Resolved QFP,66.422590,-146.405336,6W,7367141,526542,127,,1.0,0x30408172,9,,,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.12 16:10:00,2019.04.12 16:00:00,,,,,,,,,,,,,,,,,75,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.12 20:00:00,2019.04.12 20:00:00,,,,,,,,,,,,,,,,,,12,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.12 20:00:11,2019.04.12 20:00:00,,,,2019.04.12 20:00:11,Resolved QFP,66.425251,-146.402751,6W,7367438,526655,142,,0.9,0x288B5680,11,,,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.12 20:10:00,2019.04.12 20:00:00,,,,,,,,,,,,,,,,,83,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.13 00:00:00,2019.04.13 00:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.13 00:00:10,2019.04.13 00:00:00,,,,2019.04.13 00:00:10,Resolved QFP,66.428162,-146.379045,6W,7367773,527709,128,,0.9,0x81A52826,11,,,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.13 00:10:00,2019.04.13 00:00:00,,,,,,,,,,,,,,,,,146,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.13 04:00:00,2019.04.13 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.13 04:00:11,2019.04.13 04:00:00,,,,2019.04.13 04:00:11,Resolved QFP,66.432315,-146.372861,6W,7368239,527981,145,,1.1,0x13508110,8,,,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.13 04:10:00,2019.04.13 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.13 08:00:00,2019.04.13 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.13 08:00:11,2019.04.13 08:00:00,,,,2019.04.13 08:00:11,Resolved QFP,66.437978,-146.393836,6W,7368861,527039,120,,1.4,0x041A5680,9,,,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.13 08:10:00,2019.04.13 08:00:00,,,,,,,,,,,,,,,,,148,,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.13 12:00:00,2019.04.13 12:00:00,,,,,,,,,,,,,,,,,,33,,2019.04.13 12:00:24,1,,,,Primary,No,
2019.04.13 12:00:13,2019.04.13 12:00:00,,,,2019.04.13 12:00:13,Resolved QFP,66.425268,-146.401822,6W,7367441,526696,128,,0.8,0xC1272805,11,,,,,2019.04.14 20:00:24,1,,,,Primary,No,
2019.04.13 12:00:24,2019.04.13 12:00:24,3,66.44927,-146.43438,,,,,,,,,,,,,,,,,2019.04.13 12:00:24,,,,,,,
2019.04.13 12:00:24,2019.04.13 12:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.04.13 12:00:24,1,No,No,,,No,
2019.04.13 12:10:00,2019.04.13 12:00:00,,,,,,,,,,,,,,,,,25,,,2019.04.14 20:00:24,1,,,,Primary,No,
