Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700566A
Comment,
Iridium IMEI,300434062297810

Report Period Begins,2018.01.21 17:19:45
Report Period Ends,2021.02.08 04:00:44

Report File Number,1 of 1
File Coverage Begins,2018.01.21 17:19:45
File Coverage Ends,2021.02.08 04:00:44

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.01.25 05:14:11,2018.01.25 05:14:11,,,,,,,,,,,,,,,,,,-9,,2018.01.25 09:19:34,1,,,,,Yes,
2018.01.25 05:18:31,2018.01.25 05:14:11,,,,2018.01.25 05:18:31,Succeeded,63.323939,-143.039700,7V,7023307,397843,,67.20,,,,,,,,2018.01.25 09:19:34,1,,,,,Yes,
2018.01.25 05:19:11,2018.01.25 05:14:11,,,,,,,,,,,,,,,,,14,,,2018.01.25 09:19:34,1,,,,,Yes,
2018.01.25 09:19:34,2018.01.25 09:19:34,3,63.33170,-143.05019,,,,,,,,,,,,,,,,,2018.01.25 09:19:34,,,,,,,
2018.01.25 09:19:34,2018.01.25 09:19:34,,,,,,,,,,,,,,,,,,,Hit,2018.01.25 09:19:34,1,,,,,Yes,
2018.02.02 21:47:52,2018.02.02 21:47:52,,,,,,,,,,,,,,,,,,-8,,2018.02.03 01:53:09,1,,,,,Yes,
2018.02.02 21:49:12,2018.02.02 21:47:52,,,,2018.02.02 21:49:12,Succeeded,62.640587,-141.862123,7V,6945841,455796,,26.18,,,,,,,,2018.02.03 01:53:09,1,,,,,Yes,
2018.02.02 21:52:52,2018.02.02 21:47:52,,,,,,,,,,,,,,,,,24,,,2018.02.03 01:53:09,1,,,,,Yes,
2018.02.02 22:10:00,2018.02.02 22:00:00,,,,,,,,,,,,,,,,,28,,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.03 01:53:09,2018.02.03 01:53:09,,,,,,,,,,,,,,,,,,,Hit,2018.02.03 01:53:09,1,,,,,Yes,
2018.02.03 01:53:09,2018.02.03 01:53:09,2,62.67081,-141.86471,,,,,,,,,,,,,,,,,2018.02.03 01:53:09,,,,,,,
2018.02.03 08:00:00,2018.02.03 08:00:00,,,,,,,,,,,,,,,,,,-16,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.03 08:00:09,2018.02.03 08:00:00,,,,2018.02.03 08:00:09,Resolved QFP,62.620455,-141.832492,7V,6943578,457287,653,,1.1,0x53400932,10,,,,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.03 23:10:00,2018.02.03 23:00:00,,,,,,,,,,,,,,,,,5,,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.04 09:00:00,2018.02.04 09:00:00,,,,,,,,,,,,,,,,,,3,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.04 09:00:07,2018.02.04 09:00:00,,,,2018.02.04 09:00:07,Resolved QFP,62.623492,-141.837723,7V,6943920,457023,662,,1.2,0x51108102,7,,,,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.05 00:10:00,2018.02.05 00:00:00,,,,,,,,,,,,,,,,,304,,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.05 10:00:00,2018.02.05 10:00:00,,,,,,,,,,,,,,,,,,20,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.05 10:00:09,2018.02.05 10:00:00,,,,2018.02.05 10:00:09,Resolved QFP,62.604139,-141.819864,7V,6941752,457911,671,,0.9,0x53188110,9,,,,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.06 01:10:00,2018.02.06 01:00:00,,,,,,,,,,,,,,,,,134,,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.06 11:00:00,2018.02.06 11:00:00,,,,,,,,,,,,,,,,,,24,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.06 11:00:08,2018.02.06 11:00:00,,,,2018.02.06 11:00:08,Resolved QFP,62.599552,-141.800926,7V,6941229,458877,667,,1.0,0x06189240,8,,,,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.07 02:10:00,2018.02.07 02:00:00,,,,,,,,,,,,,,,,,257,,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.07 12:00:00,2018.02.07 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.07 12:00:09,2018.02.07 12:00:00,,,,2018.02.07 12:00:09,Resolved QFP,62.583755,-141.846719,7V,6939499,456503,674,,1.0,0x2418D2C0,10,,,,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.08 03:10:00,2018.02.08 03:00:00,,,,,,,,,,,,,,,,,411,,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.08 13:00:00,2018.02.08 13:00:00,,,,,,,,,,,,,,,,,,25,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.08 13:00:08,2018.02.08 13:00:00,,,,2018.02.08 13:00:08,Resolved QFP,62.635499,-141.847792,7V,6945264,456524,700,,1.2,0x0410D280,7,,,,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.09 04:10:00,2018.02.09 04:00:00,,,,,,,,,,,,,,,,,7,,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.09 14:00:00,2018.02.09 14:00:00,,,,,,,,,,,,,,,,,,-2,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.09 14:00:07,2018.02.09 14:00:00,,,,2018.02.09 14:00:07,Resolved QFP,62.614560,-141.831629,7V,6942921,457322,652,,1.0,0x8C900680,8,,,,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.09 20:00:38,2018.02.09 20:00:00,,,,2018.02.09 20:00:38,Succeeded,62.619125,-141.830637,7V,6943429,457380,,8.50,,,,38,,,,2018.02.10 01:58:35,1,,,,Primary,No,
2018.02.10 01:58:35,2018.02.10 01:58:35,,,,,,,,,,,,,,,,,,,Hit,2018.02.10 01:58:35,1,No,No,,,No,
2018.02.10 01:58:35,2018.02.10 01:58:35,6,62.60952,-141.85153,,,,,,,,,,,,,,,,,2018.02.10 01:58:35,,,,,,,
2018.02.10 05:10:00,2018.02.10 05:00:00,,,,,,,,,,,,,,,,,4,,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.10 15:00:00,2018.02.10 15:00:00,,,,,,,,,,,,,,,,,,32,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.10 15:00:09,2018.02.10 15:00:00,,,,2018.02.10 15:00:09,Resolved QFP,62.603171,-141.845415,7V,6941661,456598,660,,1.0,0x88A02681,9,,,,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.11 06:10:00,2018.02.11 06:00:00,,,,,,,,,,,,,,,,,18,,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.11 16:00:00,2018.02.11 16:00:00,,,,,,,,,,,,,,,,,,-4,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.11 16:00:09,2018.02.11 16:00:00,,,,2018.02.11 16:00:09,Resolved QFP,62.615700,-141.803512,7V,6943030,458767,632,,1.7,0xC0202684,8,,,,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.12 07:10:00,2018.02.12 07:00:00,,,,,,,,,,,,,,,,,50,,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.12 17:00:00,2018.02.12 17:00:00,,,,,,,,,,,,,,,,,,5,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.12 17:00:07,2018.02.12 17:00:00,,,,2018.02.12 17:00:07,Resolved QFP,62.619974,-141.834118,7V,6943526,457202,648,,1.0,0xC0252401,8,,,,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.13 08:10:00,2018.02.13 08:00:00,,,,,,,,,,,,,,,,,61,,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.13 18:00:00,2018.02.13 18:00:00,,,,,,,,,,,,,,,,,,9,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.13 18:00:07,2018.02.13 18:00:00,,,,2018.02.13 18:00:07,Resolved QFP,62.615028,-141.823632,7V,6942968,457733,643,,2.2,0x41600025,7,,,,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.14 09:10:00,2018.02.14 09:00:00,,,,,,,,,,,,,,,,,142,,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.14 19:00:00,2018.02.14 19:00:00,,,,,,,,,,,,,,,,,,17,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.14 19:00:08,2018.02.14 19:00:00,,,,2018.02.14 19:00:08,Resolved QFP,62.580641,-141.859452,7V,6939161,455844,668,,1.1,0x42600126,8,,,,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.15 10:10:00,2018.02.15 10:00:00,,,,,,,,,,,,,,,,,195,,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.15 20:00:00,2018.02.15 20:00:00,,,,,,,,,,,,,,,,,,10,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.15 20:00:07,2018.02.15 20:00:00,,,,2018.02.15 20:00:07,Resolved QFP,62.588718,-141.978621,7V,6940148,449736,672,,1.0,0x12008162,7,,,,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.16 11:10:00,2018.02.16 11:00:00,,,,,,,,,,,,,,,,,89,,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.16 21:00:00,2018.02.16 21:00:00,,,,,,,,,,,,,,,,,,12,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.16 21:00:10,2018.02.16 21:00:00,,,,2018.02.16 21:00:10,Resolved QFP,62.588870,-141.978729,7V,6940165,449730,674,,1.3,0x20408152,7,,,,,2018.02.17 01:58:26,1,,,,Primary,No,
2018.02.17 00:01:01,2018.02.17 00:00:00,,,,2018.02.17 00:01:01,Succeeded,62.588756,-141.978657,7V,6940152,449734,,25.99,,,,,,,,2018.02.17 01:58:36,1,,,,,No,
2018.02.17 00:01:01,2018.02.17 00:00:00,,,,2018.02.17 00:01:01,Succeeded,62.588752,-141.978652,7V,6940152,449734,,25.50,,,,61,,,,2018.02.17 01:58:46,1,,,,Primary,No,
2018.02.17 00:01:01,2018.02.17 00:00:00,,,,2018.02.17 00:01:01,Succeeded,62.588756,-141.978657,7V,6940152,449734,,25.99,,,,,,,,2018.02.19 04:00:51,1,,,,,No,
2018.02.17 01:58:26,2018.02.17 01:58:26,5,62.57898,-142.00894,,,,,,,,,,,,,,,,,2018.02.17 01:58:26,,,,,,,
2018.02.17 01:58:26,2018.02.17 01:58:26,,,,,,,,,,,,,,,,,,,Hit,2018.02.17 01:58:26,1,No,No,,,No,
2018.02.17 01:58:30,2018.02.17 01:58:30,,,,,,,,,,,,,,,,,,,,2018.02.17 01:58:36,1,,,Auxiliary 3 00 00 33 44 44 44 33 38 35 32 2C 53 33 00,,No,
2018.02.17 01:58:36,2018.02.17 01:58:36,5,62.59859,-142.07034,,,,,,,,,,,,,,,,,2018.02.17 01:58:36,,,,,,,
2018.02.17 01:58:36,2018.02.17 01:58:36,,,,,,,,,,,,,,,,,,10,Hit,2018.02.17 01:58:36,1,,,,,No,
2018.02.17 01:58:46,2018.02.17 01:58:46,,,,,,,,,,,,,,,,,,,Hit,2018.02.17 01:58:46,1,No,No,,,No,
2018.02.17 01:58:46,2018.02.17 01:58:46,283,62.42289,-147.42776,,,,,,,,,,,,,,,,,2018.02.17 01:58:46,,,,,,,
2018.02.17 04:00:00,2018.02.17 04:00:00,,,,,,,,,,,,,,,,,,7,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.17 04:00:13,2018.02.17 04:00:00,,,,2018.02.17 04:00:13,Resolved QFP,62.588782,-141.978355,7V,6940155,449749,705,,2.7,0x81850800,6,,,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.17 04:10:00,2018.02.17 04:00:00,,,,,,,,,,,,,,,,,39,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.17 08:00:00,2018.02.17 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.17 08:00:07,2018.02.17 08:00:00,,,,2018.02.17 08:00:07,Resolved QFP,62.588689,-141.978473,7V,6940144,449743,693,,1.0,0x51180102,7,,,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.17 08:10:00,2018.02.17 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.17 12:00:00,2018.02.17 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.17 12:00:08,2018.02.17 12:00:00,,,,2018.02.17 12:00:08,Resolved QFP,62.588587,-141.978233,7V,6940133,449755,691,,2.0,0x24185280,8,,,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.17 12:10:00,2018.02.17 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.17 16:00:00,2018.02.17 16:00:00,,,,,,,,,,,,,,,,,,20,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.17 16:00:09,2018.02.17 16:00:00,,,,2018.02.17 16:00:09,Resolved QFP,62.589315,-141.979278,7V,6940215,449703,689,,1.0,0xC0252C05,10,,,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.17 16:10:00,2018.02.17 16:00:00,,,,,,,,,,,,,,,,,56,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.17 20:00:00,2018.02.17 20:00:00,,,,,,,,,,,,,,,,,,8,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.17 20:00:11,2018.02.17 20:00:00,,,,2018.02.17 20:00:11,Resolved QFP,62.588736,-141.978689,7V,6940150,449732,681,,0.9,0x10408166,8,,,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.17 20:10:00,2018.02.17 20:00:00,,,,,,,,,,,,,,,,,13,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 00:00:00,2018.02.18 00:00:00,,,,,,,,,,,,,,,,,,16,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 00:00:11,2018.02.18 00:00:00,,,,2018.02.18 00:00:11,Resolved QFP,62.588681,-141.978935,7V,6940144,449719,688,,1.3,0x280850D0,8,,,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 00:10:00,2018.02.18 00:00:00,,,,,,,,,,,,,,,,,37,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 04:00:00,2018.02.18 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 04:00:08,2018.02.18 04:00:00,,,,2018.02.18 04:00:08,Resolved QFP,62.588705,-141.978216,7V,6940146,449756,695,,1.8,0x80250822,7,,,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 04:10:00,2018.02.18 04:00:00,,,,,,,,,,,,,,,,,25,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 08:00:00,2018.02.18 08:00:00,,,,,,,,,,,,,,,,,,9,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 08:00:08,2018.02.18 08:00:00,,,,2018.02.18 08:00:08,Resolved QFP,62.588696,-141.978677,7V,6940145,449733,681,,1.2,0x53080002,6,,,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 08:10:00,2018.02.18 08:00:00,,,,,,,,,,,,,,,,,214,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 12:00:00,2018.02.18 12:00:00,,,,,,,,,,,,,,,,,,30,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 12:00:17,2018.02.18 12:00:00,,,,2018.02.18 12:00:17,Resolved QFP,62.588545,-141.977507,7V,6940128,449793,705,,2.3,0x24184280,7,,,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 12:10:00,2018.02.18 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 16:00:00,2018.02.18 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 16:00:08,2018.02.18 16:00:00,,,,2018.02.18 16:00:08,Resolved QFP,62.588676,-141.978215,7V,6940143,449756,696,,1.1,0xC0242605,9,,,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 16:10:00,2018.02.18 16:00:00,,,,,,,,,,,,,,,,,52,,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 20:00:00,2018.02.18 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.02.19 04:00:38,1,,,,Auxiliary 3,No,
2018.02.18 20:00:11,2018.02.18 20:00:00,,,,2018.02.18 20:00:11,Resolved QFP,62.588743,-141.978667,7V,6940151,449733,695,,1.1,0x10408172,8,,,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.18 20:10:00,2018.02.18 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 00:00:00,2018.02.19 00:00:00,,,,,,,,,,,,,,,,,,8,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 00:00:13,2018.02.19 00:00:00,,,,2018.02.19 00:00:13,Resolved QFP,62.588638,-141.978796,7V,6940139,449727,686,,1.6,0x28085090,7,,,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 00:10:00,2018.02.19 00:00:00,,,,,,,,,,,,,,,,,172,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 04:00:00,2018.02.19 04:00:00,,,,,,,,,,,,,,,,,,6,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 04:00:07,2018.02.19 04:00:00,,,,2018.02.19 04:00:07,Resolved QFP,62.588493,-141.977205,7V,6940122,449808,696,,1.5,0x80850822,7,,,,,2018.02.19 04:00:51,1,,,,,No,
2018.02.19 04:00:07,2018.02.19 04:00:00,,,,2018.02.19 04:00:07,Resolved QFP,62.588493,-141.977205,7V,6940122,449808,696,,1.5,0x80850822,7,,,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 04:00:38,2018.02.19 04:00:38,,,,,,,,,,,,,,,,,,,Hit,2018.02.19 04:00:38,1,No,No,,,No,
2018.02.19 04:00:38,2018.02.19 04:00:38,6,62.62061,-141.96096,,,,,,,,,,,,,,,,,2018.02.19 04:00:38,,,,,,,
2018.02.19 04:00:43,2018.02.19 04:00:43,,,,,,,,,,,,,,,,,,,,2018.02.19 04:00:51,1,,,Auxiliary 3 00 00 33 44 44 44 33 38 35 32 2C 53 33 00,,No,
2018.02.19 04:00:51,2018.02.19 04:00:51,,,,,,,,,,,,,,,,,,6,Hit,2018.02.19 04:00:51,1,,,,,No,
2018.02.19 04:00:51,2018.02.19 04:00:51,5,62.60410,-141.96096,,,,,,,,,,,,,,,,,2018.02.19 04:00:51,,,,,,,
2018.02.19 04:10:00,2018.02.19 04:00:00,,,,,,,,,,,,,,,,,152,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 08:00:00,2018.02.19 08:00:00,,,,,,,,,,,,,,,,,,20,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 08:00:09,2018.02.19 08:00:00,,,,2018.02.19 08:00:09,Resolved QFP,62.590349,-141.979905,7V,6940331,449672,690,,1.3,0x53108010,7,,,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 08:10:00,2018.02.19 08:00:00,,,,,,,,,,,,,,,,,240,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 12:00:00,2018.02.19 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 12:00:10,2018.02.19 12:00:00,,,,2018.02.19 12:00:10,Resolved QFP,62.594732,-141.989609,7V,6940826,449182,687,,2.0,0x0418C200,6,,,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 12:10:00,2018.02.19 12:00:00,,,,,,,,,,,,,,,,,126,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 16:00:00,2018.02.19 16:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 16:00:07,2018.02.19 16:00:00,,,,2018.02.19 16:00:07,Resolved QFP,62.589183,-141.999574,7V,6940216,448660,698,,1.1,0xC1250600,8,,,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 16:10:00,2018.02.19 16:00:00,,,,,,,,,,,,,,,,,310,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 20:00:00,2018.02.19 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 20:00:08,2018.02.19 20:00:00,,,,2018.02.19 20:00:08,Resolved QFP,62.588597,-141.978635,7V,6940134,449735,680,,1.3,0x10408160,6,,,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.19 20:10:00,2018.02.19 20:00:00,,,,,,,,,,,,,,,,,77,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.20 00:00:00,2018.02.20 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.20 00:00:13,2018.02.20 00:00:00,,,,2018.02.20 00:00:13,Resolved QFP,62.588560,-141.978933,7V,6940130,449719,654,,2.4,0x280050C0,6,,,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.20 00:10:00,2018.02.20 00:00:00,,,,,,,,,,,,,,,,,3,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.20 04:00:00,2018.02.20 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.20 04:00:08,2018.02.20 04:00:00,,,,2018.02.20 04:00:08,Resolved QFP,62.588886,-141.979228,7V,6940167,449705,702,,1.6,0x80852820,7,,,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.20 04:10:00,2018.02.20 04:00:00,,,,,,,,,,,,,,,,,8,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.20 08:00:00,2018.02.20 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.20 08:00:06,2018.02.20 08:00:00,,,,2018.02.20 08:00:06,Resolved QFP,62.588468,-141.977875,7V,6940119,449774,721,,0.9,0x51088102,7,,,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.20 08:10:00,2018.02.20 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.20 12:00:00,2018.02.20 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.20 12:00:10,2018.02.20 12:00:00,,,,2018.02.20 12:00:10,Resolved QFP,62.588041,-141.979510,7V,6940073,449689,675,,1.2,0x0408D280,7,,,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
2018.02.20 12:10:00,2018.02.20 12:00:00,,,,,,,,,,,,,,,,,6,,,2018.02.20 16:00:22,1,,,,Auxiliary 3,No,
