Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700519A
Comment,
Iridium IMEI,300434062295810

Report Period Begins,2018.03.26 20:06:00
Report Period Ends,2020.10.20 12:08:41

Report File Number,1 of 1
File Coverage Begins,2018.03.26 20:06:00
File Coverage Ends,2020.10.20 12:08:41

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.10.13 12:10:00,2018.10.13 12:00:00,,,,,,,,,,,,,,,,,10,,,2018.10.14 04:00:25,1,,,,Auxiliary 3,No,
2018.10.13 16:00:00,2018.10.13 16:00:00,,,,,,,,,,,,,,,,,,27,,2018.10.14 04:00:25,1,,,,Auxiliary 3,No,
2018.10.13 16:00:07,2018.10.13 16:00:00,,,,2018.10.13 16:00:07,Resolved QFP,65.179433,-157.038801,4W,7229879,591851,77,,1.0,0x53100110,7,,,,,2018.10.14 04:00:25,1,,,,Auxiliary 3,No,
2018.10.13 16:10:00,2018.10.13 16:00:00,,,,,,,,,,,,,,,,,6,,,2018.10.14 04:00:25,1,,,,Auxiliary 3,No,
2018.10.13 20:00:00,2018.10.13 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.10.14 04:00:25,1,,,,Auxiliary 3,No,
2018.10.13 20:00:07,2018.10.13 20:00:00,,,,2018.10.13 20:00:07,Resolved QFP,65.179517,-157.038775,4W,7229889,591852,63,,2.2,0x04184280,6,,,,,2018.10.14 04:00:25,1,,,,Auxiliary 3,No,
2018.10.13 20:10:00,2018.10.13 20:00:00,,,,,,,,,,,,,,,,,43,,,2018.10.14 04:00:25,1,,,,Auxiliary 3,No,
2018.10.14 00:00:00,2018.10.14 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.10.14 04:00:25,1,,,,Auxiliary 3,No,
2018.10.14 00:00:07,2018.10.14 00:00:00,,,,2018.10.14 00:00:07,Resolved QFP,65.179463,-157.038804,4W,7229883,591851,65,,1.8,0x40272005,8,,,,,2018.10.14 04:00:25,1,,,,Auxiliary 3,No,
2018.10.14 00:10:00,2018.10.14 00:00:00,,,,,,,,,,,,,,,,,176,,,2018.10.14 04:00:25,1,,,,Auxiliary 3,No,
2018.10.14 04:00:00,2018.10.14 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.10.14 04:00:25,1,,,,Auxiliary 3,No,
2018.10.14 04:00:12,2018.10.14 04:00:00,,,,2018.10.14 04:00:12,Resolved QFP,65.184910,-157.021568,4W,7230515,592639,73,,1.0,0x12408172,9,,,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.14 04:00:25,2018.10.14 04:00:25,6,65.19543,-157.18293,,,,,,,,,,,,,,,,,2018.10.14 04:00:25,,,,,,,
2018.10.14 04:00:25,2018.10.14 04:00:25,,,,,,,,,,,,,,,,,,,Hit,2018.10.14 04:00:25,1,No,No,,,No,
2018.10.14 04:10:00,2018.10.14 04:00:00,,,,,,,,,,,,,,,,,51,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.14 08:00:00,2018.10.14 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.14 08:00:12,2018.10.14 08:00:00,,,,2018.10.14 08:00:12,Resolved QFP,65.185185,-157.021526,4W,7230545,592640,70,,2.3,0x280050C0,6,,,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.14 08:10:00,2018.10.14 08:00:00,,,,,,,,,,,,,,,,,14,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.14 12:00:00,2018.10.14 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.14 12:00:11,2018.10.14 12:00:00,,,,2018.10.14 12:00:11,Resolved QFP,65.185122,-157.021628,4W,7230538,592635,93,,2.3,0x81052802,7,,,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.14 12:10:00,2018.10.14 12:00:00,,,,,,,,,,,,,,,,,87,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.14 16:00:00,2018.10.14 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.14 16:00:16,2018.10.14 16:00:00,,,,2018.10.14 16:00:16,Resolved QFP,65.185304,-157.034675,4W,7230539,592024,53,,3.5,0x12408112,7,,,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.14 16:10:00,2018.10.14 16:00:00,,,,,,,,,,,,,,,,,13,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.14 20:00:00,2018.10.14 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.14 20:00:07,2018.10.14 20:00:00,,,,2018.10.14 20:00:07,Resolved QFP,65.179449,-157.038821,4W,7229881,591850,65,,1.5,0x24184680,8,,,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.14 20:10:00,2018.10.14 20:00:00,,,,,,,,,,,,,,,,,62,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 00:00:00,2018.10.15 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 00:00:07,2018.10.15 00:00:00,,,,2018.10.15 00:00:07,Resolved QFP,65.177468,-157.033103,4W,7229669,592125,67,,1.0,0xC0272C01,10,,,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 00:10:00,2018.10.15 00:00:00,,,,,,,,,,,,,,,,,68,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 04:00:00,2018.10.15 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 04:00:07,2018.10.15 04:00:00,,,,2018.10.15 04:00:07,Resolved QFP,65.170131,-157.053436,4W,7228822,591198,77,,0.8,0x32408172,10,,,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 04:10:00,2018.10.15 04:00:00,,,,,,,,,,,,,,,,,326,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 08:00:00,2018.10.15 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 08:00:21,2018.10.15 08:00:00,,,,2018.10.15 08:00:21,Resolved QFP,65.139986,-157.068951,4W,7225441,590574,41,,1.7,0x28005090,6,,,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 08:10:00,2018.10.15 08:00:00,,,,,,,,,,,,,,,,,12,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 12:00:00,2018.10.15 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 12:00:10,2018.10.15 12:00:00,,,,2018.10.15 12:00:10,Resolved QFP,65.137420,-157.071980,4W,7225151,590441,80,,0.9,0x01A52826,10,,,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 12:10:00,2018.10.15 12:00:00,,,,,,,,,,,,,,,,,196,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 16:00:00,2018.10.15 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 16:00:08,2018.10.15 16:00:00,,,,2018.10.15 16:00:08,Resolved QFP,65.134034,-157.072707,4W,7224772,590418,65,,0.8,0x53508012,9,,,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 16:10:00,2018.10.15 16:00:00,,,,,,,,,,,,,,,,,127,,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 20:00:00,2018.10.15 20:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.16 00:00:24,1,,,,Auxiliary 3,No,
2018.10.15 20:00:07,2018.10.15 20:00:00,,,,2018.10.15 20:00:07,Resolved QFP,65.112995,-157.021708,4W,7222503,592883,50,,1.6,0x0C1A0280,7,,,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.15 20:10:00,2018.10.15 20:00:00,,,,,,,,,,,,,,,,,357,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 00:00:00,2018.10.16 00:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 00:00:05,2018.10.16 00:00:00,,,,2018.10.16 00:00:05,Resolved QFP,65.103531,-156.976668,4W,7221515,595031,76,,1.2,0x40260C05,8,,,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 00:00:24,2018.10.16 00:00:24,9,65.12501,-157.05884,,,,,,,,,,,,,,,,,2018.10.16 00:00:24,,,,,,,
2018.10.16 00:00:24,2018.10.16 00:00:24,,,,,,,,,,,,,,,,,,,Hit,2018.10.16 00:00:24,1,No,No,,,No,
2018.10.16 00:10:00,2018.10.16 00:00:00,,,,,,,,,,,,,,,,,90,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 04:00:00,2018.10.16 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 04:00:08,2018.10.16 04:00:00,,,,2018.10.16 04:00:08,Resolved QFP,65.103255,-156.977545,4W,7221483,594991,63,,1.1,0x12408162,8,,,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 04:10:00,2018.10.16 04:00:00,,,,,,,,,,,,,,,,,18,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 08:00:00,2018.10.16 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 08:00:09,2018.10.16 08:00:00,,,,2018.10.16 08:00:09,Resolved QFP,65.103537,-156.976815,4W,7221516,595024,74,,1.5,0x080850D0,7,,,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 08:10:00,2018.10.16 08:00:00,,,,,,,,,,,,,,,,,86,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 12:00:00,2018.10.16 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 12:00:09,2018.10.16 12:00:00,,,,2018.10.16 12:00:09,Resolved QFP,65.100745,-156.959777,4W,7221230,595835,70,,1.1,0x81A42820,8,,,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 12:10:00,2018.10.16 12:00:00,,,,,,,,,,,,,,,,,87,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 16:00:00,2018.10.16 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 16:00:11,2018.10.16 16:00:00,,,,2018.10.16 16:00:11,Resolved QFP (Uncertain),65.109205,-156.936794,4W,7222208,596883,108,,1.7,0x12100112,6,,,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 16:10:00,2018.10.16 16:00:00,,,,,,,,,,,,,,,,,261,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 20:00:00,2018.10.16 20:00:00,,,,,,,,,,,,,,,,,,19,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 20:00:08,2018.10.16 20:00:00,,,,2018.10.16 20:00:08,Resolved QFP,65.119048,-156.941953,4W,7223297,596605,76,,1.7,0x2C0A02C0,8,,,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.16 20:10:00,2018.10.16 20:00:00,,,,,,,,,,,,,,,,,98,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.17 00:00:00,2018.10.17 00:00:00,,,,,,,,,,,,,,,,,,35,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.17 00:00:09,2018.10.17 00:00:00,,,,2018.10.17 00:00:09,Resolved QFP,65.119095,-156.941972,4W,7223302,596604,58,,1.4,0xC0230405,8,,,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.17 00:10:00,2018.10.17 00:00:00,,,,,,,,,,,,,,,,,3,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.17 04:00:00,2018.10.17 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.17 04:00:07,2018.10.17 04:00:00,,,,2018.10.17 04:00:07,Resolved QFP,65.127193,-156.932493,4W,7224218,597019,58,,1.0,0x30408132,8,,,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.17 04:10:00,2018.10.17 04:00:00,,,,,,,,,,,,,,,,,326,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.17 08:00:00,2018.10.17 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.17 08:00:07,2018.10.17 08:00:00,,,,2018.10.17 08:00:07,Resolved QFP,65.134451,-156.929761,4W,7225031,597121,79,,1.0,0x280150D0,8,,,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.17 08:10:00,2018.10.17 08:00:00,,,,,,,,,,,,,,,,,1,,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.17 12:00:00,2018.10.17 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.10.18 04:00:51,1,,,,Auxiliary 3,No,
2018.10.17 12:00:07,2018.10.17 12:00:00,,,,2018.10.17 12:00:07,Resolved QFP,65.134144,-156.933917,4W,7224991,596927,65,,1.3,0x01A50824,8,,,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.17 12:10:00,2018.10.17 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.17 16:00:00,2018.10.17 16:00:00,,,,,,,,,,,,,,,,,,17,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.17 16:00:10,2018.10.17 16:00:00,,,,2018.10.17 16:00:10,Resolved QFP,65.124688,-156.964178,4W,7223891,595542,57,,1.0,0x53508010,8,,,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.17 16:10:00,2018.10.17 16:00:00,,,,,,,,,,,,,,,,,161,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.17 20:00:00,2018.10.17 20:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.17 20:00:08,2018.10.17 20:00:00,,,,2018.10.17 20:00:08,Resolved QFP,65.140840,-156.968583,4W,7225684,595277,68,,1.6,0x241A0280,7,,,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.17 20:10:00,2018.10.17 20:00:00,,,,,,,,,,,,,,,,,260,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 00:00:00,2018.10.18 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 00:00:09,2018.10.18 00:00:00,,,,2018.10.18 00:00:09,Resolved QFP,65.139177,-156.985756,4W,7225473,594478,55,,0.9,0xC0632C05,11,,,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 00:10:00,2018.10.18 00:00:00,,,,,,,,,,,,,,,,,76,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 04:00:00,2018.10.18 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 04:00:12,2018.10.18 04:00:00,,,,2018.10.18 04:00:12,Resolved QFP,65.141730,-157.004341,4W,7225729,593597,53,,4.3,0x12008142,6,,,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 04:00:51,2018.10.18 04:00:51,,,,,,,,,,,,,,,,,,,Hit,2018.10.18 04:00:51,1,No,No,,,No,
2018.10.18 04:00:51,2018.10.18 04:00:51,17,65.15735,-156.94703,,,,,,,,,,,,,,,,,2018.10.18 04:00:51,,,,,,,
2018.10.18 04:10:00,2018.10.18 04:00:00,,,,,,,,,,,,,,,,,4,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 08:00:00,2018.10.18 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 08:00:18,2018.10.18 08:00:00,,,,2018.10.18 08:00:18,Resolved QFP,65.143817,-157.003644,4W,7225963,593623,519,,3.8,0x28085280,7,,,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 08:10:00,2018.10.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 12:00:00,2018.10.18 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 12:00:09,2018.10.18 12:00:00,,,,2018.10.18 12:00:09,Resolved QFP,65.159283,-156.981150,4W,7227720,594622,98,,1.0,0x81850826,9,,,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 12:10:00,2018.10.18 12:00:00,,,,,,,,,,,,,,,,,84,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 16:00:00,2018.10.18 16:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 16:01:10,2018.10.18 16:00:00,,,,2018.10.18 16:01:10,Succeeded,65.166237,-156.971578,4W,7228509,595046,,23.50,,,,70,,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 16:10:00,2018.10.18 16:00:00,,,,,,,,,,,,,,,,,209,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 20:00:00,2018.10.18 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 20:00:09,2018.10.18 20:00:00,,,,2018.10.18 20:00:09,Resolved QFP,65.175974,-156.978429,4W,7229583,594690,60,,1.4,0x0C1A4680,9,,,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.18 20:10:00,2018.10.18 20:00:00,,,,,,,,,,,,,,,,,44,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.19 00:00:00,2018.10.19 00:00:00,,,,,,,,,,,,,,,,,,21,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.19 00:00:09,2018.10.19 00:00:00,,,,2018.10.19 00:00:09,Resolved QFP,65.184552,-156.968508,4W,7230554,595124,64,,1.4,0xC0230405,8,,,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.19 00:10:00,2018.10.19 00:00:00,,,,,,,,,,,,,,,,,203,,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.19 04:00:00,2018.10.19 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.10.19 04:00:24,1,,,,Auxiliary 3,No,
2018.10.19 04:00:11,2018.10.19 04:00:00,,,,2018.10.19 04:00:11,Resolved QFP,65.190982,-156.972105,4W,7231265,594933,40,,1.6,0x12408152,8,,,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.19 04:00:24,2018.10.19 04:00:24,,,,,,,,,,,,,,,,,,,Hit,2018.10.19 04:00:24,1,No,No,,,No,
2018.10.19 04:00:24,2018.10.19 04:00:24,21,65.22547,-157.14974,,,,,,,,,,,,,,,,,2018.10.19 04:00:24,,,,,,,
2018.10.19 04:10:00,2018.10.19 04:00:00,,,,,,,,,,,,,,,,,25,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.19 08:00:00,2018.10.19 08:00:00,,,,,,,,,,,,,,,,,,26,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.19 08:00:09,2018.10.19 08:00:00,,,,2018.10.19 08:00:09,Resolved QFP,65.191184,-156.972199,4W,7231287,594928,84,,1.7,0x08895080,7,,,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.19 08:10:00,2018.10.19 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.19 12:00:00,2018.10.19 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.19 12:00:12,2018.10.19 12:00:00,,,,2018.10.19 12:00:12,Resolved QFP,65.191906,-156.974189,4W,7231364,594832,81,,1.2,0x81852824,9,,,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.19 12:10:00,2018.10.19 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.19 16:00:00,2018.10.19 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.19 16:00:08,2018.10.19 16:00:00,,,,2018.10.19 16:00:08,Resolved QFP,65.194466,-156.990855,4W,7231625,594043,81,,1.0,0x53108012,8,,,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.19 16:10:00,2018.10.19 16:00:00,,,,,,,,,,,,,,,,,278,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.19 20:00:00,2018.10.19 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.19 20:00:13,2018.10.19 20:00:00,,,,2018.10.19 20:00:13,Resolved QFP,65.181471,-157.014005,4W,7230143,593005,70,,1.3,0xA41A0680,9,,,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.19 20:10:00,2018.10.19 20:00:00,,,,,,,,,,,,,,,,,259,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.20 00:00:00,2018.10.20 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.20 00:00:07,2018.10.20 00:00:00,,,,2018.10.20 00:00:07,Resolved QFP,65.180881,-157.019557,4W,7230069,592747,73,,1.6,0x40630401,7,,,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.20 00:10:00,2018.10.20 00:00:00,,,,,,,,,,,,,,,,,7,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.20 04:00:00,2018.10.20 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.20 04:00:11,2018.10.20 04:00:00,,,,2018.10.20 04:00:11,Resolved QFP,65.190798,-157.045548,4W,7231136,591496,77,,0.9,0x32408172,10,,,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.20 04:10:00,2018.10.20 04:00:00,,,,,,,,,,,,,,,,,123,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.20 08:00:00,2018.10.20 08:00:00,,,,,,,,,,,,,,,,,,33,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.20 08:00:09,2018.10.20 08:00:00,,,,2018.10.20 08:00:09,Resolved QFP,65.191031,-157.045861,4W,7231161,591481,81,,2.5,0x28085480,7,,,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.20 08:10:00,2018.10.20 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.20 12:00:00,2018.10.20 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.20 12:00:12,2018.10.20 12:00:00,,,,2018.10.20 12:00:12,Resolved QFP,65.202064,-157.049066,4W,7232386,591293,75,,0.9,0xC1A52826,12,,,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.20 12:10:00,2018.10.20 12:00:00,,,,,,,,,,,,,,,,,187,,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.20 16:00:00,2018.10.20 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.20 16:00:23,1,,,,Auxiliary 3,No,
2018.10.20 16:00:09,2018.10.20 16:00:00,,,,2018.10.20 16:00:09,Resolved QFP,65.209729,-157.069792,4W,7233210,590297,89,,1.3,0x13108110,7,,,,,2018.10.22 04:00:36,1,,,,Auxiliary 3,No,
2018.10.20 16:00:23,2018.10.20 16:00:23,,,,,,,,,,,,,,,,,,,Hit,2018.10.20 16:00:23,1,No,No,,,No,
2018.10.20 16:00:23,2018.10.20 16:00:23,7,65.20007,-156.99221,,,,,,,,,,,,,,,,,2018.10.20 16:00:23,,,,,,,
2018.10.20 16:10:00,2018.10.20 16:00:00,,,,,,,,,,,,,,,,,16,,,2018.10.22 04:00:36,1,,,,Auxiliary 3,No,
2018.10.20 20:00:00,2018.10.20 20:00:00,,,,,,,,,,,,,,,,,,17,,2018.10.22 04:00:36,1,,,,Auxiliary 3,No,
2018.10.20 20:00:09,2018.10.20 20:00:00,,,,2018.10.20 20:00:09,Resolved QFP,65.207112,-157.088905,4W,7232891,589412,85,,1.2,0x841A4680,9,,,,,2018.10.22 04:00:36,1,,,,Auxiliary 3,No,
2018.10.20 20:10:00,2018.10.20 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.10.22 04:00:36,1,,,,Auxiliary 3,No,
2018.10.21 00:00:00,2018.10.21 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.10.22 04:00:36,1,,,,Auxiliary 3,No,
2018.10.21 00:00:09,2018.10.21 00:00:00,,,,2018.10.21 00:00:09,Resolved QFP,65.208168,-157.096499,4W,7232998,589053,79,,1.1,0xC0612405,9,,,,,2018.10.22 04:00:36,1,,,,Auxiliary 3,No,
2018.10.21 00:10:00,2018.10.21 00:00:00,,,,,,,,,,,,,,,,,249,,,2018.10.22 04:00:36,1,,,,Auxiliary 3,No,
2018.10.21 04:00:00,2018.10.21 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.22 04:00:36,1,,,,Auxiliary 3,No,
2018.10.21 04:00:09,2018.10.21 04:00:00,,,,2018.10.21 04:00:09,Resolved QFP,65.203192,-157.119048,4W,7232412,588015,46,,1.7,0x12400152,7,,,,,2018.10.22 04:00:36,1,,,,Auxiliary 3,No,
2018.10.21 04:10:00,2018.10.21 04:00:00,,,,,,,,,,,,,,,,,7,,,2018.10.22 04:00:36,1,,,,Auxiliary 3,No,
2018.10.21 08:00:00,2018.10.21 08:00:00,,,,,,,,,,,,,,,,,,27,,2018.10.22 04:00:36,1,,,,Auxiliary 3,No,
2018.10.21 08:00:10,2018.10.21 08:00:00,,,,2018.10.21 08:00:10,Resolved QFP,65.203360,-157.119004,4W,7232431,588016,118,,1.2,0x28095440,8,,,,,2018.10.22 04:00:36,1,,,,Auxiliary 3,No,
2018.10.21 08:10:00,2018.10.21 08:00:00,,,,,,,,,,,,,,,,,1,,,2018.10.22 04:00:36,1,,,,Auxiliary 3,No,
2018.10.21 12:00:00,2018.10.21 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.22 04:00:36,1,,,,Auxiliary 3,No,
