Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700588A
Comment,
Iridium IMEI,300434062499980

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2021.10.11 16:00:55

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2021.10.11 16:00:55

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2017.12.12 19:00:08,2017.12.12 19:00:00,,,,2017.12.12 19:00:08,Resolved QFP,33.384443,-111.811297,12S,3694202,424541,394,,0.8,0xC4822681,10,,,,,2017.12.12 19:01:46,1,,,,Roof Test,No,
2017.12.12 19:01:46,2017.12.12 19:01:46,2,33.38040,-111.80938,,,,,,,,,,,,,,,,,2017.12.12 19:01:46,,,,,,,
2017.12.12 19:01:46,2017.12.12 19:01:46,,,,,,,,,,,,,,,,,,,Hit,2017.12.12 19:01:46,1,No,No,,,No,
2017.12.12 19:15:00,2017.12.12 19:15:00,,,,,,,,,,,,,,,,,,32,,2017.12.12 20:12:09,1,,,,Roof Test,No,
2017.12.12 19:15:08,2017.12.12 19:15:00,,,,2017.12.12 19:15:08,Resolved QFP,33.384467,-111.811259,12S,3694204,424545,391,,1.9,0x84302681,9,,,,,2017.12.12 20:12:09,1,,,,Roof Test,No,
2017.12.12 19:30:00,2017.12.12 19:30:00,,,,,,,,,,,,,,,,,,31,,2017.12.12 20:12:09,1,,,,Roof Test,No,
2017.12.12 19:30:09,2017.12.12 19:30:00,,,,2017.12.12 19:30:09,Resolved QFP,33.384518,-111.811162,12S,3694210,424554,390,,1.3,0xC0322601,9,,,,,2017.12.12 20:12:09,1,,,,Roof Test,No,
2017.12.12 19:45:00,2017.12.12 19:45:00,,,,,,,,,,,,,,,,,,30,,2017.12.12 20:01:48,1,,,,Roof Test,No,
2017.12.12 19:45:09,2017.12.12 19:45:00,,,,2017.12.12 19:45:09,Resolved QFP,33.384479,-111.811206,12S,3694206,424550,379,,1.0,0xC4222680,9,,,,,2017.12.12 20:01:48,1,,,,Roof Test,No,
2017.12.12 20:00:00,2017.12.12 20:00:00,,,,,,,,,,,,,,,,,,30,,2017.12.12 20:01:48,1,,,,Roof Test,No,
2017.12.12 20:00:08,2017.12.12 20:00:00,,,,2017.12.12 20:00:08,Resolved QFP,33.384469,-111.811247,12S,3694204,424546,386,,1.0,0xC4222680,9,,,,,2017.12.12 20:01:48,1,,,,Roof Test,No,
2017.12.12 20:01:48,2017.12.12 20:01:48,2,33.38778,-111.76945,,,,,,,,,,,,,,,,,2017.12.12 20:01:48,,,,,,,
2017.12.12 20:01:48,2017.12.12 20:01:48,,,,,,,,,,,,,,,,,,,Hit,2017.12.12 20:01:48,1,No,No,,,No,
2017.12.12 20:12:09,2017.12.12 20:12:09,,,,,,,,,,,,,,,,,,,Hit,2017.12.12 20:12:09,1,No,No,,,No,
2017.12.12 20:12:09,2017.12.12 20:12:09,2,33.38778,-111.76945,,,,,,,,,,,,,,,,,2017.12.12 20:12:09,,,,,,,
2017.12.12 20:12:18,2017.12.12 20:12:18,2,33.38040,-111.80938,,,,,,,,,,,,,,,,,2017.12.12 20:12:18,,,,,,,
2017.12.12 20:12:18,2017.12.12 20:12:18,,,,,,,,,,,,,,,,,,,Hit,2017.12.12 20:12:18,1,No,No,,,No,
2018.03.23 19:52:09,2018.03.23 19:52:09,,,,,,,,,,,,,,,,,,0,,2018.03.23 23:57:41,1,,,,,Yes,
2018.03.23 19:53:02,2018.03.23 19:52:09,,,,2018.03.23 19:53:02,Succeeded,65.240922,-157.180399,4W,7236531,585023,,8.77,,,,,,,,2018.03.23 23:57:41,1,,,,,Yes,
2018.03.23 19:57:09,2018.03.23 19:52:09,,,,,,,,,,,,,,,,,29,,,2018.03.23 23:57:41,1,,,,,Yes,
2018.03.23 21:10:00,2018.03.23 21:00:00,,,,,,,,,,,,,,,,,265,,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.23 23:57:41,2018.03.23 23:57:41,,,,,,,,,,,,,,,,,,,Hit,2018.03.23 23:57:41,1,,,,,Yes,
2018.03.23 23:57:41,2018.03.23 23:57:41,2,65.24050,-157.14974,,,,,,,,,,,,,,,,,2018.03.23 23:57:41,,,,,,,
2018.03.24 00:00:00,2018.03.24 00:00:00,,,,,,,,,,,,,,,,,,4,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.24 00:00:07,2018.03.24 00:00:00,,,,2018.03.24 00:00:07,Resolved QFP,65.240653,-157.168508,4W,7236518,585580,80,,1.1,0x08875000,7,,,,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.24 04:00:00,2018.03.24 04:00:00,,,,,,,,,,,,,,,,,,5,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.24 04:00:17,2018.03.24 04:00:00,,,,2018.03.24 04:00:17,Resolved QFP,65.241392,-157.185006,4W,7236578,584807,95,,1.4,0x51002822,7,,,,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.24 08:00:00,2018.03.24 08:00:00,,,,,,,,,,,,,,,,,,8,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.24 08:00:12,2018.03.24 08:00:00,,,,2018.03.24 08:00:12,Resolved QFP,65.240752,-157.187396,4W,7236503,584697,100,,2.3,0x06180040,5,,,,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.24 12:00:00,2018.03.24 12:00:00,,,,,,,,,,,,,,,,,,-3,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.24 12:00:11,2018.03.24 12:00:00,,,,2018.03.24 12:00:11,Resolved QFP,65.245625,-157.190986,4W,7237041,584514,94,,1.1,0x8C220681,9,,,,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.24 16:00:00,2018.03.24 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.24 16:00:12,2018.03.24 16:00:00,,,,2018.03.24 16:00:12,Resolved QFP,65.229596,-157.192303,4W,7235254,584503,97,,1.1,0x41450126,9,,,,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.24 20:00:00,2018.03.24 20:00:00,,,,,,,,,,,,,,,,,,17,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.24 20:00:36,2018.03.24 20:00:00,,,,2018.03.24 20:00:36,Succeeded,65.240716,-157.202784,4W,7236478,583978,,8.50,,,,36,,,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.24 22:10:00,2018.03.24 22:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.25 00:00:00,2018.03.25 00:00:00,,,,,,,,,,,,,,,,,,8,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.25 00:00:08,2018.03.25 00:00:00,,,,2018.03.25 00:00:08,Resolved QFP,65.241183,-157.207187,4W,7236525,583771,86,,0.8,0x08875A01,10,,,,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.25 04:00:00,2018.03.25 04:00:00,,,,,,,,,,,,,,,,,,1,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.25 04:00:06,2018.03.25 04:00:00,,,,2018.03.25 04:00:06,Resolved QFP,65.241615,-157.212230,4W,7236566,583534,87,,1.3,0xD1000822,7,,,,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.25 08:00:00,2018.03.25 08:00:00,,,,,,,,,,,,,,,,,,12,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.25 08:00:07,2018.03.25 08:00:00,,,,2018.03.25 08:00:07,Resolved QFP,65.245310,-157.214308,4W,7236975,583425,97,,1.0,0x3618D050,11,,,,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.25 12:00:00,2018.03.25 12:00:00,,,,,,,,,,,,,,,,,,27,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.25 12:00:09,2018.03.25 12:00:00,,,,2018.03.25 12:00:09,Resolved QFP,65.245049,-157.213638,4W,7236947,583458,81,,1.5,0x88222481,8,,,,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.25 16:00:00,2018.03.25 16:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.25 16:00:16,1,,,,Primary,No,
2018.03.25 16:00:05,2018.03.25 16:00:00,,,,2018.03.25 16:00:05,Resolved QFP,65.241360,-157.233553,4W,7236510,582539,93,,1.1,0x01610122,7,,,,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.25 16:00:16,2018.03.25 16:00:16,14,65.22547,-157.14974,,,,,,,,,,,,,,,,,2018.03.25 16:00:16,,,,,,,
2018.03.25 16:00:16,2018.03.25 16:00:16,,,,,,,,,,,,,,,,,,,Hit,2018.03.25 16:00:16,1,No,No,,,No,
2018.03.25 20:00:00,2018.03.25 20:00:00,,,,,,,,,,,,,,,,,,7,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.25 20:00:08,2018.03.25 20:00:00,,,,2018.03.25 20:00:08,Resolved QFP,65.238969,-157.237974,4W,7236237,582340,93,,1.1,0x2C0011D0,8,,,,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.25 23:10:00,2018.03.25 23:00:00,,,,,,,,,,,,,,,,,106,,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.26 00:00:00,2018.03.26 00:00:00,,,,,,,,,,,,,,,,,,1,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.26 00:00:07,2018.03.26 00:00:00,,,,2018.03.26 00:00:07,Resolved QFP,65.237078,-157.232883,4W,7236033,582584,94,,1.0,0x00875600,8,,,,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.26 04:00:00,2018.03.26 04:00:00,,,,,,,,,,,,,,,,,,9,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.26 04:00:14,2018.03.26 04:00:00,,,,2018.03.26 04:00:14,Resolved QFP,65.235077,-157.229260,4W,7235815,582759,84,,1.9,0x51000822,6,,,,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.26 08:00:00,2018.03.26 08:00:00,,,,,,,,,,,,,,,,,,-4,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.26 08:00:06,2018.03.26 08:00:00,,,,2018.03.26 08:00:06,Resolved QFP,65.235292,-157.225513,4W,7235844,582934,89,,1.8,0x06189010,7,,,,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.26 12:00:00,2018.03.26 12:00:00,,,,,,,,,,,,,,,,,,-7,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.26 12:00:09,2018.03.26 12:00:00,,,,2018.03.26 12:00:09,Resolved QFP,65.240003,-157.196435,4W,7236408,584277,110,,3.6,0x00222485,7,,,,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.26 16:00:00,2018.03.26 16:00:00,,,,,,,,,,,,,,,,,,-3,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.26 16:00:06,2018.03.26 16:00:00,,,,2018.03.26 16:00:06,Resolved QFP,65.240817,-157.194634,4W,7236501,584359,73,,1.0,0x40240126,7,,,,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.26 20:00:00,2018.03.26 20:00:00,,,,,,,,,,,,,,,,,,20,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.26 20:00:24,2018.03.26 20:00:00,,,,2018.03.26 20:00:24,Resolved QFP,65.239548,-157.167865,4W,7236395,585613,75,,2.6,0x24000190,5,,,,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.27 00:00:00,2018.03.27 00:00:00,,,,,,,,,,,,,,,,,,21,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.27 00:00:08,2018.03.27 00:00:00,,,,2018.03.27 00:00:08,Resolved QFP,65.239425,-157.167610,4W,7236382,585626,61,,1.0,0x08855A00,8,,,,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.27 00:10:00,2018.03.27 00:00:00,,,,,,,,,,,,,,,,,27,,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.27 04:00:00,2018.03.27 04:00:00,,,,,,,,,,,,,,,,,,-3,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.27 04:00:07,2018.03.27 04:00:00,,,,2018.03.27 04:00:07,Resolved QFP,65.245397,-157.164629,4W,7237051,585746,96,,1.6,0x53000822,7,,,,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.27 08:00:00,2018.03.27 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.27 08:00:24,2018.03.27 08:00:00,,,,2018.03.27 08:00:24,Unresolved QFP,65.247190,-157.171778,4W,7237241,585406,-10,,25.5,0x24088000,4,,,,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.27 12:00:00,2018.03.27 12:00:00,,,,,,,,,,,,,,,,,,-9,,2018.03.27 16:00:44,1,,,,Primary,No,
2018.03.27 12:00:07,2018.03.27 12:00:00,,,,2018.03.27 12:00:07,Resolved QFP,65.245266,-157.168360,4W,7237032,585572,98,,1.1,0x88A20680,8,,,,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.27 16:00:00,2018.03.27 16:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.27 16:00:09,2018.03.27 16:00:00,,,,2018.03.27 16:00:09,Resolved QFP,65.248723,-157.159943,4W,7237428,585954,93,,1.0,0x40640126,8,,,,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.27 16:00:44,2018.03.27 16:00:44,134,65.17950,-154.58071,,,,,,,,,,,,,,,,,2018.03.27 16:00:44,,,,,,,
2018.03.27 16:00:44,2018.03.27 16:00:44,,,,,,,,,,,,,,,,,,,Hit,2018.03.27 16:00:44,1,No,No,,,No,
2018.03.27 20:00:00,2018.03.27 20:00:00,,,,,,,,,,,,,,,,,,15,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.27 20:00:09,2018.03.27 20:00:00,,,,2018.03.27 20:00:09,Resolved QFP,65.248018,-157.158909,4W,7237351,586004,93,,1.1,0x2C101050,7,,,,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.28 00:00:00,2018.03.28 00:00:00,,,,,,,,,,,,,,,,,,17,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.28 00:00:09,2018.03.28 00:00:00,,,,2018.03.28 00:00:09,Resolved QFP,65.248070,-157.158570,4W,7237357,586020,77,,1.3,0x00855A00,7,,,,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.28 01:10:00,2018.03.28 01:00:00,,,,,,,,,,,,,,,,,11,,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.28 04:00:00,2018.03.28 04:00:00,,,,,,,,,,,,,,,,,,0,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.28 04:00:07,2018.03.28 04:00:00,,,,2018.03.28 04:00:07,Resolved QFP,65.251780,-157.151933,4W,7237780,586318,110,,1.4,0x53400802,7,,,,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.28 08:00:00,2018.03.28 08:00:00,,,,,,,,,,,,,,,,,,4,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.28 08:00:06,2018.03.28 08:00:00,,,,2018.03.28 08:00:06,Resolved QFP,65.247266,-157.162685,4W,7237262,585830,114,,0.8,0x36189250,11,,,,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.28 12:00:00,2018.03.28 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.28 12:00:11,2018.03.28 12:00:00,,,,2018.03.28 12:00:11,Resolved QFP,65.246969,-157.162293,4W,7237230,585850,114,,3.5,0x80220405,6,,,,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.28 16:00:00,2018.03.28 16:00:00,,,,,,,,,,,,,,,,,,1,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.28 16:00:09,2018.03.28 16:00:00,,,,2018.03.28 16:00:09,Resolved QFP,65.250980,-157.164889,4W,7237673,585715,108,,0.9,0x41640124,8,,,,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.28 20:00:00,2018.03.28 20:00:00,,,,,,,,,,,,,,,,,,12,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.28 20:00:07,2018.03.28 20:00:00,,,,2018.03.28 20:00:07,Resolved QFP,65.248364,-157.170829,4W,7237374,585446,99,,0.8,0x2C1811D0,10,,,,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.29 00:00:00,2018.03.29 00:00:00,,,,,,,,,,,,,,,,,,13,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.29 00:00:06,2018.03.29 00:00:00,,,,2018.03.29 00:00:06,Resolved QFP,65.248489,-157.170562,4W,7237388,585459,100,,1.0,0x08874A00,8,,,,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.29 02:10:00,2018.03.29 02:00:00,,,,,,,,,,,,,,,,,221,,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.29 04:00:00,2018.03.29 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.03.29 08:00:37,1,,,,Primary,No,
2018.03.29 04:00:07,2018.03.29 04:00:00,,,,2018.03.29 04:00:07,Resolved QFP,65.251203,-157.172669,4W,7237687,585351,66,,2.3,0x51400820,6,,,,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.29 08:00:00,2018.03.29 08:00:00,,,,,,,,,,,,,,,,,,21,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.29 08:00:07,2018.03.29 08:00:00,,,,2018.03.29 08:00:07,Resolved QFP,65.252020,-157.170290,4W,7237782,585460,81,,1.1,0x06188240,7,,,,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.29 08:00:37,2018.03.29 08:00:37,,,,,,,,,,,,,,,,,,,Hit,2018.03.29 08:00:37,1,No,No,,,No,
2018.03.29 08:00:37,2018.03.29 08:00:37,9,65.28319,-157.19546,,,,,,,,,,,,,,,,,2018.03.29 08:00:37,,,,,,,
2018.03.29 12:00:00,2018.03.29 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.29 12:00:04,2018.03.29 12:00:00,,,,2018.03.29 12:00:04,Resolved QFP,65.251683,-157.169985,4W,7237744,585475,80,,1.4,0x88232201,8,,,,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.29 16:00:00,2018.03.29 16:00:00,,,,,,,,,,,,,,,,,,7,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.29 16:00:07,2018.03.29 16:00:00,,,,2018.03.29 16:00:07,Resolved QFP,65.250678,-157.175501,4W,7237625,585221,113,,1.1,0x40440126,7,,,,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.29 20:00:00,2018.03.29 20:00:00,,,,,,,,,,,,,,,,,,0,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.29 20:00:09,2018.03.29 20:00:00,,,,2018.03.29 20:00:09,Resolved QFP,65.249049,-157.172190,4W,7237448,585381,118,,1.2,0x240811D0,8,,,,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.30 00:00:00,2018.03.30 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.30 00:00:14,2018.03.30 00:00:00,,,,2018.03.30 00:00:14,Resolved QFP,65.248237,-157.170678,4W,7237360,585454,65,,1.2,0x08834C01,8,,,,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.30 03:10:00,2018.03.30 03:00:00,,,,,,,,,,,,,,,,,260,,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.30 04:00:00,2018.03.30 04:00:00,,,,,,,,,,,,,,,,,,9,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.30 04:00:07,2018.03.30 04:00:00,,,,2018.03.30 04:00:07,Resolved QFP,65.254912,-157.181500,4W,7238089,584927,96,,1.6,0x53400822,8,,,,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.30 08:00:00,2018.03.30 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.30 08:00:05,2018.03.30 08:00:00,,,,2018.03.30 08:00:05,Resolved QFP,65.254737,-157.185926,4W,7238063,584721,85,,1.0,0x0218D280,8,,,,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.30 12:00:00,2018.03.30 12:00:00,,,,,,,,,,,,,,,,,,0,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.30 12:00:06,2018.03.30 12:00:00,,,,2018.03.30 12:00:06,Resolved QFP,65.254883,-157.191718,4W,7238072,584450,84,,1.1,0x88A30681,10,,,,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.30 16:00:00,2018.03.30 16:00:00,,,,,,,,,,,,,,,,,,1,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.30 16:00:05,2018.03.30 16:00:00,,,,2018.03.30 16:00:05,Resolved QFP,65.250845,-157.178963,4W,7237639,585059,108,,0.9,0x51640122,9,,,,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.30 20:00:00,2018.03.30 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.03.31 00:00:24,1,,,,Primary,No,
2018.03.30 20:00:06,2018.03.30 20:00:00,,,,2018.03.30 20:00:06,Resolved QFP,65.249063,-157.173757,4W,7237447,585307,109,,0.9,0x2C181150,9,,,,,2018.04.01 16:00:21,1,,,,Primary,No,
2018.03.31 00:00:00,2018.03.31 00:00:00,,,,,,,,,,,,,,,,,,18,,2018.04.01 16:00:21,1,,,,Primary,No,
2018.03.31 00:00:06,2018.03.31 00:00:00,,,,2018.03.31 00:00:06,Resolved QFP,65.248991,-157.173704,4W,7237439,585310,102,,1.7,0x80870601,8,,,,,2018.04.01 16:00:21,1,,,,Primary,No,
2018.03.31 00:00:24,2018.03.31 00:00:24,,,,,,,,,,,,,,,,,,,Hit,2018.03.31 00:00:24,1,No,No,,,No,
2018.03.31 00:00:24,2018.03.31 00:00:24,2,65.28319,-157.19546,,,,,,,,,,,,,,,,,2018.03.31 00:00:24,,,,,,,
2018.03.31 04:00:00,2018.03.31 04:00:00,,,,,,,,,,,,,,,,,,0,,2018.04.01 16:00:21,1,,,,Primary,No,
2018.03.31 04:00:07,2018.03.31 04:00:00,,,,2018.03.31 04:00:07,Resolved QFP,65.239909,-157.168550,4W,7236435,585580,84,,1.7,0x51400822,7,,,,,2018.04.01 16:00:21,1,,,,Primary,No,
2018.03.31 04:10:00,2018.03.31 04:00:00,,,,,,,,,,,,,,,,,258,,,2018.04.01 16:00:21,1,,,,Primary,No,
2018.03.31 08:00:00,2018.03.31 08:00:00,,,,,,,,,,,,,,,,,,5,,2018.04.01 16:00:21,1,,,,Primary,No,
2018.03.31 08:00:08,2018.03.31 08:00:00,,,,2018.03.31 08:00:08,Resolved QFP,65.240366,-157.167095,4W,7236487,585647,72,,1.0,0x0418D240,8,,,,,2018.04.01 16:00:21,1,,,,Primary,No,
2018.03.31 12:00:00,2018.03.31 12:00:00,,,,,,,,,,,,,,,,,,0,,2018.04.01 16:00:21,1,,,,Primary,No,
2018.03.31 12:00:06,2018.03.31 12:00:00,,,,2018.03.31 12:00:06,Resolved QFP,65.241396,-157.113083,4W,7236677,588167,91,,0.8,0x88A32685,12,,,,,2018.04.01 16:00:21,1,,,,Primary,No,
2018.03.31 16:00:00,2018.03.31 16:00:00,,,,,,,,,,,,,,,,,,0,,2018.04.01 16:00:21,1,,,,Primary,No,
2018.03.31 16:00:08,2018.03.31 16:00:00,,,,2018.03.31 16:00:08,Resolved QFP,65.240828,-157.113395,4W,7236613,588154,105,,1.4,0x42408126,8,,,,,2018.04.01 16:00:21,1,,,,Primary,No,
2018.03.31 20:00:00,2018.03.31 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.04.01 16:00:21,1,,,,Primary,No,
