Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700553A
Comment,
Iridium IMEI,300434062299800

Report Period Begins,2018.03.22 17:17:56
Report Period Ends,2021.03.19 00:01:41

Report File Number,1 of 1
File Coverage Begins,2018.03.22 17:17:56
File Coverage Ends,2021.03.19 00:01:41

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.07.04 20:10:00,2018.07.04 20:00:00,,,,,,,,,,,,,,,,,20,,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 00:00:00,2018.07.05 00:00:00,,,,,,,,,,,,,,,,,,34,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 00:00:26,2018.07.05 00:00:00,,,,2018.07.05 00:00:26,Unresolved QFP,66.357673,-146.228155,6W,7359991,534539,-8,,25.5,0x10108010,4,,,,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 00:10:00,2018.07.05 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 04:00:00,2018.07.05 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 04:00:07,2018.07.05 04:00:00,,,,2018.07.05 04:00:07,Resolved QFP,66.355237,-146.225314,6W,7359721,534670,129,,1.0,0x8C9A0280,9,,,,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 04:10:00,2018.07.05 04:00:00,,,,,,,,,,,,,,,,,176,,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 08:00:00,2018.07.05 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 08:00:08,2018.07.05 08:00:00,,,,2018.07.05 08:00:08,Resolved QFP,66.356761,-146.246900,6W,7359879,533702,156,,1.0,0xC1250120,8,,,,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 08:10:00,2018.07.05 08:00:00,,,,,,,,,,,,,,,,,184,,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 12:00:00,2018.07.05 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 12:00:12,2018.07.05 12:00:00,,,,2018.07.05 12:00:12,Resolved QFP,66.356294,-146.247690,6W,7359827,533667,134,,0.9,0x36408152,10,,,,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 12:10:00,2018.07.05 12:00:00,,,,,,,,,,,,,,,,,231,,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 16:00:00,2018.07.05 16:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 16:00:11,2018.07.05 16:00:00,,,,2018.07.05 16:00:11,Resolved QFP,66.375195,-146.248056,6W,7361934,533625,139,,1.0,0x080B5481,9,,,,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 16:10:00,2018.07.05 16:00:00,,,,,,,,,,,,,,,,,12,,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 20:00:00,2018.07.05 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 20:00:09,2018.07.05 20:00:00,,,,2018.07.05 20:00:09,Resolved QFP,66.377464,-146.255366,6W,7362183,533295,127,,2.4,0x41250022,7,,,,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.05 20:10:00,2018.07.05 20:00:00,,,,,,,,,,,,,,,,,113,,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.06 00:00:00,2018.07.06 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.06 00:00:12,2018.07.06 00:00:00,,,,2018.07.06 00:00:12,Resolved QFP,66.360653,-146.258210,6W,7360307,533191,174,,2.4,0x12108050,6,,,,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.06 00:10:00,2018.07.06 00:00:00,,,,,,,,,,,,,,,,,18,,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.06 04:00:00,2018.07.06 04:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.06 04:00:20,1,,,,Auxiliary 3,No,
2018.07.06 04:00:09,2018.07.06 04:00:00,,,,2018.07.06 04:00:09,Resolved QFP,66.352263,-146.250235,6W,7359376,533559,117,,1.0,0x8C8A0680,9,,,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.06 04:00:20,2018.07.06 04:00:20,3,66.35284,-146.26035,,,,,,,,,,,,,,,,,2018.07.06 04:00:20,,,,,,,
2018.07.06 04:00:20,2018.07.06 04:00:20,,,,,,,,,,,,,,,,,,,Hit,2018.07.06 04:00:20,1,No,No,,,No,
2018.07.06 04:10:00,2018.07.06 04:00:00,,,,,,,,,,,,,,,,,5,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.06 08:00:00,2018.07.06 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.06 08:00:11,2018.07.06 08:00:00,,,,2018.07.06 08:00:11,Resolved QFP,66.352351,-146.250216,6W,7359386,533559,141,,1.1,0x41250124,8,,,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.06 08:10:00,2018.07.06 08:00:00,,,,,,,,,,,,,,,,,230,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.06 12:00:00,2018.07.06 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.06 12:00:11,2018.07.06 12:00:00,,,,2018.07.06 12:00:11,Resolved QFP,66.345673,-146.275547,6W,7358628,532434,136,,0.8,0x36508152,11,,,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.06 12:10:00,2018.07.06 12:00:00,,,,,,,,,,,,,,,,,332,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.06 16:00:00,2018.07.06 16:00:00,,,,,,,,,,,,,,,,,,23,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.06 16:00:09,2018.07.06 16:00:00,,,,2018.07.06 16:00:09,Resolved QFP,66.348240,-146.351503,6W,7358877,529031,142,,1.1,0x088B0680,8,,,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.06 16:10:00,2018.07.06 16:00:00,,,,,,,,,,,,,,,,,143,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.06 20:00:00,2018.07.06 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.06 20:00:09,2018.07.06 20:00:00,,,,2018.07.06 20:00:09,Resolved QFP,66.361723,-146.325250,6W,7360393,530190,130,,0.9,0xD1850022,9,,,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.06 20:10:00,2018.07.06 20:00:00,,,,,,,,,,,,,,,,,151,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.07 00:00:00,2018.07.07 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.07 00:00:13,2018.07.07 00:00:00,,,,2018.07.07 00:00:13,Resolved QFP,66.374505,-146.329862,6W,7361815,529968,150,,1.0,0x06188050,7,,,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.07 00:10:00,2018.07.07 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.07 04:00:00,2018.07.07 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.07 04:00:08,2018.07.07 04:00:00,,,,2018.07.07 04:00:08,Resolved QFP,66.376457,-146.325579,6W,7362035,530157,124,,1.0,0x848A0680,8,,,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.07 04:10:00,2018.07.07 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.07 08:00:00,2018.07.07 08:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.07 08:00:09,2018.07.07 08:00:00,,,,2018.07.07 08:00:09,Resolved QFP,66.377974,-146.274485,6W,7362229,532440,138,,1.5,0x41652820,9,,,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.07 08:10:00,2018.07.07 08:00:00,,,,,,,,,,,,,,,,,22,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.07 12:00:00,2018.07.07 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.07 12:00:11,2018.07.07 12:00:00,,,,2018.07.07 12:00:11,Resolved QFP,66.372133,-146.242648,6W,7361595,533871,146,,1.1,0x26008152,8,,,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.07 12:10:00,2018.07.07 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.07 16:00:00,2018.07.07 16:00:00,,,,,,,,,,,,,,,,,,35,,2018.07.07 16:00:26,1,,,,Auxiliary 3,No,
2018.07.07 16:00:11,2018.07.07 16:00:00,,,,2018.07.07 16:00:11,Resolved QFP,66.370367,-146.264963,6W,7361386,532876,142,,0.9,0x28074601,9,,,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.07 16:00:26,2018.07.07 16:00:26,,,,,,,,,,,,,,,,,,,Hit,2018.07.07 16:00:26,1,No,No,,,No,
2018.07.07 16:00:26,2018.07.07 16:00:26,2,66.39456,-146.21063,,,,,,,,,,,,,,,,,2018.07.07 16:00:26,,,,,,,
2018.07.07 16:10:00,2018.07.07 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.07 20:00:00,2018.07.07 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.07 20:00:09,2018.07.07 20:00:00,,,,2018.07.07 20:00:09,Resolved QFP,66.374728,-146.264273,6W,7361873,532901,134,,1.0,0x51050822,8,,,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.07 20:10:00,2018.07.07 20:00:00,,,,,,,,,,,,,,,,,10,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 00:00:00,2018.07.08 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 00:00:24,2018.07.08 00:00:00,,,,2018.07.08 00:00:24,Resolved QFP,66.374939,-146.264456,6W,7361896,532892,219,,1.9,0x10108150,6,,,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 00:10:00,2018.07.08 00:00:00,,,,,,,,,,,,,,,,,9,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 04:00:00,2018.07.08 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 04:10:00,2018.07.08 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 08:00:00,2018.07.08 08:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 08:00:10,2018.07.08 08:00:00,,,,2018.07.08 08:00:10,Resolved QFP,66.367289,-146.234296,6W,7361060,534251,147,,3.1,0xC1212024,8,,,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 08:10:00,2018.07.08 08:00:00,,,,,,,,,,,,,,,,,222,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 12:00:00,2018.07.08 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 12:00:13,2018.07.08 12:00:00,,,,2018.07.08 12:00:13,Resolved QFP (Uncertain),66.363108,-146.227747,6W,7360597,534550,158,,1.2,0x32409110,8,,,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 12:10:00,2018.07.08 12:00:00,,,,,,,,,,,,,,,,,157,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 16:00:00,2018.07.08 16:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 16:00:12,2018.07.08 16:00:00,,,,2018.07.08 16:00:12,Resolved QFP,66.350647,-146.225102,6W,7359210,534686,136,,1.1,0x080F5401,9,,,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 16:10:00,2018.07.08 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 20:00:00,2018.07.08 20:00:00,,,,,,,,,,,,,,,,,,35,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 20:00:14,2018.07.08 20:00:00,,,,2018.07.08 20:00:14,Resolved QFP,66.350744,-146.225479,6W,7359221,534669,132,,2.0,0x51040820,6,,,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.08 20:10:00,2018.07.08 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.09 00:00:00,2018.07.09 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.09 00:00:21,2018.07.09 00:00:00,,,,2018.07.09 00:00:21,Resolved QFP,66.344343,-146.223590,6W,7358508,534762,155,,2.1,0x10089050,6,,,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.09 00:10:00,2018.07.09 00:00:00,,,,,,,,,,,,,,,,,5,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.09 04:00:00,2018.07.09 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.09 04:00:09,2018.07.09 04:00:00,,,,2018.07.09 04:00:09,Resolved QFP,66.344306,-146.223724,6W,7358504,534756,131,,1.0,0x8C8A0680,9,,,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.09 04:10:00,2018.07.09 04:00:00,,,,,,,,,,,,,,,,,14,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.09 08:00:00,2018.07.09 08:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.09 08:00:09,2018.07.09 08:00:00,,,,2018.07.09 08:00:09,Resolved QFP,66.344354,-146.242329,6W,7358499,533923,142,,1.1,0x41250105,8,,,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.09 08:10:00,2018.07.09 08:00:00,,,,,,,,,,,,,,,,,4,,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.09 12:00:00,2018.07.09 12:00:00,,,,,,,,,,,,,,,,,,20,,2018.07.09 16:00:47,1,,,,Auxiliary 3,No,
2018.07.09 12:00:11,2018.07.09 12:00:00,,,,2018.07.09 12:00:11,Resolved QFP,66.347670,-146.250909,6W,7358864,533535,149,,1.2,0x22508150,8,,,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.09 12:10:00,2018.07.09 12:00:00,,,,,,,,,,,,,,,,,116,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.09 16:00:00,2018.07.09 16:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.09 16:00:12,2018.07.09 16:00:00,,,,2018.07.09 16:00:12,Resolved QFP,66.347603,-146.250691,6W,7358857,533544,137,,1.0,0x28031601,8,,,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.09 16:00:47,2018.07.09 16:00:47,,,,,,,,,,,,,,,,,,,Hit,2018.07.09 16:00:47,1,No,No,,,No,
2018.07.09 16:00:47,2018.07.09 16:00:47,10,66.36723,-146.26035,,,,,,,,,,,,,,,,,2018.07.09 16:00:47,,,,,,,
2018.07.09 16:10:00,2018.07.09 16:00:00,,,,,,,,,,,,,,,,,1,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.09 20:00:00,2018.07.09 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.09 20:00:12,2018.07.09 20:00:00,,,,2018.07.09 20:00:12,Resolved QFP,66.347599,-146.250683,6W,7358856,533545,137,,1.3,0x51050826,9,,,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.09 20:10:00,2018.07.09 20:00:00,,,,,,,,,,,,,,,,,19,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 00:00:00,2018.07.10 00:00:00,,,,,,,,,,,,,,,,,,34,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 00:00:14,2018.07.10 00:00:00,,,,2018.07.10 00:00:14,Resolved QFP,66.346697,-146.252461,6W,7358755,533466,140,,2.1,0x16108010,6,,,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 00:10:00,2018.07.10 00:00:00,,,,,,,,,,,,,,,,,108,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 04:00:00,2018.07.10 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 04:00:14,2018.07.10 04:00:00,,,,2018.07.10 04:00:14,Resolved QFP,66.355308,-146.278733,6W,7359701,532279,133,,1.3,0x888A4280,8,,,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 04:10:00,2018.07.10 04:00:00,,,,,,,,,,,,,,,,,31,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 08:00:00,2018.07.10 08:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 08:00:55,2018.07.10 08:00:00,,,,2018.07.10 08:00:55,Succeeded,66.378059,-146.329517,6W,7362211,529979,,16.50,,,,55,,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 08:10:00,2018.07.10 08:00:00,,,,,,,,,,,,,,,,,49,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 12:00:00,2018.07.10 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 12:00:10,2018.07.10 12:00:00,,,,2018.07.10 12:00:10,Resolved QFP,66.376863,-146.353848,6W,7362067,528893,146,,1.2,0x20109152,8,,,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 12:10:00,2018.07.10 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 16:00:00,2018.07.10 16:00:00,,,,,,,,,,,,,,,,,,36,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 16:00:08,2018.07.10 16:00:00,,,,2018.07.10 16:00:08,Resolved QFP,66.369776,-146.338654,6W,7361284,529581,131,,0.8,0x088F5200,9,,,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 16:10:00,2018.07.10 16:00:00,,,,,,,,,,,,,,,,,1,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 20:00:00,2018.07.10 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 20:00:09,2018.07.10 20:00:00,,,,2018.07.10 20:00:09,Resolved QFP,66.369877,-146.330138,6W,7361299,529961,137,,1.1,0x51840822,8,,,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.10 20:10:00,2018.07.10 20:00:00,,,,,,,,,,,,,,,,,314,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.11 00:00:00,2018.07.11 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.11 00:00:08,2018.07.11 00:00:00,,,,2018.07.11 00:00:08,Resolved QFP,66.375506,-146.244127,6W,7361970,533801,133,,1.6,0x16188010,7,,,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.11 00:10:00,2018.07.11 00:00:00,,,,,,,,,,,,,,,,,36,,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.11 04:00:00,2018.07.11 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.12 12:01:51,1,,,,Auxiliary 3,No,
2018.07.11 04:00:07,2018.07.11 04:00:00,,,,2018.07.11 04:00:07,Resolved QFP,66.365128,-146.243580,6W,7360814,533839,131,,1.2,0x848A0680,8,,,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.11 04:10:00,2018.07.11 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.11 08:00:00,2018.07.11 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.11 08:00:06,2018.07.11 08:00:00,,,,2018.07.11 08:00:06,Resolved QFP,66.361131,-146.266087,6W,7360356,532837,143,,1.2,0x41250120,7,,,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.11 08:10:00,2018.07.11 08:00:00,,,,,,,,,,,,,,,,,337,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.11 12:00:00,2018.07.11 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.11 12:00:09,2018.07.11 12:00:00,,,,2018.07.11 12:00:09,Resolved QFP,66.348231,-146.306300,6W,7358898,531054,151,,1.5,0x26108150,8,,,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.11 12:10:00,2018.07.11 12:00:00,,,,,,,,,,,,,,,,,242,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.11 16:00:00,2018.07.11 16:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.11 16:00:09,2018.07.11 16:00:00,,,,2018.07.11 16:00:09,Resolved QFP,66.348876,-146.345486,6W,7358951,529299,124,,0.8,0x08875601,10,,,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.11 16:10:00,2018.07.11 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.11 20:00:00,2018.07.11 20:00:00,,,,,,,,,,,,,,,,,,27,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.11 20:00:09,2018.07.11 20:00:00,,,,2018.07.11 20:00:09,Resolved QFP,66.349180,-146.344968,6W,7358985,529322,113,,1.6,0x51040806,7,,,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.11 20:10:00,2018.07.11 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 00:00:00,2018.07.12 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 00:00:09,2018.07.12 00:00:00,,,,2018.07.12 00:00:09,Resolved QFP,66.348475,-146.301659,6W,7358927,531262,144,,1.4,0x16188040,7,,,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 00:10:00,2018.07.12 00:00:00,,,,,,,,,,,,,,,,,214,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 04:00:00,2018.07.12 04:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 04:00:08,2018.07.12 04:00:00,,,,2018.07.12 04:00:08,Resolved QFP,66.353103,-146.301609,6W,7359443,531258,127,,1.4,0x840A0681,8,,,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 04:10:00,2018.07.12 04:00:00,,,,,,,,,,,,,,,,,12,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 08:00:00,2018.07.12 08:00:00,,,,,,,,,,,,,,,,,,20,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 08:00:07,2018.07.12 08:00:00,,,,2018.07.12 08:00:07,Resolved QFP,66.360730,-146.324066,6W,7360282,530244,150,,1.2,0x41210920,7,,,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 08:10:00,2018.07.12 08:00:00,,,,,,,,,,,,,,,,,265,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 12:00:00,2018.07.12 12:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 12:00:12,2018.07.12 12:00:00,,,,2018.07.12 12:00:12,Resolved QFP,66.376706,-146.326891,6W,7362062,530098,130,,1.6,0x244001D0,7,,,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 12:01:51,2018.07.12 12:01:51,16,66.41283,-146.28509,,,,,,,,,,,,,,,,,2018.07.12 12:01:51,,,,,,,
2018.07.12 12:01:51,2018.07.12 12:01:51,,,,,,,,,,,,,,,,,,,Hit,2018.07.12 12:01:51,1,No,No,,,No,
2018.07.12 12:10:00,2018.07.12 12:00:00,,,,,,,,,,,,,,,,,18,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 16:00:00,2018.07.12 16:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 16:00:07,2018.07.12 16:00:00,,,,2018.07.12 16:00:07,Resolved QFP,66.373779,-146.293478,6W,7361752,531596,124,,1.0,0x088F0600,8,,,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 16:10:00,2018.07.12 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 17:18:04,2018.07.12 17:18:04,3,66.38547,-146.33475,,,,,,,,,,,,,,,,,2018.07.12 17:18:04,,,,,,,
2018.07.12 17:18:04,2018.07.12 17:18:04,,,,,,,,,,,,,,,,,,,Hit,2018.07.12 17:18:04,1,,,,,,
2018.07.12 20:00:00,2018.07.12 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.13 00:00:33,1,,,,Auxiliary 3,No,
2018.07.12 20:00:08,2018.07.12 20:00:00,,,,2018.07.12 20:00:08,Resolved QFP,66.372593,-146.270050,6W,7361632,532645,130,,1.3,0xD1002820,7,,,,,2018.07.14 16:00:43,1,,,,Auxiliary 3,No,
