Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700601A
Comment,
Iridium IMEI,300434062490990

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2018.12.15 12:00:24

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2018.12.15 12:00:24

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2017.12.12 19:00:00,2017.12.12 19:00:00,,,,,,,,,,,,,,,,,,34,,2017.12.12 19:02:14,1,,,,Roof Test,No,
2017.12.12 19:00:09,2017.12.12 19:00:00,,,,2017.12.12 19:00:09,Resolved QFP,33.384463,-111.811166,12S,3694204,424554,375,,0.9,0xC4820680,8,,,,,2017.12.12 19:02:14,1,,,,Roof Test,No,
2017.12.12 19:02:14,2017.12.12 19:02:14,,,,,,,,,,,,,,,,,,,Hit,2017.12.12 19:02:14,1,No,No,,,No,
2017.12.12 19:02:14,2017.12.12 19:02:14,2,33.38040,-111.80938,,,,,,,,,,,,,,,,,2017.12.12 19:02:14,,,,,,,
2017.12.12 19:15:00,2017.12.12 19:15:00,,,,,,,,,,,,,,,,,,33,,2017.12.12 19:32:15,1,,,,Roof Test,No,
2017.12.12 19:15:09,2017.12.12 19:15:00,,,,2017.12.12 19:15:09,Resolved QFP,33.384457,-111.811212,12S,3694203,424549,390,,0.9,0xC4222681,10,,,,,2017.12.12 19:32:15,1,,,,Roof Test,No,
2017.12.12 19:30:00,2017.12.12 19:30:00,,,,,,,,,,,,,,,,,,32,,2017.12.12 19:32:15,1,,,,Roof Test,No,
2017.12.12 19:30:10,2017.12.12 19:30:00,,,,2017.12.12 19:30:10,Resolved QFP,33.384372,-111.811180,12S,3694194,424552,384,,1.4,0x84A22681,10,,,,,2017.12.12 19:32:15,1,,,,Roof Test,No,
2017.12.12 19:32:15,2017.12.12 19:32:15,4,33.38040,-111.80938,,,,,,,,,,,,,,,,,2017.12.12 19:32:15,,,,,,,
2017.12.12 19:32:15,2017.12.12 19:32:15,,,,,,,,,,,,,,,,,,,Hit,2017.12.12 19:32:15,1,No,No,,,No,
2017.12.12 19:45:00,2017.12.12 19:45:00,,,,,,,,,,,,,,,,,,31,,2017.12.12 20:02:14,1,,,,Roof Test,No,
2017.12.12 19:45:09,2017.12.12 19:45:00,,,,2017.12.12 19:45:09,Resolved QFP,33.384464,-111.811228,12S,3694204,424548,394,,0.8,0xC5222681,11,,,,,2017.12.12 20:02:14,1,,,,Roof Test,No,
2017.12.12 20:00:00,2017.12.12 20:00:00,,,,,,,,,,,,,,,,,,31,,2017.12.12 20:02:14,1,,,,Roof Test,No,
2017.12.12 20:00:09,2017.12.12 20:00:00,,,,2017.12.12 20:00:09,Resolved QFP,33.384543,-111.811197,12S,3694213,424551,382,,2.5,0x85222680,9,,,,,2017.12.12 20:02:14,1,,,,Roof Test,No,
2017.12.12 20:02:14,2017.12.12 20:02:14,,,,,,,,,,,,,,,,,,,Hit,2017.12.12 20:02:14,1,No,No,,,No,
2017.12.12 20:02:14,2017.12.12 20:02:14,2,33.38778,-111.76945,,,,,,,,,,,,,,,,,2017.12.12 20:02:14,,,,,,,
2018.03.17 18:20:51,2018.03.17 18:20:51,,,,,,,,,,,,,,,,,,-15,,2018.03.17 18:26:02,1,,,,,Yes,
2018.03.17 18:22:02,2018.03.17 18:20:51,,,,2018.03.17 18:22:02,Succeeded,66.747196,-151.669436,5W,7403824,558614,,19.19,,,,,,,,2018.03.17 18:26:02,1,,,,,Yes,
2018.03.17 18:25:51,2018.03.17 18:20:51,,,,,,,,,,,,,,,,,3,,,2018.03.17 18:26:02,1,,,,,Yes,
2018.03.17 18:26:02,2018.03.17 18:26:02,,,,,,,,,,,,,,,,,,,Hit,2018.03.17 18:26:02,1,,,,,Yes,
2018.03.17 18:26:02,2018.03.17 18:26:02,2,66.77124,-151.68693,,,,,,,,,,,,,,,,,2018.03.17 18:26:02,,,,,,,
2018.03.17 20:00:00,2018.03.17 20:00:00,,,,,,,,,,,,,,,,,,-18,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.17 20:00:11,2018.03.17 20:00:00,,,,2018.03.17 20:00:11,Resolved QFP,66.747252,-151.669431,5W,7403830,558614,187,,1.7,0x24108150,7,,,,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.18 00:00:00,2018.03.18 00:00:00,,,,,,,,,,,,,,,,,,15,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.18 00:00:12,2018.03.18 00:00:00,,,,2018.03.18 00:00:12,Resolved QFP,66.746435,-151.667008,5W,7403741,558723,175,,1.8,0x00855200,6,,,,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.18 04:00:00,2018.03.18 04:00:00,,,,,,,,,,,,,,,,,,-6,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.18 04:00:07,2018.03.18 04:00:00,,,,2018.03.18 04:00:07,Resolved QFP,66.756905,-151.668748,5W,7404907,558621,184,,1.3,0x51840022,7,,,,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.18 08:00:00,2018.03.18 08:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.18 08:00:08,2018.03.18 08:00:00,,,,2018.03.18 08:00:08,Resolved QFP,66.752833,-151.673444,5W,7404449,558424,191,,2.2,0x06188010,6,,,,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.18 12:00:00,2018.03.18 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.18 12:00:08,2018.03.18 12:00:00,,,,2018.03.18 12:00:08,Resolved QFP,66.752803,-151.673622,5W,7404445,558416,173,,1.3,0x8C200681,8,,,,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.18 16:00:00,2018.03.18 16:00:00,,,,,,,,,,,,,,,,,,-7,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.18 16:00:06,2018.03.18 16:00:00,,,,2018.03.18 16:00:06,Resolved QFP,66.754785,-151.673130,5W,7404666,558433,187,,1.1,0x41250122,8,,,,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.18 16:10:00,2018.03.18 16:00:00,,,,,,,,,,,,,,,,,174,,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.18 20:00:00,2018.03.18 20:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.18 20:00:08,2018.03.18 20:00:00,,,,2018.03.18 20:00:08,Resolved QFP,66.755447,-151.672067,5W,7404741,558479,208,,1.5,0x20181152,8,,,,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.19 00:00:00,2018.03.19 00:00:00,,,,,,,,,,,,,,,,,,-1,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.19 00:00:10,2018.03.19 00:00:00,,,,2018.03.19 00:00:10,Resolved QFP,66.756238,-151.671871,5W,7404829,558485,195,,1.0,0x08815600,7,,,,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.19 04:00:00,2018.03.19 04:00:00,,,,,,,,,,,,,,,,,,8,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.19 04:00:12,2018.03.19 04:00:00,,,,2018.03.19 04:00:12,Resolved QFP,66.751501,-151.673122,5W,7404300,558441,165,,1.7,0x51000822,6,,,,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.19 08:00:00,2018.03.19 08:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.19 08:00:08,2018.03.19 08:00:00,,,,2018.03.19 08:00:08,Resolved QFP,66.754871,-151.680375,5W,7404669,558114,180,,4.8,0x16188000,6,,,,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.19 12:00:00,2018.03.19 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.19 12:00:08,2018.03.19 12:00:00,,,,2018.03.19 12:00:08,Resolved QFP,66.753369,-151.682627,5W,7404500,558019,162,,1.2,0x88202681,8,,,,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.19 16:00:00,2018.03.19 16:00:00,,,,,,,,,,,,,,,,,,7,,2018.03.19 16:00:22,1,,,,Primary,No,
2018.03.19 16:00:09,2018.03.19 16:00:00,,,,2018.03.19 16:00:09,Resolved QFP,66.753721,-151.677804,5W,7404543,558230,171,,1.1,0x40650122,8,,,,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.19 16:00:22,2018.03.19 16:00:22,10,66.75558,-151.60698,,,,,,,,,,,,,,,,,2018.03.19 16:00:22,,,,,,,
2018.03.19 16:00:22,2018.03.19 16:00:22,,,,,,,,,,,,,,,,,,,Hit,2018.03.19 16:00:22,1,No,No,,,No,
2018.03.19 17:10:00,2018.03.19 17:00:00,,,,,,,,,,,,,,,,,104,,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.19 20:00:00,2018.03.19 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.19 20:00:18,2018.03.19 20:00:00,,,,2018.03.19 20:00:18,Resolved QFP,66.754285,-151.672933,5W,7404611,558443,192,,1.8,0x20101150,6,,,,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.20 00:00:00,2018.03.20 00:00:00,,,,,,,,,,,,,,,,,,2,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.20 00:00:10,2018.03.20 00:00:00,,,,2018.03.20 00:00:10,Resolved QFP,66.754085,-151.675218,5W,7404586,558343,175,,1.1,0x00854601,7,,,,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.20 04:00:00,2018.03.20 04:00:00,,,,,,,,,,,,,,,,,,2,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.20 04:00:08,2018.03.20 04:00:00,,,,2018.03.20 04:00:08,Resolved QFP,66.749052,-151.671326,5W,7404029,558526,180,,1.3,0x51002806,7,,,,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.20 08:00:00,2018.03.20 08:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.20 08:00:09,2018.03.20 08:00:00,,,,2018.03.20 08:00:09,Resolved QFP,66.756673,-151.668705,5W,7404881,558624,203,,1.3,0x34189050,9,,,,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.20 12:00:00,2018.03.20 12:00:00,,,,,,,,,,,,,,,,,,19,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.20 12:00:09,2018.03.20 12:00:00,,,,2018.03.20 12:00:09,Resolved QFP,66.754284,-151.672965,5W,7404611,558442,188,,1.2,0x8C200681,8,,,,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.20 16:00:00,2018.03.20 16:00:00,,,,,,,,,,,,,,,,,,-4,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.20 16:00:08,2018.03.20 16:00:00,,,,2018.03.20 16:00:08,Resolved QFP,66.751916,-151.670141,5W,7404349,558572,196,,1.1,0x40650126,9,,,,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.20 18:10:00,2018.03.20 18:00:00,,,,,,,,,,,,,,,,,8,,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.20 20:00:00,2018.03.20 20:00:00,,,,,,,,,,,,,,,,,,0,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.20 20:00:12,2018.03.20 20:00:00,,,,2018.03.20 20:00:12,Resolved QFP,66.746404,-151.672837,5W,7403733,558466,173,,1.3,0x24189140,8,,,,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.21 00:00:00,2018.03.21 00:00:00,,,,,,,,,,,,,,,,,,2,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.21 00:00:11,2018.03.21 00:00:00,,,,2018.03.21 00:00:11,Resolved QFP,66.741961,-151.663112,5W,7403247,558905,169,,0.8,0x08855601,9,,,,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.21 04:00:00,2018.03.21 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.21 04:00:07,2018.03.21 04:00:00,,,,2018.03.21 04:00:07,Resolved QFP,66.734554,-151.668330,5W,7402416,558693,173,,1.7,0x41402826,8,,,,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.21 08:00:00,2018.03.21 08:00:00,,,,,,,,,,,,,,,,,,-5,,2018.03.21 08:00:22,1,,,,Primary,No,
2018.03.21 08:00:09,2018.03.21 08:00:00,,,,2018.03.21 08:00:09,Resolved QFP,66.729014,-151.710537,5W,7401760,556846,167,,1.4,0x12189010,7,,,,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.21 08:00:22,2018.03.21 08:00:22,111,66.64712,-150.27756,,,,,,,,,,,,,,,,,2018.03.21 08:00:22,,,,,,,
2018.03.21 08:00:22,2018.03.21 08:00:22,,,,,,,,,,,,,,,,,,,Hit,2018.03.21 08:00:22,1,No,No,,,No,
2018.03.21 12:00:00,2018.03.21 12:00:00,,,,,,,,,,,,,,,,,,-1,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.21 12:00:08,2018.03.21 12:00:00,,,,2018.03.21 12:00:08,Resolved QFP,66.727019,-151.703214,5W,7401544,557173,170,,1.6,0x84022681,8,,,,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.21 16:00:00,2018.03.21 16:00:00,,,,,,,,,,,,,,,,,,-6,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.21 16:00:07,2018.03.21 16:00:00,,,,2018.03.21 16:00:07,Resolved QFP,66.724875,-151.692287,5W,7401315,557660,161,,1.1,0x40250122,7,,,,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.21 19:10:00,2018.03.21 19:00:00,,,,,,,,,,,,,,,,,42,,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.21 20:00:00,2018.03.21 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.21 20:00:24,2018.03.21 20:00:00,,,,2018.03.21 20:00:24,Resolved QFP,66.727349,-151.687299,5W,7401595,557874,183,,2.0,0x24008150,6,,,,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.22 00:00:00,2018.03.22 00:00:00,,,,,,,,,,,,,,,,,,19,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.22 00:00:06,2018.03.22 00:00:00,,,,2018.03.22 00:00:06,Resolved QFP,66.725210,-151.686511,5W,7401358,557914,203,,0.9,0x00875A00,8,,,,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.22 04:00:00,2018.03.22 04:00:00,,,,,,,,,,,,,,,,,,-4,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.22 04:00:11,2018.03.22 04:00:00,,,,2018.03.22 04:00:11,Resolved QFP,66.713297,-151.698364,5W,7400019,557419,183,,1.6,0x11400826,7,,,,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.22 08:00:00,2018.03.22 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.22 08:00:09,2018.03.22 08:00:00,,,,2018.03.22 08:00:09,Resolved QFP,66.714179,-151.699077,5W,7400117,557385,187,,1.8,0x16188040,7,,,,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.22 12:00:00,2018.03.22 12:00:00,,,,,,,,,,,,,,,,,,-6,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.22 12:00:05,2018.03.22 12:00:00,,,,2018.03.22 12:00:05,Resolved QFP,66.716429,-151.697396,5W,7400369,557454,220,,1.1,0x0CA30680,9,,,,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.22 16:00:00,2018.03.22 16:00:00,,,,,,,,,,,,,,,,,,6,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.22 16:00:08,2018.03.22 16:00:00,,,,2018.03.22 16:00:08,Resolved QFP,66.718898,-151.694617,5W,7400647,557571,218,,0.7,0x43210123,9,,,,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.22 20:00:00,2018.03.22 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.22 20:00:11,2018.03.22 20:00:00,,,,2018.03.22 20:00:11,Resolved QFP,66.719144,-151.698936,5W,7400670,557380,185,,1.3,0x24089150,8,,,,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.22 20:10:00,2018.03.22 20:00:00,,,,,,,,,,,,,,,,,34,,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.23 00:00:00,2018.03.23 00:00:00,,,,,,,,,,,,,,,,,,14,,2018.03.23 08:00:46,1,,,,Primary,No,
2018.03.23 00:00:09,2018.03.23 00:00:00,,,,2018.03.23 00:00:09,Resolved QFP,66.721855,-151.695607,5W,7400975,557520,197,,1.0,0x08835201,8,,,,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.23 04:00:00,2018.03.23 04:00:00,,,,,,,,,,,,,,,,,,0,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.23 04:00:08,2018.03.23 04:00:00,,,,2018.03.23 04:00:08,Resolved QFP,66.716077,-151.694794,5W,7400332,557570,212,,1.2,0xD1000026,7,,,,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.23 08:00:00,2018.03.23 08:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.23 08:00:10,2018.03.23 08:00:00,,,,2018.03.23 08:00:10,Resolved QFP,66.722386,-151.690942,5W,7401039,557725,202,,1.4,0x36188000,7,,,,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.23 08:00:46,2018.03.23 08:00:46,25,66.78887,-151.97032,,,,,,,,,,,,,,,,,2018.03.23 08:00:46,,,,,,,
2018.03.23 08:00:46,2018.03.23 08:00:46,,,,,,,,,,,,,,,,,,,Hit,2018.03.23 08:00:46,1,No,No,,,No,
2018.03.23 12:00:00,2018.03.23 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.23 12:00:08,2018.03.23 12:00:00,,,,2018.03.23 12:00:08,Resolved QFP,66.724852,-151.691844,5W,7401313,557679,170,,0.9,0x88A22681,10,,,,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.23 16:00:00,2018.03.23 16:00:00,,,,,,,,,,,,,,,,,,-5,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.23 16:00:08,2018.03.23 16:00:00,,,,2018.03.23 16:00:08,Resolved QFP,66.722806,-151.692224,5W,7401084,557667,198,,1.3,0x41412022,7,,,,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.23 20:00:00,2018.03.23 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.23 20:00:11,2018.03.23 20:00:00,,,,2018.03.23 20:00:11,Resolved QFP,66.742339,-151.669546,5W,7403283,558621,178,,1.2,0x2C108050,7,,,,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.23 21:10:00,2018.03.23 21:00:00,,,,,,,,,,,,,,,,,23,,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.24 00:00:00,2018.03.24 00:00:00,,,,,,,,,,,,,,,,,,12,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.24 00:00:08,2018.03.24 00:00:00,,,,2018.03.24 00:00:08,Resolved QFP,66.746361,-151.669615,5W,7403731,558608,166,,0.8,0x08875A00,9,,,,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.24 04:00:00,2018.03.24 04:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.24 04:00:07,2018.03.24 04:00:00,,,,2018.03.24 04:00:07,Resolved QFP,66.753131,-151.648143,5W,7404506,559538,203,,1.4,0x51002822,7,,,,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.24 08:00:00,2018.03.24 08:00:00,,,,,,,,,,,,,,,,,,14,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.24 08:00:10,2018.03.24 08:00:00,,,,2018.03.24 08:00:10,Resolved QFP,66.752716,-151.647601,5W,7404460,559562,204,,1.9,0x16188200,7,,,,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.24 12:00:00,2018.03.24 12:00:00,,,,,,,,,,,,,,,,,,-6,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.24 12:00:10,2018.03.24 12:00:00,,,,2018.03.24 12:00:10,Resolved QFP,66.753657,-151.644114,5W,7404568,559714,189,,1.1,0x88222681,9,,,,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.24 16:00:00,2018.03.24 16:00:00,,,,,,,,,,,,,,,,,,-9,,2018.03.24 20:00:50,1,,,,Primary,No,
2018.03.24 16:00:07,2018.03.24 16:00:00,,,,2018.03.24 16:00:07,Resolved QFP,66.753387,-151.647361,5W,7404535,559571,201,,1.1,0x43600120,7,,,,,2018.03.26 12:00:23,1,,,,Primary,No,
2018.03.24 20:00:00,2018.03.24 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.03.26 12:00:23,1,,,,Primary,No,
2018.03.24 20:00:37,2018.03.24 20:00:00,,,,2018.03.24 20:00:37,Succeeded,66.752377,-151.647672,5W,7404422,559560,,9.50,,,,37,,,,2018.03.26 12:00:23,1,,,,Primary,No,
2018.03.24 20:00:37,2018.03.24 20:00:00,,,,2018.03.24 20:00:37,Succeeded,66.752372,-151.647673,5W,7404422,559560,,9.63,,,,,,,,2018.03.31 20:01:44,1,,,,,No,
2018.03.24 20:00:50,2018.03.24 20:00:50,,,,,,,,,,,,,,,,,,,Hit,2018.03.24 20:00:50,1,No,No,,,No,
2018.03.24 20:00:50,2018.03.24 20:00:50,3,66.77124,-151.68693,,,,,,,,,,,,,,,,,2018.03.24 20:00:50,,,,,,,
2018.03.24 22:10:00,2018.03.24 22:00:00,,,,,,,,,,,,,,,,,84,,,2018.03.26 12:00:23,1,,,,Primary,No,
2018.03.25 00:00:00,2018.03.25 00:00:00,,,,,,,,,,,,,,,,,,11,,2018.03.26 12:00:23,1,,,,Primary,No,
2018.03.25 00:00:06,2018.03.25 00:00:00,,,,2018.03.25 00:00:06,Resolved QFP,66.752361,-151.647600,5W,7404420,559563,193,,0.9,0x08871601,9,,,,,2018.03.26 12:00:23,1,,,,Primary,No,
2018.03.25 04:00:00,2018.03.25 04:00:00,,,,,,,,,,,,,,,,,,-1,,2018.03.26 12:00:23,1,,,,Primary,No,
2018.03.25 04:00:12,2018.03.25 04:00:00,,,,2018.03.25 04:00:12,Resolved QFP,66.754968,-151.649456,5W,7404709,559475,206,,1.6,0x51000822,6,,,,,2018.03.26 12:00:23,1,,,,Primary,No,
2018.03.25 08:00:00,2018.03.25 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.03.26 12:00:23,1,,,,Primary,No,
2018.03.25 08:00:05,2018.03.25 08:00:00,,,,2018.03.25 08:00:05,Resolved QFP,66.761009,-151.636931,5W,7405394,560012,209,,1.7,0x34188040,7,,,,,2018.03.26 12:00:23,1,,,,Primary,No,
2018.03.25 12:00:00,2018.03.25 12:00:00,,,,,,,,,,,,,,,,,,31,,2018.03.26 12:00:23,1,,,,Primary,No,
2018.03.25 12:00:07,2018.03.25 12:00:00,,,,2018.03.25 12:00:07,Resolved QFP,66.765572,-151.645691,5W,7405895,559615,199,,1.2,0x80A22680,8,,,,,2018.03.26 12:00:23,1,,,,Primary,No,
