Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700521A
Comment,
Iridium IMEI,300434062296830

Report Period Begins,2018.04.02 19:58:08
Report Period Ends,2018.11.19 13:39:45

Report File Number,1 of 1
File Coverage Begins,2018.04.02 19:58:08
File Coverage Ends,2018.11.19 13:39:45

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.04.03 12:00:07,2018.04.03 12:00:00,,,,2018.04.03 12:00:07,Resolved QFP,65.287803,-156.475902,4W,7242886,617721,67,,1.2,0x88A30680,9,,,,,2018.04.04 16:00:19,1,,,,Primary,No,
2018.04.03 16:00:00,2018.04.03 16:00:00,,,,,,,,,,,,,,,,,,-2,,2018.04.04 16:00:19,1,,,,Primary,No,
2018.04.03 16:00:05,2018.04.03 16:00:00,,,,2018.04.03 16:00:05,Resolved QFP,65.284528,-156.451863,4W,7242567,618857,160,,3.2,0x53000122,7,,,,,2018.04.04 16:00:19,1,,,,Primary,No,
2018.04.03 20:00:00,2018.04.03 20:00:00,,,,,,,,,,,,,,,,,,10,,2018.04.04 16:00:19,1,,,,Primary,No,
2018.04.03 20:00:07,2018.04.03 20:00:00,,,,2018.04.03 20:00:07,Resolved QFP,65.284853,-156.424942,4W,7242654,620110,58,,1.0,0x281840D0,8,,,,,2018.04.04 16:00:19,1,,,,Primary,No,
2018.04.04 00:00:00,2018.04.04 00:00:00,,,,,,,,,,,,,,,,,,6,,2018.04.04 16:00:19,1,,,,Primary,No,
2018.04.04 00:00:07,2018.04.04 00:00:00,,,,2018.04.04 00:00:07,Resolved QFP,65.278343,-156.427595,4W,7241924,620016,61,,1.5,0x88870201,8,,,,,2018.04.04 16:00:19,1,,,,Primary,No,
2018.04.04 04:00:00,2018.04.04 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.04.04 16:00:19,1,,,,Primary,No,
2018.04.04 04:00:08,2018.04.04 04:00:00,,,,2018.04.04 04:00:08,Resolved QFP,65.272917,-156.440112,4W,7241296,619457,98,,1.3,0x53000822,7,,,,,2018.04.04 16:00:19,1,,,,Primary,No,
2018.04.04 08:00:00,2018.04.04 08:00:00,,,,,,,,,,,,,,,,,,7,,2018.04.04 16:00:19,1,,,,Primary,No,
2018.04.04 08:00:07,2018.04.04 08:00:00,,,,2018.04.04 08:00:07,Resolved QFP,65.274803,-156.441722,4W,7241503,619373,96,,1.1,0x0418C280,7,,,,,2018.04.04 16:00:19,1,,,,Primary,No,
2018.04.04 08:10:00,2018.04.04 08:00:00,,,,,,,,,,,,,,,,,10,,,2018.04.04 16:00:19,1,,,,Primary,No,
2018.04.04 12:00:00,2018.04.04 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.04.04 16:00:19,1,,,,Primary,No,
2018.04.04 12:00:06,2018.04.04 12:00:00,,,,2018.04.04 12:00:06,Resolved QFP,65.274838,-156.438237,4W,7241513,619536,71,,1.6,0x88A30600,8,,,,,2018.04.04 16:00:19,1,,,,Primary,No,
2018.04.04 16:00:00,2018.04.04 16:00:00,,,,,,,,,,,,,,,,,,-3,,2018.04.04 16:00:19,1,,,,Primary,No,
2018.04.04 16:00:07,2018.04.04 16:00:00,,,,2018.04.04 16:00:07,Resolved QFP,65.273581,-156.438436,4W,7241373,619532,85,,1.2,0x42600122,7,,,,,2018.04.04 16:00:31,1,,,,,No,
2018.04.04 16:00:07,2018.04.04 16:00:00,,,,2018.04.04 16:00:07,Resolved QFP,65.273581,-156.438436,4W,7241373,619532,85,,1.2,0x42600122,7,,,,,2018.04.04 16:00:42,1,,,,Primary,No,
2018.04.04 16:00:19,2018.04.04 16:00:19,3,65.27048,-156.46385,,,,,,,,,,,,,,,,,2018.04.04 16:00:19,,,,,,,
2018.04.04 16:00:19,2018.04.04 16:00:19,,,,,,,,,,,,,,,,,,,Hit,2018.04.04 16:00:19,1,No,No,,,No,
2018.04.04 16:00:24,2018.04.04 16:00:24,,,,,,,,,,,,,,,,,,,,2018.04.04 16:00:31,1,,,Auxiliary 3 00 00 33 44 44 44 43 37 45 31 2C 53 33 00,,No,
2018.04.04 16:00:31,2018.04.04 16:00:31,,,,,,,,,,,,,,,,,,-3,Hit,2018.04.04 16:00:31,1,,,,,No,
2018.04.04 16:00:31,2018.04.04 16:00:31,3,65.27048,-156.46385,,,,,,,,,,,,,,,,,2018.04.04 16:00:31,,,,,,,
2018.04.04 16:00:42,2018.04.04 16:00:42,3,65.27048,-156.46385,,,,,,,,,,,,,,,,,2018.04.04 16:00:42,,,,,,,
2018.04.04 16:00:42,2018.04.04 16:00:42,,,,,,,,,,,,,,,,,,,Hit,2018.04.04 16:00:42,1,No,No,,,No,
2018.04.04 20:00:00,2018.04.04 20:00:00,,,,,,,,,,,,,,,,,,9,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.04 20:00:08,2018.04.04 20:00:00,,,,2018.04.04 20:00:08,Resolved QFP,65.273071,-156.436777,4W,7241319,619612,73,,1.2,0x2C185040,8,,,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.04 20:10:00,2018.04.04 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 00:00:00,2018.04.05 00:00:00,,,,,,,,,,,,,,,,,,21,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 00:00:08,2018.04.05 00:00:00,,,,2018.04.05 00:00:08,Resolved QFP,65.272541,-156.436670,4W,7241260,619619,73,,1.3,0x80854801,7,,,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 00:10:00,2018.04.05 00:00:00,,,,,,,,,,,,,,,,,26,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 04:00:00,2018.04.05 04:00:00,,,,,,,,,,,,,,,,,,-1,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 04:00:06,2018.04.05 04:00:00,,,,2018.04.05 04:00:06,Resolved QFP,65.274317,-156.442637,4W,7241447,619333,103,,1.1,0x53400912,9,,,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 04:10:00,2018.04.05 04:00:00,,,,,,,,,,,,,,,,,10,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 08:00:00,2018.04.05 08:00:00,,,,,,,,,,,,,,,,,,10,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 08:00:07,2018.04.05 08:00:00,,,,2018.04.05 08:00:07,Resolved QFP,65.274219,-156.441106,4W,7241439,619405,94,,1.2,0x06188280,7,,,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 08:10:00,2018.04.05 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 12:00:00,2018.04.05 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 12:00:05,2018.04.05 12:00:00,,,,2018.04.05 12:00:05,Resolved QFP,65.268534,-156.425393,4W,7240835,620163,81,,1.1,0x88230680,8,,,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 12:10:00,2018.04.05 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 16:00:00,2018.04.05 16:00:00,,,,,,,,,,,,,,,,,,19,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 16:00:18,2018.04.05 16:00:00,,,,2018.04.05 16:00:18,Resolved QFP,65.267661,-156.422899,4W,7240743,620284,94,,1.4,0x40600122,6,,,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 16:10:00,2018.04.05 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 20:00:00,2018.04.05 20:00:00,,,,,,,,,,,,,,,,,,15,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 20:00:07,2018.04.05 20:00:00,,,,2018.04.05 20:00:07,Resolved QFP,65.266609,-156.423281,4W,7240625,620271,48,,0.9,0x2C1850D0,10,,,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.05 20:10:00,2018.04.05 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.06 00:00:00,2018.04.06 00:00:00,,,,,,,,,,,,,,,,,,7,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.06 00:00:09,2018.04.06 00:00:00,,,,2018.04.06 00:00:09,Resolved QFP,65.276597,-156.438934,4W,7241708,619495,98,,0.9,0x88A54020,8,,,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.06 00:10:00,2018.04.06 00:00:00,,,,,,,,,,,,,,,,,215,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.06 04:00:00,2018.04.06 04:00:00,,,,,,,,,,,,,,,,,,4,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.06 04:00:19,2018.04.06 04:00:00,,,,2018.04.06 04:00:19,Resolved QFP,65.298447,-156.416727,4W,7244184,620431,59,,1.4,0x53000812,7,,,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.06 04:10:00,2018.04.06 04:00:00,,,,,,,,,,,,,,,,,235,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.06 08:00:00,2018.04.06 08:00:00,,,,,,,,,,,,,,,,,,8,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.06 08:00:10,2018.04.06 08:00:00,,,,2018.04.06 08:00:10,Resolved QFP (Uncertain),65.300721,-156.420533,4W,7244430,620243,106,,2.7,0x06188200,6,,,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.06 08:10:00,2018.04.06 08:00:00,,,,,,,,,,,,,,,,,236,,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.06 12:00:00,2018.04.06 12:00:00,,,,,,,,,,,,,,,,,,5,,2018.04.06 16:00:28,1,,,,Auxiliary 3,No,
2018.04.06 12:00:05,2018.04.06 12:00:00,,,,2018.04.06 12:00:05,Resolved QFP,65.303839,-156.417406,4W,7244783,620375,89,,1.2,0x88232480,8,,,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.06 12:10:00,2018.04.06 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.06 16:00:00,2018.04.06 16:00:00,,,,,,,,,,,,,,,,,,0,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.06 16:00:08,2018.04.06 16:00:00,,,,2018.04.06 16:00:08,Resolved QFP,65.301394,-156.429649,4W,7244487,619816,98,,0.9,0x50608166,10,,,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.06 16:00:28,2018.04.06 16:00:28,8,65.31340,-156.50828,,,,,,,,,,,,,,,,,2018.04.06 16:00:28,,,,,,,
2018.04.06 16:00:28,2018.04.06 16:00:28,,,,,,,,,,,,,,,,,,,Hit,2018.04.06 16:00:28,1,No,No,,,No,
2018.04.06 16:10:00,2018.04.06 16:00:00,,,,,,,,,,,,,,,,,216,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.06 20:00:00,2018.04.06 20:00:00,,,,,,,,,,,,,,,,,,1,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.06 20:00:06,2018.04.06 20:00:00,,,,2018.04.06 20:00:06,Resolved QFP,65.309200,-156.430273,4W,7245355,619751,85,,0.9,0x0C0811D0,8,,,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.06 20:10:00,2018.04.06 20:00:00,,,,,,,,,,,,,,,,,175,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 00:00:00,2018.04.07 00:00:00,,,,,,,,,,,,,,,,,,12,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 00:00:06,2018.04.07 00:00:00,,,,2018.04.07 00:00:06,Resolved QFP,65.309565,-156.430881,4W,7245395,619721,77,,1.3,0x08A50620,8,,,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 00:10:00,2018.04.07 00:00:00,,,,,,,,,,,,,,,,,251,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 04:00:00,2018.04.07 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 04:00:07,2018.04.07 04:00:00,,,,2018.04.07 04:00:07,Resolved QFP,65.306249,-156.445675,4W,7244998,619047,69,,2.3,0x51400122,7,,,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 04:10:00,2018.04.07 04:00:00,,,,,,,,,,,,,,,,,35,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 08:00:00,2018.04.07 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 08:00:06,2018.04.07 08:00:00,,,,2018.04.07 08:00:06,Resolved QFP,65.300105,-156.487716,4W,7244235,617116,74,,2.0,0x24185280,8,,,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 08:10:00,2018.04.07 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 12:00:00,2018.04.07 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 12:00:06,2018.04.07 12:00:00,,,,2018.04.07 12:00:06,Resolved QFP,65.309078,-156.462971,4W,7245280,618229,67,,0.9,0xC8232684,11,,,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 12:10:00,2018.04.07 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 16:00:00,2018.04.07 16:00:00,,,,,,,,,,,,,,,,,,-6,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 16:00:08,2018.04.07 16:00:00,,,,2018.04.07 16:00:08,Resolved QFP,65.309233,-156.454268,4W,7245314,618633,62,,0.8,0x52608166,11,,,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 16:10:00,2018.04.07 16:00:00,,,,,,,,,,,,,,,,,289,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 20:00:00,2018.04.07 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 20:00:06,2018.04.07 20:00:00,,,,2018.04.07 20:00:06,Resolved QFP (Uncertain),65.309605,-156.452937,4W,7245358,618694,46,,1.1,0x2C181050,8,,,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.07 20:10:00,2018.04.07 20:00:00,,,,,,,,,,,,,,,,,102,,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.08 00:00:00,2018.04.08 00:00:00,,,,,,,,,,,,,,,,,,8,,2018.04.09 12:02:49,1,,,,Auxiliary 3,No,
2018.04.08 00:00:19,2018.04.08 00:00:00,,,,2018.04.08 00:00:19,Resolved QFP,65.313637,-156.453553,4W,7245806,618647,26,,6.4,0x00A50801,6,,,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 00:10:00,2018.04.08 00:00:00,,,,,,,,,,,,,,,,,81,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 04:00:00,2018.04.08 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 04:00:40,2018.04.08 04:00:00,,,,2018.04.08 04:00:40,Succeeded,65.305958,-156.448365,4W,7244960,618923,,9.50,,,,40,,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 04:10:00,2018.04.08 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 08:00:00,2018.04.08 08:00:00,,,,,,,,,,,,,,,,,,20,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 08:00:06,2018.04.08 08:00:00,,,,2018.04.08 08:00:06,Resolved QFP,65.310449,-156.447386,4W,7245462,618948,53,,1.1,0x041882C0,7,,,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 08:10:00,2018.04.08 08:00:00,,,,,,,,,,,,,,,,,18,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 12:00:00,2018.04.08 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 12:00:06,2018.04.08 12:00:00,,,,2018.04.08 12:00:06,Resolved QFP,65.310035,-156.444245,4W,7245422,619097,61,,1.6,0x80A30680,8,,,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 12:10:00,2018.04.08 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 16:00:00,2018.04.08 16:00:00,,,,,,,,,,,,,,,,,,4,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 16:00:07,2018.04.08 16:00:00,,,,2018.04.08 16:00:07,Resolved QFP,65.307298,-156.447732,4W,7245111,618946,46,,1.6,0x52008126,8,,,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 16:10:00,2018.04.08 16:00:00,,,,,,,,,,,,,,,,,172,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 20:00:00,2018.04.08 20:00:00,,,,,,,,,,,,,,,,,,5,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 20:00:08,2018.04.08 20:00:00,,,,2018.04.08 20:00:08,Resolved QFP (Uncertain),65.308627,-156.433772,4W,7245285,619591,55,,2.0,0x0C0850C0,7,,,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.08 20:10:00,2018.04.08 20:00:00,,,,,,,,,,,,,,,,,325,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.09 00:00:00,2018.04.09 00:00:00,,,,,,,,,,,,,,,,,,10,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.09 00:00:06,2018.04.09 00:00:00,,,,2018.04.09 00:00:06,Resolved QFP,65.309665,-156.426031,4W,7245415,619947,72,,1.8,0x80870601,8,,,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.09 00:10:00,2018.04.09 00:00:00,,,,,,,,,,,,,,,,,226,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.09 04:00:00,2018.04.09 04:00:00,,,,,,,,,,,,,,,,,,3,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.09 04:00:09,2018.04.09 04:00:00,,,,2018.04.09 04:00:09,Resolved QFP,65.312663,-156.427801,4W,7245746,619850,63,,1.0,0x53500802,8,,,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.09 04:10:00,2018.04.09 04:00:00,,,,,,,,,,,,,,,,,276,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.09 08:00:00,2018.04.09 08:00:00,,,,,,,,,,,,,,,,,,4,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.09 08:00:09,2018.04.09 08:00:00,,,,2018.04.09 08:00:09,Resolved QFP,65.303795,-156.419511,4W,7244774,620277,81,,1.0,0x041892C0,8,,,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.09 08:10:00,2018.04.09 08:00:00,,,,,,,,,,,,,,,,,256,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.09 12:00:00,2018.04.09 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.09 12:00:08,2018.04.09 12:00:00,,,,2018.04.09 12:00:08,Resolved QFP,65.298196,-156.414664,4W,7244160,620528,68,,0.8,0xC8270685,12,,,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.09 12:02:49,2018.04.09 12:02:49,6,65.28348,-156.54246,,,,,,,,,,,,,,,,,2018.04.09 12:02:49,,,,,,,
2018.04.09 12:02:49,2018.04.09 12:02:49,,,,,,,,,,,,,,,,,,,Hit,2018.04.09 12:02:49,1,No,No,,,No,
2018.04.09 12:10:00,2018.04.09 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.09 16:00:00,2018.04.09 16:00:00,,,,,,,,,,,,,,,,,,-4,,2018.04.09 20:00:36,1,,,,Auxiliary 3,No,
2018.04.09 16:00:09,2018.04.09 16:00:00,,,,2018.04.09 16:00:09,Resolved QFP,65.305846,-156.417158,4W,7245007,620377,81,,1.2,0x40408162,7,,,,,2018.04.11 08:00:23,1,,,,Auxiliary 3,No,
2018.04.09 16:10:00,2018.04.09 16:00:00,,,,,,,,,,,,,,,,,202,,,2018.04.11 08:00:23,1,,,,Auxiliary 3,No,
2018.04.09 20:00:00,2018.04.09 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.04.11 08:00:23,1,,,,Auxiliary 3,No,
2018.04.09 20:00:24,2018.04.09 20:00:00,,,,2018.04.09 20:00:24,Resolved QFP,65.302177,-156.430981,4W,7244572,619750,-6,,20.9,0x28005040,5,,,,,2018.04.11 08:00:23,1,,,,Auxiliary 3,No,
2018.04.09 20:00:36,2018.04.09 20:00:36,,,,,,,,,,,,,,,,,,,Hit,2018.04.09 20:00:36,1,No,No,,,No,
2018.04.09 20:00:36,2018.04.09 20:00:36,5,65.35829,-156.47401,,,,,,,,,,,,,,,,,2018.04.09 20:00:36,,,,,,,
2018.04.09 20:10:00,2018.04.09 20:00:00,,,,,,,,,,,,,,,,,30,,,2018.04.11 08:00:23,1,,,,Auxiliary 3,No,
2018.04.10 00:00:00,2018.04.10 00:00:00,,,,,,,,,,,,,,,,,,15,,2018.04.11 08:00:23,1,,,,Auxiliary 3,No,
2018.04.10 00:00:11,2018.04.10 00:00:00,,,,2018.04.10 00:00:11,Resolved QFP,65.298453,-156.441713,4W,7244137,619267,75,,3.1,0x80850801,6,,,,,2018.04.11 08:00:23,1,,,,Auxiliary 3,No,
2018.04.10 00:10:00,2018.04.10 00:00:00,,,,,,,,,,,,,,,,,82,,,2018.04.11 08:00:23,1,,,,Auxiliary 3,No,
2018.04.10 04:00:00,2018.04.10 04:00:00,,,,,,,,,,,,,,,,,,20,,2018.04.11 08:00:23,1,,,,Auxiliary 3,No,
2018.04.10 04:00:08,2018.04.10 04:00:00,,,,2018.04.10 04:00:08,Resolved QFP,65.280775,-156.450519,4W,7242151,618936,92,,1.1,0x51400912,8,,,,,2018.04.11 08:00:23,1,,,,Auxiliary 3,No,
2018.04.10 04:10:00,2018.04.10 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.11 08:00:23,1,,,,Auxiliary 3,No,
2018.04.10 08:00:00,2018.04.10 08:00:00,,,,,,,,,,,,,,,,,,12,,2018.04.11 08:00:23,1,,,,Auxiliary 3,No,
2018.04.10 08:00:07,2018.04.10 08:00:00,,,,2018.04.10 08:00:07,Resolved QFP,65.272822,-156.439789,4W,7241286,619472,83,,1.0,0x2418C280,8,,,,,2018.04.11 08:00:23,1,,,,Auxiliary 3,No,
