Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704704A
Comment,
Iridium IMEI,300434063245040

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2024.03.27 03:23:15

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2024.03.27 03:23:15

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.26 19:00:00,2018.11.26 19:00:00,,,,,,,,,,,,,,,,,,32,,2018.11.26 19:10:32,1,,,,Roof Test,No,
2018.11.26 19:00:12,2018.11.26 19:00:00,,,,2018.11.26 19:00:12,Resolved QFP (Uncertain),33.384007,-111.810557,12S,3694153,424610,413,,1.1,0xC4800600,6,,,,,2018.11.26 19:10:32,1,,,,Roof Test,No,
2018.11.26 19:10:32,2018.11.26 19:10:32,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 19:10:32,1,No,No,,,No,
2018.11.26 19:10:32,2018.11.26 19:10:32,9,33.39145,-111.86532,,,,,,,,,,,,,,,,,2018.11.26 19:10:32,,,,,,,
2018.11.26 19:15:00,2018.11.26 19:15:00,,,,,,,,,,,,,,,,,,33,,2018.11.26 19:40:35,1,,,,Roof Test,No,
2018.11.26 19:15:10,2018.11.26 19:15:00,,,,2018.11.26 19:15:10,Resolved QFP,33.384335,-111.811083,12S,3694189,424561,392,,1.0,0xC0182681,9,,,,,2018.11.26 19:40:35,1,,,,Roof Test,No,
2018.11.26 19:30:00,2018.11.26 19:30:00,,,,,,,,,,,,,,,,,,33,,2018.11.26 19:40:35,1,,,,Roof Test,No,
2018.11.26 19:30:09,2018.11.26 19:30:00,,,,2018.11.26 19:30:09,Resolved QFP,33.384370,-111.811168,12S,3694193,424553,396,,0.9,0xC0B00680,8,,,,,2018.11.26 19:40:35,1,,,,Roof Test,No,
2018.11.26 19:40:35,2018.11.26 19:40:35,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 19:40:35,1,No,No,,,No,
2018.11.26 19:40:35,2018.11.26 19:40:35,2,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.26 19:40:35,,,,,,,
2018.11.26 19:45:00,2018.11.26 19:45:00,,,,,,,,,,,,,,,,,,32,,2018.11.26 20:10:36,1,,,,Roof Test,No,
2018.11.26 19:45:13,2018.11.26 19:45:00,,,,2018.11.26 19:45:13,Resolved QFP,33.384385,-111.811193,12S,3694195,424551,390,,1.3,0xC4202681,9,,,,,2018.11.26 20:10:36,1,,,,Roof Test,No,
2018.11.26 20:00:00,2018.11.26 20:00:00,,,,,,,,,,,,,,,,,,33,,2018.11.26 20:10:36,1,,,,Roof Test,No,
2018.11.26 20:00:23,2018.11.26 20:00:00,,,,2018.11.26 20:00:23,Resolved QFP (Uncertain),33.384299,-111.811241,12S,3694186,424546,388,,3.5,0xC0280600,6,,,,,2018.11.26 20:10:36,1,,,,Roof Test,No,
2018.11.26 20:10:36,2018.11.26 20:10:36,3,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.26 20:10:36,,,,,,,
2018.11.26 20:10:36,2018.11.26 20:10:36,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 20:10:36,1,No,No,,,No,
2018.11.26 20:15:00,2018.11.26 20:15:00,,,,,,,,,,,,,,,,,,34,,2018.11.26 20:20:38,1,,,,Roof Test,No,
2018.11.26 20:15:11,2018.11.26 20:15:00,,,,2018.11.26 20:15:11,Resolved QFP,33.384401,-111.811081,12S,3694197,424561,382,,1.1,0xC0282681,9,,,,,2018.11.26 20:20:38,1,,,,Roof Test,No,
2018.11.26 20:20:38,2018.11.26 20:20:38,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 20:20:38,1,No,No,,,No,
2018.11.26 20:20:38,2018.11.26 20:20:38,3,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.26 20:20:38,,,,,,,
2022.04.03 20:00:24,2022.04.03 20:00:00,,,,2022.04.03 20:00:24,Resolved QFP,64.702538,-156.958185,4W,7176872,597341,57,,1.0,0x80856801,8,,,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.03 20:10:00,2022.04.03 20:00:00,,,,,,,,,,,,,,,,,1,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 00:00:00,2022.04.04 00:00:00,,,,,,,,,,,,,,,,,,21,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 00:00:13,2022.04.04 00:00:00,,,,2022.04.04 00:00:13,Resolved QFP,64.702753,-156.958104,4W,7176896,597345,75,,2.2,0x51080032,7,,,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 00:10:00,2022.04.04 00:00:00,,,,,,,,,,,,,,,,,11,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 04:00:00,2022.04.04 04:00:00,,,,,,,,,,,,,,,,,,25,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 04:00:21,2022.04.04 04:00:00,,,,2022.04.04 04:00:21,Resolved QFP,64.702552,-156.958264,4W,7176873,597338,47,,1.4,0x04428280,6,,,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 04:10:00,2022.04.04 04:00:00,,,,,,,,,,,,,,,,,56,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 08:00:00,2022.04.04 08:00:00,,,,,,,,,,,,,,,,,,26,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 08:00:13,2022.04.04 08:00:00,,,,2022.04.04 08:00:13,Resolved QFP,64.703834,-156.957551,4W,7177017,597367,66,,1.5,0x80112205,7,,,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 08:10:00,2022.04.04 08:00:00,,,,,,,,,,,,,,,,,1,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 12:00:00,2022.04.04 12:00:00,,,,,,,,,,,,,,,,,,24,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 12:00:12,2022.04.04 12:00:00,,,,2022.04.04 12:00:12,Resolved QFP,64.703863,-156.957407,4W,7177021,597374,69,,3.3,0x4000012A,5,,,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 12:10:00,2022.04.04 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 16:00:00,2022.04.04 16:00:00,,,,,,,,,,,,,,,,,,21,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 16:00:10,2022.04.04 16:00:00,,,,2022.04.04 16:00:10,Resolved QFP,64.703520,-156.957006,4W,7176983,597394,41,,1.1,0x040A50D0,8,,,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 16:10:00,2022.04.04 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 20:00:00,2022.04.04 20:00:00,,,,,,,,,,,,,,,,,,25,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 20:00:16,2022.04.04 20:00:00,,,,2022.04.04 20:00:16,Resolved QFP,64.703550,-156.958791,4W,7176984,597309,22,,1.8,0x00852801,6,,,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.04 20:10:00,2022.04.04 20:00:00,,,,,,,,,,,,,,,,,3,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.05 00:00:00,2022.04.05 00:00:00,,,,,,,,,,,,,,,,,,22,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.05 00:00:13,2022.04.05 00:00:00,,,,2022.04.05 00:00:13,Resolved QFP (Uncertain),64.702628,-156.958155,4W,7176882,597343,50,,2.0,0x51080012,6,,,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.05 00:10:00,2022.04.05 00:00:00,,,,,,,,,,,,,,,,,1,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.05 04:00:00,2022.04.05 04:00:00,,,,,,,,,,,,,,,,,,23,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.05 04:00:16,2022.04.05 04:00:00,,,,2022.04.05 04:00:16,Resolved QFP,64.702567,-156.958048,4W,7176875,597348,60,,1.0,0x0642C240,8,,,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.05 04:10:00,2022.04.05 04:00:00,,,,,,,,,,,,,,,,,7,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.05 08:00:00,2022.04.05 08:00:00,,,,,,,,,,,,,,,,,,23,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.05 08:00:11,2022.04.05 08:00:00,,,,2022.04.05 08:00:11,Resolved QFP,64.704371,-156.955906,4W,7177080,597444,63,,2.8,0x80302201,6,,,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.05 08:10:00,2022.04.05 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.05 12:00:00,2022.04.05 12:00:00,,,,,,,,,,,,,,,,,,23,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.05 12:00:14,2022.04.05 12:00:00,,,,2022.04.05 12:00:14,Resolved QFP,64.704554,-156.955869,4W,7177100,597445,72,,1.6,0x5200002E,7,,,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.05 12:10:00,2022.04.05 12:00:00,,,,,,,,,,,,,,,,,20,,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.05 16:00:00,2022.04.05 16:00:00,,,,,,,,,,,,,,,,,,21,,2022.04.05 20:00:32,1,,,,Primary,No,
2022.04.05 16:00:14,2022.04.05 16:00:00,,,,2022.04.05 16:00:14,Resolved QFP,64.704480,-156.955959,4W,7177092,597441,51,,1.0,0x240A7010,8,,,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.05 16:10:00,2022.04.05 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.05 20:00:00,2022.04.05 20:00:00,,,,,,,,,,,,,,,,,,24,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.05 20:00:19,2022.04.05 20:00:00,,,,2022.04.05 20:00:19,Resolved QFP,64.702493,-156.958017,4W,7176867,597350,49,,1.4,0x00856801,7,,,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.05 20:00:32,2022.04.05 20:00:32,3,64.70328,-156.88955,,,,,,,,,,,,,,,,,2022.04.05 20:00:32,,,,,,,
2022.04.05 20:00:32,2022.04.05 20:00:32,,,,,,,,,,,,,,,,,,,Hit,2022.04.05 20:00:32,1,No,No,,,No,
2022.04.05 20:10:00,2022.04.05 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 00:00:00,2022.04.06 00:00:00,,,,,,,,,,,,,,,,,,28,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 00:10:00,2022.04.06 00:00:00,,,,,,,,,,,,,,,,,17,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 04:00:00,2022.04.06 04:00:00,,,,,,,,,,,,,,,,,,25,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 04:00:11,2022.04.06 04:00:00,,,,2022.04.06 04:00:11,Resolved QFP,64.701940,-156.962221,4W,7176799,597151,51,,1.2,0x0642D200,8,,,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 04:10:00,2022.04.06 04:00:00,,,,,,,,,,,,,,,,,8,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 08:00:00,2022.04.06 08:00:00,,,,,,,,,,,,,,,,,,7,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 08:00:21,2022.04.06 08:00:00,,,,2022.04.06 08:00:21,Resolved QFP,64.701338,-156.969811,4W,7176721,596792,82,,1.3,0x80B52005,9,,,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 08:10:00,2022.04.06 08:00:00,,,,,,,,,,,,,,,,,168,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 12:00:00,2022.04.06 12:00:00,,,,,,,,,,,,,,,,,,26,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 12:00:08,2022.04.06 12:00:00,,,,2022.04.06 12:00:08,Resolved QFP,64.701964,-156.967927,4W,7176793,596879,63,,3.4,0x5000012A,6,,,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 12:10:00,2022.04.06 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 16:00:00,2022.04.06 16:00:00,,,,,,,,,,,,,,,,,,22,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 16:00:11,2022.04.06 16:00:00,,,,2022.04.06 16:00:11,Resolved QFP,64.701904,-156.967958,4W,7176786,596878,66,,1.1,0x240A5080,7,,,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 16:10:00,2022.04.06 16:00:00,,,,,,,,,,,,,,,,,13,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 20:00:00,2022.04.06 20:00:00,,,,,,,,,,,,,,,,,,28,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 20:00:12,2022.04.06 20:00:00,,,,2022.04.06 20:00:12,Resolved QFP,64.701973,-156.962216,4W,7176803,597151,70,,1.3,0x80812821,7,,,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.06 20:10:00,2022.04.06 20:00:00,,,,,,,,,,,,,,,,,9,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.07 00:00:00,2022.04.07 00:00:00,,,,,,,,,,,,,,,,,,25,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.07 00:00:09,2022.04.07 00:00:00,,,,2022.04.07 00:00:09,Resolved QFP,64.701958,-156.962229,4W,7176801,597151,54,,1.0,0x510A0818,8,,,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.07 00:10:00,2022.04.07 00:00:00,,,,,,,,,,,,,,,,,52,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.07 04:00:00,2022.04.07 04:00:00,,,,,,,,,,,,,,,,,,23,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.07 04:00:18,2022.04.07 04:00:00,,,,2022.04.07 04:00:18,Resolved QFP,64.702508,-156.962249,4W,7176862,597148,59,,0.9,0x064292C0,9,,,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.07 04:10:00,2022.04.07 04:00:00,,,,,,,,,,,,,,,,,1,,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.07 08:00:00,2022.04.07 08:00:00,,,,,,,,,,,,,,,,,,27,,2022.04.07 12:00:40,1,,,,Primary,No,
2022.04.07 08:00:19,2022.04.07 08:00:00,,,,2022.04.07 08:00:19,Resolved QFP,64.704501,-156.955537,4W,7177095,597461,44,,1.5,0x80310085,7,,,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.07 08:10:00,2022.04.07 08:00:00,,,,,,,,,,,,,,,,,2,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.07 12:00:00,2022.04.07 12:00:00,,,,,,,,,,,,,,,,,,24,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.07 12:00:16,2022.04.07 12:00:00,,,,2022.04.07 12:00:16,Resolved QFP,64.704526,-156.955645,4W,7177097,597455,48,,1.4,0x4000812E,7,,,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.07 12:00:40,2022.04.07 12:00:40,,,,,,,,,,,,,,,,,,,Hit,2022.04.07 12:00:40,1,No,No,,,No,
2022.04.07 12:00:40,2022.04.07 12:00:40,17,64.69053,-156.81242,,,,,,,,,,,,,,,,,2022.04.07 12:00:40,,,,,,,
2022.04.07 12:10:00,2022.04.07 12:00:00,,,,,,,,,,,,,,,,,86,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.07 16:00:00,2022.04.07 16:00:00,,,,,,,,,,,,,,,,,,25,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.07 16:00:15,2022.04.07 16:00:00,,,,2022.04.07 16:00:15,Resolved QFP,64.707788,-156.954380,4W,7177463,597504,57,,1.0,0x200A7080,7,,,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.07 16:10:00,2022.04.07 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.07 20:00:00,2022.04.07 20:00:00,,,,,,,,,,,,,,,,,,21,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.07 20:00:12,2022.04.07 20:00:00,,,,2022.04.07 20:00:12,Resolved QFP,64.707971,-156.954511,4W,7177483,597497,142,,3.1,0x80250A00,6,,,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.07 20:10:00,2022.04.07 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 00:00:00,2022.04.08 00:00:00,,,,,,,,,,,,,,,,,,25,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 00:00:13,2022.04.08 00:00:00,,,,2022.04.08 00:00:13,Resolved QFP,64.711094,-156.952052,4W,7177835,597603,65,,1.0,0x530A0102,8,,,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 00:10:00,2022.04.08 00:00:00,,,,,,,,,,,,,,,,,67,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 04:00:00,2022.04.08 04:00:00,,,,,,,,,,,,,,,,,,18,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 04:00:15,2022.04.08 04:00:00,,,,2022.04.08 04:00:15,Resolved QFP,64.717949,-156.943109,4W,7178612,598004,55,,1.0,0x2442C280,8,,,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 04:10:00,2022.04.08 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 08:00:00,2022.04.08 08:00:00,,,,,,,,,,,,,,,,,,22,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 08:00:08,2022.04.08 08:00:00,,,,2022.04.08 08:00:08,Resolved QFP,64.717950,-156.943045,4W,7178612,598007,46,,1.2,0x80210285,7,,,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 08:10:00,2022.04.08 08:00:00,,,,,,,,,,,,,,,,,4,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 12:00:00,2022.04.08 12:00:00,,,,,,,,,,,,,,,,,,26,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 12:00:10,2022.04.08 12:00:00,,,,2022.04.08 12:00:10,Resolved QFP,64.717984,-156.943059,4W,7178616,598007,63,,1.0,0x4008816E,9,,,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 12:10:00,2022.04.08 12:00:00,,,,,,,,,,,,,,,,,2,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 16:00:00,2022.04.08 16:00:00,,,,,,,,,,,,,,,,,,21,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 16:00:09,2022.04.08 16:00:00,,,,2022.04.08 16:00:09,Resolved QFP,64.717965,-156.943245,4W,7178614,597998,33,,1.1,0x240830D0,8,,,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 16:10:00,2022.04.08 16:00:00,,,,,,,,,,,,,,,,,14,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 20:00:00,2022.04.08 20:00:00,,,,,,,,,,,,,,,,,,24,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 20:00:10,2022.04.08 20:00:00,,,,2022.04.08 20:00:10,Resolved QFP,64.717206,-156.944120,4W,7178528,597959,46,,1.1,0x80856801,8,,,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.08 20:10:00,2022.04.08 20:00:00,,,,,,,,,,,,,,,,,8,,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.09 00:00:00,2022.04.09 00:00:00,,,,,,,,,,,,,,,,,,19,,2022.04.09 08:01:18,1,,,,Primary,No,
2022.04.09 00:00:10,2022.04.09 00:00:00,,,,2022.04.09 00:00:10,Resolved QFP,64.717301,-156.944198,4W,7178538,597955,54,,1.1,0x530A0812,9,,,,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 00:10:00,2022.04.09 00:00:00,,,,,,,,,,,,,,,,,90,,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 04:00:00,2022.04.09 04:00:00,,,,,,,,,,,,,,,,,,16,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 04:00:38,2022.04.09 04:00:00,,,,2022.04.09 04:00:38,Succeeded,64.718426,-156.944048,4W,7178664,597958,,9.50,,,,38,,,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 04:10:00,2022.04.09 04:00:00,,,,,,,,,,,,,,,,,8,,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 08:00:00,2022.04.09 08:00:00,,,,,,,,,,,,,,,,,,20,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 08:00:08,2022.04.09 08:00:00,,,,2022.04.09 08:00:08,Resolved QFP,64.718424,-156.944341,4W,7178663,597944,78,,2.5,0x80B50200,7,,,,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 08:01:18,2022.04.09 08:01:18,,,,,,,,,,,,,,,,,,,Hit,2022.04.09 08:01:18,1,No,No,,,No,
2022.04.09 08:01:18,2022.04.09 08:01:18,2,64.74402,-157.04408,,,,,,,,,,,,,,,,,2022.04.09 08:01:18,,,,,,,
2022.04.09 08:10:00,2022.04.09 08:00:00,,,,,,,,,,,,,,,,,1,,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 12:00:00,2022.04.09 12:00:00,,,,,,,,,,,,,,,,,,20,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 12:00:11,2022.04.09 12:00:00,,,,2022.04.09 12:00:11,Resolved QFP,64.718447,-156.944222,4W,7178666,597949,60,,2.8,0x1200012A,6,,,,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 12:10:00,2022.04.09 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 16:00:00,2022.04.09 16:00:00,,,,,,,,,,,,,,,,,,20,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 16:00:14,2022.04.09 16:00:00,,,,2022.04.09 16:00:14,Resolved QFP,64.718371,-156.944209,4W,7178657,597950,51,,1.0,0x240A30C0,8,,,,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 16:10:00,2022.04.09 16:00:00,,,,,,,,,,,,,,,,,18,,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 20:00:00,2022.04.09 20:00:00,,,,,,,,,,,,,,,,,,26,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 20:00:09,2022.04.09 20:00:00,,,,2022.04.09 20:00:09,Resolved QFP,64.717504,-156.944222,4W,7178561,597953,48,,1.5,0x80854800,6,,,,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.09 20:10:00,2022.04.09 20:00:00,,,,,,,,,,,,,,,,,1,,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.10 00:00:00,2022.04.10 00:00:00,,,,,,,,,,,,,,,,,,24,,2022.04.10 20:00:29,1,,,,Primary,No,
2022.04.10 00:00:09,2022.04.10 00:00:00,,,,2022.04.10 00:00:09,Resolved QFP,64.717078,-156.944584,4W,7178513,597937,60,,0.9,0x530A080A,9,,,,,2022.04.10 20:00:29,1,,,,Primary,No,
