Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704718A
Comment,
Iridium IMEI,300434063241000

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2023.08.09 07:54:15

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2023.08.09 07:54:15

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.26 19:00:00,2018.11.26 19:00:00,,,,,,,,,,,,,,,,,,31,,2018.11.26 19:09:05,1,,,,Roof Test,No,
2018.11.26 19:00:11,2018.11.26 19:00:00,,,,2018.11.26 19:00:11,Resolved QFP,33.384446,-111.810942,12S,3694202,424574,381,,0.9,0xC0982680,9,,,,,2018.11.26 19:09:05,1,,,,Roof Test,No,
2018.11.26 19:09:05,2018.11.26 19:09:05,17,33.39505,-111.96120,,,,,,,,,,,,,,,,,2018.11.26 19:09:05,,,,,,,
2018.11.26 19:09:05,2018.11.26 19:09:05,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 19:09:05,1,No,No,,,No,
2018.11.26 19:15:00,2018.11.26 19:15:00,,,,,,,,,,,,,,,,,,32,,2018.11.26 19:39:04,1,,,,Roof Test,No,
2018.11.26 19:15:12,2018.11.26 19:15:00,,,,2018.11.26 19:15:12,Resolved QFP,33.384401,-111.811084,12S,3694197,424561,390,,0.7,0xC4982681,11,,,,,2018.11.26 19:39:04,1,,,,Roof Test,No,
2018.11.26 19:30:00,2018.11.26 19:30:00,,,,,,,,,,,,,,,,,,32,,2018.11.26 19:39:04,1,,,,Roof Test,No,
2018.11.26 19:30:10,2018.11.26 19:30:00,,,,2018.11.26 19:30:10,Resolved QFP,33.384424,-111.811118,12S,3694199,424558,381,,1.4,0xC0302601,8,,,,,2018.11.26 19:39:04,1,,,,Roof Test,No,
2018.11.26 19:39:04,2018.11.26 19:39:04,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 19:39:04,1,No,No,,,No,
2018.11.26 19:39:04,2018.11.26 19:39:04,3,33.38778,-111.76945,,,,,,,,,,,,,,,,,2018.11.26 19:39:04,,,,,,,
2018.11.26 19:45:00,2018.11.26 19:45:00,,,,,,,,,,,,,,,,,,31,,2018.11.26 20:09:05,1,,,,Roof Test,No,
2018.11.26 19:45:12,2018.11.26 19:45:00,,,,2018.11.26 19:45:12,Resolved QFP,33.384435,-111.811144,12S,3694201,424556,399,,1.1,0xC4302601,9,,,,,2018.11.26 20:09:05,1,,,,Roof Test,No,
2018.11.26 20:00:00,2018.11.26 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.11.26 20:09:05,1,,,,Roof Test,No,
2018.11.26 20:00:14,2018.11.26 20:00:00,,,,2018.11.26 20:00:14,Resolved QFP,33.384306,-111.811278,12S,3694186,424543,369,,2.3,0xC1202601,8,,,,,2018.11.26 20:09:05,1,,,,Roof Test,No,
2018.11.26 20:09:05,2018.11.26 20:09:05,3,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.26 20:09:05,,,,,,,
2018.11.26 20:09:05,2018.11.26 20:09:05,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 20:09:05,1,No,No,,,No,
2018.11.26 20:15:00,2018.11.26 20:15:00,,,,,,,,,,,,,,,,,,32,,2018.11.26 20:19:04,1,,,,Roof Test,No,
2018.11.26 20:15:10,2018.11.26 20:15:00,,,,2018.11.26 20:15:10,Resolved QFP,33.384495,-111.811157,12S,3694207,424554,395,,1.1,0xC1200680,7,,,,,2018.11.26 20:19:04,1,,,,Roof Test,No,
2018.11.26 20:19:04,2018.11.26 20:19:04,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 20:19:04,1,No,No,,,No,
2018.11.26 20:19:04,2018.11.26 20:19:04,4,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.26 20:19:04,,,,,,,
2020.03.23 12:00:11,2020.03.23 12:00:00,,,,2020.03.23 12:00:11,Resolved QFP,64.618831,-156.908439,4W,7167625,600020,56,,1.4,0x80252C05,9,,,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.23 12:10:00,2020.03.23 12:00:00,,,,,,,,,,,,,,,,,31,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.23 16:00:00,2020.03.23 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.23 16:00:14,2020.03.23 16:00:00,,,,2020.03.23 16:00:14,Resolved QFP,64.617877,-156.896797,4W,7167537,600580,64,,1.7,0x1200016A,7,,,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.23 16:10:00,2020.03.23 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.23 20:00:00,2020.03.23 20:00:00,,,,,,,,,,,,,,,,,,27,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.23 20:00:19,2020.03.23 20:00:00,,,,2020.03.23 20:00:19,Resolved QFP,64.623769,-156.895249,4W,7168196,600633,-58,,9.8,0x28085480,7,,,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.23 20:10:00,2020.03.23 20:00:00,,,,,,,,,,,,,,,,,57,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 00:00:00,2020.03.24 00:00:00,,,,,,,,,,,,,,,,,,19,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 00:00:11,2020.03.24 00:00:00,,,,2020.03.24 00:00:11,Resolved QFP,64.633713,-156.911692,4W,7169277,599810,56,,1.1,0x80A52822,9,,,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 00:10:00,2020.03.24 00:00:00,,,,,,,,,,,,,,,,,273,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 04:00:00,2020.03.24 04:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 04:00:08,2020.03.24 04:00:00,,,,2020.03.24 04:00:08,Resolved QFP,64.621748,-156.889500,4W,7167980,600915,57,,1.1,0x51108108,7,,,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 04:10:00,2020.03.24 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 08:00:00,2020.03.24 08:00:00,,,,,,,,,,,,,,,,,,31,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 08:00:17,2020.03.24 08:00:00,,,,2020.03.24 08:00:17,Resolved QFP,64.621653,-156.889489,4W,7167969,600916,29,,1.7,0x04184680,7,,,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 08:10:00,2020.03.24 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 12:00:00,2020.03.24 12:00:00,,,,,,,,,,,,,,,,,,28,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 12:00:12,2020.03.24 12:00:00,,,,2020.03.24 12:00:12,Resolved QFP,64.621804,-156.889545,4W,7167986,600912,74,,2.4,0x80252805,8,,,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 12:10:00,2020.03.24 12:00:00,,,,,,,,,,,,,,,,,105,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 16:00:00,2020.03.24 16:00:00,,,,,,,,,,,,,,,,,,23,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 16:00:08,2020.03.24 16:00:00,,,,2020.03.24 16:00:08,Resolved QFP,64.632316,-156.911712,4W,7169122,599814,49,,1.7,0x1000812A,6,,,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 16:10:00,2020.03.24 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 20:00:00,2020.03.24 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 20:01:05,2020.03.24 20:00:00,,,,2020.03.24 20:01:05,Succeeded,64.634408,-156.934639,4W,7169319,598711,,77.50,,,,65,,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.24 20:10:00,2020.03.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.25 00:00:00,2020.03.25 00:00:00,,,,,,,,,,,,,,,,,,22,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.25 00:00:17,2020.03.25 00:00:00,,,,2020.03.25 00:00:17,Resolved QFP,64.651009,-156.962174,4W,7171126,597336,75,,2.0,0x81A12800,7,,,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.25 00:10:00,2020.03.25 00:00:00,,,,,,,,,,,,,,,,,36,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.25 04:00:00,2020.03.25 04:00:00,,,,,,,,,,,,,,,,,,17,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.25 04:00:06,2020.03.25 04:00:00,,,,2020.03.25 04:00:06,Resolved QFP,64.673084,-156.979574,4W,7173558,596427,38,,1.1,0x51108108,7,,,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.25 04:10:00,2020.03.25 04:00:00,,,,,,,,,,,,,,,,,152,,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.25 08:00:00,2020.03.25 08:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.25 12:00:45,1,,,,Primary,No,
2020.03.25 08:00:17,2020.03.25 08:00:00,,,,2020.03.25 08:00:17,Resolved QFP,64.687555,-156.956567,4W,7175205,597472,34,,2.4,0x04084680,6,,,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.25 08:10:00,2020.03.25 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.25 12:00:00,2020.03.25 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.25 12:00:12,2020.03.25 12:00:00,,,,2020.03.25 12:00:12,Resolved QFP,64.690238,-156.968842,4W,7175486,596877,62,,1.1,0x8025080D,8,,,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.25 12:00:45,2020.03.25 12:00:45,,,,,,,,,,,,,,,,,,,Hit,2020.03.25 12:00:45,1,No,No,,,No,
2020.03.25 12:00:45,2020.03.25 12:00:45,3,64.68614,-156.99959,,,,,,,,,,,,,,,,,2020.03.25 12:00:45,,,,,,,
2020.03.25 12:10:00,2020.03.25 12:00:00,,,,,,,,,,,,,,,,,7,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.25 16:00:00,2020.03.25 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.25 16:00:10,2020.03.25 16:00:00,,,,2020.03.25 16:00:10,Resolved QFP,64.694354,-156.971952,4W,7175939,596715,47,,1.5,0x12008152,7,,,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.25 16:10:00,2020.03.25 16:00:00,,,,,,,,,,,,,,,,,23,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.25 20:00:00,2020.03.25 20:00:00,,,,,,,,,,,,,,,,,,21,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.25 20:00:19,2020.03.25 20:00:00,,,,2020.03.25 20:00:19,Resolved QFP,64.718963,-156.985280,4W,7178660,595992,52,,2.1,0x280852C0,8,,,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.25 20:10:00,2020.03.25 20:00:00,,,,,,,,,,,,,,,,,8,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 00:00:00,2020.03.26 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 00:00:18,2020.03.26 00:00:00,,,,2020.03.26 00:00:18,Resolved QFP,64.720014,-156.989205,4W,7178772,595801,58,,1.2,0x81852822,9,,,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 00:10:00,2020.03.26 00:00:00,,,,,,,,,,,,,,,,,4,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 04:00:00,2020.03.26 04:00:00,,,,,,,,,,,,,,,,,,15,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 04:00:07,2020.03.26 04:00:00,,,,2020.03.26 04:00:07,Resolved QFP,64.729833,-157.003355,4W,7179844,595093,58,,1.1,0x51100102,6,,,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 04:10:00,2020.03.26 04:00:00,,,,,,,,,,,,,,,,,117,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 08:00:00,2020.03.26 08:00:00,,,,,,,,,,,,,,,,,,26,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 08:00:07,2020.03.26 08:00:00,,,,2020.03.26 08:00:07,Resolved QFP,64.727822,-157.009851,4W,7179610,594791,77,,2.3,0x04180680,6,,,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 08:10:00,2020.03.26 08:00:00,,,,,,,,,,,,,,,,,11,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 12:00:00,2020.03.26 12:00:00,,,,,,,,,,,,,,,,,,29,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 12:00:08,2020.03.26 12:00:00,,,,2020.03.26 12:00:08,Resolved QFP,64.727710,-157.009921,4W,7179598,594788,47,,1.0,0x8025280D,9,,,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 12:10:00,2020.03.26 12:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 16:00:00,2020.03.26 16:00:00,,,,,,,,,,,,,,,,,,26,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 16:00:16,2020.03.26 16:00:00,,,,2020.03.26 16:00:16,Resolved QFP,64.727803,-157.009909,4W,7179608,594788,55,,1.5,0x2000816A,7,,,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 16:10:00,2020.03.26 16:00:00,,,,,,,,,,,,,,,,,8,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 20:00:00,2020.03.26 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 20:00:11,2020.03.26 20:00:00,,,,2020.03.26 20:00:11,Resolved QFP,64.727604,-157.009888,4W,7179586,594790,67,,1.8,0x28805440,7,,,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.26 20:10:00,2020.03.26 20:00:00,,,,,,,,,,,,,,,,,56,,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.27 00:00:00,2020.03.27 00:00:00,,,,,,,,,,,,,,,,,,27,,2020.03.27 08:00:56,1,,,,Primary,No,
2020.03.27 00:00:19,2020.03.27 00:00:00,,,,2020.03.27 00:00:19,Resolved QFP,64.727651,-157.009960,4W,7179591,594786,48,,1.4,0x00A50822,7,,,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 00:10:00,2020.03.27 00:00:00,,,,,,,,,,,,,,,,,88,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 04:00:00,2020.03.27 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 04:00:14,2020.03.27 04:00:00,,,,2020.03.27 04:00:14,Resolved QFP,64.727665,-157.010007,4W,7179593,594784,47,,1.0,0x53108110,8,,,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 04:10:00,2020.03.27 04:00:00,,,,,,,,,,,,,,,,,7,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 08:00:00,2020.03.27 08:00:00,,,,,,,,,,,,,,,,,,26,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 08:00:14,2020.03.27 08:00:00,,,,2020.03.27 08:00:14,Resolved QFP,64.727627,-157.010201,4W,7179588,594775,33,,1.4,0x04185680,8,,,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 08:00:56,2020.03.27 08:00:56,,,,,,,,,,,,,,,,,,,Hit,2020.03.27 08:00:56,1,No,No,,,No,
2020.03.27 08:00:56,2020.03.27 08:00:56,4,64.74402,-157.04409,,,,,,,,,,,,,,,,,2020.03.27 08:00:56,,,,,,,
2020.03.27 08:10:00,2020.03.27 08:00:00,,,,,,,,,,,,,,,,,3,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 12:00:00,2020.03.27 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 12:00:05,2020.03.27 12:00:00,,,,2020.03.27 12:00:05,Resolved QFP,64.727702,-157.010290,4W,7179596,594770,61,,1.3,0x80250409,7,,,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 12:10:00,2020.03.27 12:00:00,,,,,,,,,,,,,,,,,253,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 16:00:00,2020.03.27 16:00:00,,,,,,,,,,,,,,,,,,13,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 16:00:10,2020.03.27 16:00:00,,,,2020.03.27 16:00:10,Resolved QFP,64.728758,-157.016415,4W,7179705,594475,47,,1.2,0x10008172,7,,,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 16:10:00,2020.03.27 16:00:00,,,,,,,,,,,,,,,,,11,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 20:00:00,2020.03.27 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 20:00:12,2020.03.27 20:00:00,,,,2020.03.27 20:00:12,Resolved QFP,64.730254,-157.022292,4W,7179863,594190,77,,0.7,0x28895690,11,,,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.27 20:10:00,2020.03.27 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.28 00:00:00,2020.03.28 00:00:00,,,,,,,,,,,,,,,,,,12,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.28 00:00:11,2020.03.28 00:00:00,,,,2020.03.28 00:00:11,Resolved QFP,64.727702,-157.010434,4W,7179596,594763,55,,1.4,0x81A40820,7,,,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.28 00:10:00,2020.03.28 00:00:00,,,,,,,,,,,,,,,,,63,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.28 04:00:00,2020.03.28 04:00:00,,,,,,,,,,,,,,,,,,7,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.28 04:00:08,2020.03.28 04:00:00,,,,2020.03.28 04:00:08,Resolved QFP,64.725219,-156.993271,4W,7179345,595589,59,,1.3,0x52108012,7,,,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.28 04:10:00,2020.03.28 04:00:00,,,,,,,,,,,,,,,,,144,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.28 08:00:00,2020.03.28 08:00:00,,,,,,,,,,,,,,,,,,8,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.28 08:00:10,2020.03.28 08:00:00,,,,2020.03.28 08:00:10,Resolved QFP,64.719115,-156.935644,4W,7178754,598356,48,,1.3,0x0C184681,9,,,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.28 08:10:00,2020.03.28 08:00:00,,,,,,,,,,,,,,,,,115,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.28 12:00:00,2020.03.28 12:00:00,,,,,,,,,,,,,,,,,,22,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.28 12:00:16,2020.03.28 12:00:00,,,,2020.03.28 12:00:16,Resolved QFP,64.699106,-156.955119,4W,7176494,597500,78,,1.5,0x81252805,9,,,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.28 12:10:00,2020.03.28 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.28 16:00:00,2020.03.28 16:00:00,,,,,,,,,,,,,,,,,,17,,2020.03.28 20:00:47,1,,,,Primary,No,
2020.03.28 16:00:10,2020.03.28 16:00:00,,,,2020.03.28 16:00:10,Resolved QFP,64.687077,-156.970629,4W,7175131,596804,38,,1.3,0x1200813A,8,,,,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.28 16:00:32,2020.03.28 16:00:32,,,,,,,,,,,,,,,,,,,Hit,2020.03.28 16:00:32,1,,,,,,Incomplete Transfer
2020.03.28 16:00:32,2020.03.28 16:00:32,3,64.68614,-156.99959,,,,,,,,,,,,,,,,,2020.03.28 16:00:32,,,,,,,Incomplete Transfer
2020.03.28 16:10:00,2020.03.28 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.28 20:00:00,2020.03.28 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.28 20:00:14,2020.03.28 20:00:00,,,,2020.03.28 20:00:14,Resolved QFP,64.686694,-156.957303,4W,7175108,597440,43,,4.5,0x28085680,8,,,,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.28 20:00:47,2020.03.28 20:00:47,,,,,,,,,,,,,,,,,,,Hit,2020.03.28 20:00:47,1,No,No,,,No,
2020.03.28 20:00:47,2020.03.28 20:00:47,12,64.67344,-156.92245,,,,,,,,,,,,,,,,,2020.03.28 20:00:47,,,,,,,
2020.03.28 20:10:00,2020.03.28 20:00:00,,,,,,,,,,,,,,,,,10,,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.29 00:00:00,2020.03.29 00:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.29 00:00:10,2020.03.29 00:00:00,,,,2020.03.29 00:00:10,Resolved QFP,64.681617,-156.939988,4W,7174570,598285,58,,1.0,0x81850826,9,,,,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.29 00:10:00,2020.03.29 00:00:00,,,,,,,,,,,,,,,,,61,,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.29 04:00:00,2020.03.29 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.29 04:00:10,2020.03.29 04:00:00,,,,2020.03.29 04:00:10,Resolved QFP,64.693790,-156.979985,4W,7175864,596334,78,,1.0,0x51108118,8,,,,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.29 04:10:00,2020.03.29 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.29 08:00:00,2020.03.29 08:00:00,,,,,,,,,,,,,,,,,,8,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.29 08:00:09,2020.03.29 08:00:00,,,,2020.03.29 08:00:09,Resolved QFP,64.727585,-157.006016,4W,7179590,594974,63,,1.2,0x28185681,10,,,,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.29 08:10:00,2020.03.29 08:00:00,,,,,,,,,,,,,,,,,182,,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.29 12:00:00,2020.03.29 12:00:00,,,,,,,,,,,,,,,,,,27,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.29 12:00:11,2020.03.29 12:00:00,,,,2020.03.29 12:00:11,Resolved QFP,64.725709,-157.004474,4W,7179383,595054,61,,0.8,0xC025242D,11,,,,,2020.03.30 04:00:26,1,,,,Primary,No,
2020.03.29 12:10:00,2020.03.29 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.30 04:00:26,1,,,,Primary,No,
