Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704670A
Comment,
Iridium IMEI,300434062097620

Report Period Begins,2018.11.19 20:15:00
Report Period Ends,2021.09.13 00:01:42

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:15:00
File Coverage Ends,2021.09.13 00:01:42

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.19 21:30:00,2018.11.19 21:30:00,,,,,,,,,,,,,,,,,,38,,2018.11.19 21:43:44,1,,,,Roof Test,No,
2018.11.19 21:30:12,2018.11.19 21:30:00,,,,2018.11.19 21:30:12,Resolved QFP,33.384476,-111.811136,12S,3694205,424556,402,,0.8,0xC3682605,12,,,,,2018.11.19 21:43:44,1,,,,Roof Test,No,
2018.11.19 21:43:44,2018.11.19 21:43:44,,,,,,,,,,,,,,,,,,,Hit,2018.11.19 21:43:44,1,No,No,,,No,
2018.11.19 21:43:44,2018.11.19 21:43:44,7,33.38778,-111.76945,,,,,,,,,,,,,,,,,2018.11.19 21:43:44,,,,,,,
2018.11.19 21:45:00,2018.11.19 21:45:00,,,,,,,,,,,,,,,,,,36,,2018.11.19 22:13:40,1,,,,Roof Test,No,
2018.11.19 21:45:12,2018.11.19 21:45:00,,,,2018.11.19 21:45:12,Resolved QFP,33.384455,-111.811129,12S,3694203,424557,400,,0.9,0xC3602605,11,,,,,2018.11.19 22:13:40,1,,,,Roof Test,No,
2018.11.19 22:00:00,2018.11.19 22:00:00,,,,,,,,,,,,,,,,,,36,,2018.11.19 22:13:40,1,,,,Roof Test,No,
2018.11.19 22:00:12,2018.11.19 22:00:00,,,,2018.11.19 22:00:12,Resolved QFP,33.384436,-111.811139,12S,3694201,424556,388,,0.9,0xC3602605,11,,,,,2018.11.19 22:13:40,1,,,,Roof Test,No,
2018.11.19 22:13:40,2018.11.19 22:13:40,,,,,,,,,,,,,,,,,,,Hit,2018.11.19 22:13:40,1,No,No,,,No,
2018.11.19 22:13:40,2018.11.19 22:13:40,16,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.19 22:13:40,,,,,,,
2019.03.01 04:00:11,2019.03.01 04:00:00,,,,2019.03.01 04:00:11,Resolved QFP,62.693663,-141.657175,7V,6951630,466365,553,,1.5,0x51802802,7,,,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.01 04:10:00,2019.03.01 04:00:00,,,,,,,,,,,,,,,,,46,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.01 08:00:00,2019.03.01 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.01 08:00:16,2019.03.01 08:00:00,,,,2019.03.01 08:00:16,Resolved QFP,62.693636,-141.657191,7V,6951627,466364,564,,1.4,0x16188050,8,,,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.01 08:10:00,2019.03.01 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.01 12:00:00,2019.03.01 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.01 12:10:00,2019.03.01 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.01 16:00:00,2019.03.01 16:00:00,,,,,,,,,,,,,,,,,,8,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.01 16:00:10,2019.03.01 16:00:00,,,,2019.03.01 16:00:10,Resolved QFP,62.692046,-141.655307,7V,6951449,466458,570,,0.9,0x41452125,10,,,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.01 16:10:00,2019.03.01 16:00:00,,,,,,,,,,,,,,,,,9,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.01 20:00:00,2019.03.01 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.01 20:00:11,2019.03.01 20:00:00,,,,2019.03.01 20:00:11,Resolved QFP,62.695145,-141.652564,7V,6951793,466602,559,,1.2,0x20508152,8,,,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.01 20:10:00,2019.03.01 20:00:00,,,,,,,,,,,,,,,,,335,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 00:00:00,2019.03.02 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 00:00:09,2019.03.02 00:00:00,,,,2019.03.02 00:00:09,Resolved QFP,62.694197,-141.639498,7V,6951681,467270,567,,0.9,0x28835601,10,,,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 00:10:00,2019.03.02 00:00:00,,,,,,,,,,,,,,,,,154,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 04:00:00,2019.03.02 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 04:00:13,2019.03.02 04:00:00,,,,2019.03.02 04:00:13,Resolved QFP,62.693753,-141.639154,7V,6951631,467287,552,,1.2,0x51042826,9,,,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 04:10:00,2019.03.02 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 08:00:00,2019.03.02 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 08:00:14,2019.03.02 08:00:00,,,,2019.03.02 08:00:14,Resolved QFP,62.693230,-141.642440,7V,6951574,467118,571,,1.3,0x1610D010,8,,,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 08:10:00,2019.03.02 08:00:00,,,,,,,,,,,,,,,,,3,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 12:00:00,2019.03.02 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 12:00:09,2019.03.02 12:00:00,,,,2019.03.02 12:00:09,Resolved QFP,62.693154,-141.642345,7V,6951566,467123,552,,1.3,0x888A0680,8,,,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 12:10:00,2019.03.02 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 16:00:00,2019.03.02 16:00:00,,,,,,,,,,,,,,,,,,0,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 16:00:14,2019.03.02 16:00:00,,,,2019.03.02 16:00:14,Resolved QFP,62.692266,-141.633163,7V,6951462,467592,582,,1.0,0xC2250105,9,,,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 16:10:00,2019.03.02 16:00:00,,,,,,,,,,,,,,,,,126,,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 20:00:00,2019.03.02 20:00:00,,,,,,,,,,,,,,,,,,17,,2019.03.02 20:00:25,1,,,,Primary,No,
2019.03.02 20:00:08,2019.03.02 20:00:00,,,,2019.03.02 20:00:08,Resolved QFP,62.699290,-141.642411,7V,6952249,467126,534,,1.8,0x244081C0,7,,,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.02 20:00:25,2019.03.02 20:00:25,4,62.74271,-141.65809,,,,,,,,,,,,,,,,,2019.03.02 20:00:25,,,,,,,
2019.03.02 20:00:25,2019.03.02 20:00:25,,,,,,,,,,,,,,,,,,,Hit,2019.03.02 20:00:25,1,No,No,,,No,
2019.03.02 20:10:00,2019.03.02 20:00:00,,,,,,,,,,,,,,,,,297,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 00:00:00,2019.03.03 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 00:00:10,2019.03.03 00:00:00,,,,2019.03.03 00:00:10,Resolved QFP,62.699345,-141.651852,7V,6952260,466643,546,,0.9,0x08875601,10,,,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 00:10:00,2019.03.03 00:00:00,,,,,,,,,,,,,,,,,185,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 04:00:00,2019.03.03 04:00:00,,,,,,,,,,,,,,,,,,14,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 04:00:24,2019.03.03 04:00:00,,,,2019.03.03 04:00:24,Resolved QFP,62.694633,-141.656342,7V,6951738,466408,564,,7.2,0x51000804,5,,,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 04:10:00,2019.03.03 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 08:00:00,2019.03.03 08:00:00,,,,,,,,,,,,,,,,,,33,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 08:10:00,2019.03.03 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 12:00:00,2019.03.03 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 12:00:22,2019.03.03 12:00:00,,,,2019.03.03 12:00:22,Resolved QFP,62.694349,-141.657719,7V,6951707,466337,520,,1.2,0x88022681,8,,,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 12:10:00,2019.03.03 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 16:00:00,2019.03.03 16:00:00,,,,,,,,,,,,,,,,,,0,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 16:00:11,2019.03.03 16:00:00,,,,2019.03.03 16:00:11,Resolved QFP,62.686880,-141.669249,7V,6950881,465739,587,,0.9,0x41650925,11,,,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 16:10:00,2019.03.03 16:00:00,,,,,,,,,,,,,,,,,132,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 20:00:00,2019.03.03 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 20:00:50,2019.03.03 20:00:00,,,,2019.03.03 20:00:50,Succeeded,62.684893,-141.673331,7V,6950662,465527,,13.50,,,,50,,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.03 20:10:00,2019.03.03 20:00:00,,,,,,,,,,,,,,,,,11,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.04 00:00:00,2019.03.04 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.04 00:00:11,2019.03.04 00:00:00,,,,2019.03.04 00:00:11,Resolved QFP,62.681574,-141.670816,7V,6950291,465652,575,,1.1,0x08895601,9,,,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.04 00:10:00,2019.03.04 00:00:00,,,,,,,,,,,,,,,,,298,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.04 04:00:00,2019.03.04 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.04 04:00:08,2019.03.04 04:00:00,,,,2019.03.04 04:00:08,Resolved QFP,62.680792,-141.689803,7V,6950214,464679,584,,1.5,0x51840022,7,,,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.04 04:10:00,2019.03.04 04:00:00,,,,,,,,,,,,,,,,,235,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.04 08:00:00,2019.03.04 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.04 08:00:26,2019.03.04 08:00:00,,,,2019.03.04 08:00:26,Resolved QFP,62.678621,-141.691665,7V,6949973,464581,592,,1.6,0x04189010,6,,,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.04 08:10:00,2019.03.04 08:00:00,,,,,,,,,,,,,,,,,38,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.04 12:00:00,2019.03.04 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.04 12:00:11,2019.03.04 12:00:00,,,,2019.03.04 12:00:11,Resolved QFP,62.685781,-141.686380,7V,6950768,464860,575,,0.8,0x8CAA2281,11,,,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.04 12:10:00,2019.03.04 12:00:00,,,,,,,,,,,,,,,,,232,,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.04 16:00:00,2019.03.04 16:00:00,,,,,,,,,,,,,,,,,,9,,2019.03.04 16:00:27,1,,,,Primary,No,
2019.03.04 16:00:12,2019.03.04 16:00:00,,,,2019.03.04 16:00:12,Resolved QFP,62.685677,-141.685200,7V,6950755,464921,596,,1.0,0x40612927,11,,,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.04 16:00:27,2019.03.04 16:00:27,,,,,,,,,,,,,,,,,,,Hit,2019.03.04 16:00:27,1,No,No,,,No,
2019.03.04 16:10:00,2019.03.04 16:00:00,,,,,,,,,,,,,,,,,123,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.04 20:00:00,2019.03.04 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.04 20:00:24,2019.03.04 20:00:00,,,,2019.03.04 20:00:24,Unresolved QFP,62.693257,-141.696940,7V,6951606,464329,-7,,25.5,0x24000140,4,,,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.04 20:10:00,2019.03.04 20:00:00,,,,,,,,,,,,,,,,,15,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 00:00:00,2019.03.05 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 00:00:12,2019.03.05 00:00:00,,,,2019.03.05 00:00:12,Resolved QFP,62.685802,-141.678405,7V,6950766,465269,586,,0.8,0x088F5601,11,,,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 00:10:00,2019.03.05 00:00:00,,,,,,,,,,,,,,,,,15,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 04:00:00,2019.03.05 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 04:00:19,2019.03.05 04:00:00,,,,2019.03.05 04:00:19,Resolved QFP,62.690227,-141.661121,7V,6951249,466159,566,,1.3,0xD1042822,9,,,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 04:10:00,2019.03.05 04:00:00,,,,,,,,,,,,,,,,,149,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 08:00:00,2019.03.05 08:00:00,,,,,,,,,,,,,,,,,,4,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 08:00:16,2019.03.05 08:00:00,,,,2019.03.05 08:00:16,Resolved QFP,62.687748,-141.657234,7V,6950971,466355,563,,0.9,0x1618D050,10,,,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 08:10:00,2019.03.05 08:00:00,,,,,,,,,,,,,,,,,162,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 12:00:00,2019.03.05 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 12:00:09,2019.03.05 12:00:00,,,,2019.03.05 12:00:09,Resolved QFP,62.687234,-141.656363,7V,6950914,466399,557,,2.5,0x8C020481,7,,,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 12:10:00,2019.03.05 12:00:00,,,,,,,,,,,,,,,,,22,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 16:00:00,2019.03.05 16:00:00,,,,,,,,,,,,,,,,,,5,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 16:00:10,2019.03.05 16:00:00,,,,2019.03.05 16:00:10,Resolved QFP,62.684446,-141.657480,7V,6950604,466338,587,,0.9,0x40650927,11,,,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 16:10:00,2019.03.05 16:00:00,,,,,,,,,,,,,,,,,259,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 20:00:00,2019.03.05 20:00:00,,,,,,,,,,,,,,,,,,15,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 20:00:12,2019.03.05 20:00:00,,,,2019.03.05 20:00:12,Resolved QFP (Uncertain),62.693964,-141.651061,7V,6951661,466678,576,,1.4,0x24408190,7,,,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.05 20:10:00,2019.03.05 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.06 00:00:00,2019.03.06 00:00:00,,,,,,,,,,,,,,,,,,11,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.06 00:00:13,2019.03.06 00:00:00,,,,2019.03.06 00:00:13,Resolved QFP,62.696151,-141.649957,7V,6951904,466737,572,,0.8,0x288F5001,10,,,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.06 00:10:00,2019.03.06 00:00:00,,,,,,,,,,,,,,,,,282,,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.06 04:00:00,2019.03.06 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.06 16:00:54,1,,,,Primary,No,
2019.03.06 04:00:25,2019.03.06 04:00:00,,,,2019.03.06 04:00:25,Resolved QFP,62.694445,-141.656773,7V,6951717,466386,540,,2.6,0x01002822,5,,,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.06 04:10:00,2019.03.06 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.06 08:00:00,2019.03.06 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.06 08:00:25,2019.03.06 08:00:00,,,,2019.03.06 08:00:25,Resolved QFP,62.693137,-141.656980,7V,6951571,466374,495,,2.1,0x16180000,5,,,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.06 08:10:00,2019.03.06 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.06 12:00:00,2019.03.06 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.06 12:00:12,2019.03.06 12:00:00,,,,2019.03.06 12:00:12,Resolved QFP,62.694579,-141.656865,7V,6951732,466381,559,,1.5,0x84222681,9,,,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.06 12:10:00,2019.03.06 12:00:00,,,,,,,,,,,,,,,,,115,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.06 16:00:00,2019.03.06 16:00:00,,,,,,,,,,,,,,,,,,3,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.06 16:00:13,2019.03.06 16:00:00,,,,2019.03.06 16:00:13,Resolved QFP,62.702215,-141.670880,7V,6952590,465673,568,,0.7,0x43452825,11,,,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.06 16:00:54,2019.03.06 16:00:54,,,,,,,,,,,,,,,,,,,Hit,2019.03.06 16:00:54,1,No,No,,,No,
2019.03.06 16:00:54,2019.03.06 16:00:54,3,62.71768,-141.70661,,,,,,,,,,,,,,,,,2019.03.06 16:00:54,,,,,,,
2019.03.06 16:10:00,2019.03.06 16:00:00,,,,,,,,,,,,,,,,,73,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.06 20:00:00,2019.03.06 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.06 20:00:13,2019.03.06 20:00:00,,,,2019.03.06 20:00:13,Resolved QFP,62.695273,-141.673702,7V,6951818,465521,482,,1.4,0x240081D0,7,,,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.06 20:10:00,2019.03.06 20:00:00,,,,,,,,,,,,,,,,,15,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 00:00:00,2019.03.07 00:00:00,,,,,,,,,,,,,,,,,,7,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 00:00:15,2019.03.07 00:00:00,,,,2019.03.07 00:00:15,Resolved QFP,62.696441,-141.680542,7V,6951952,465172,550,,1.2,0x08074601,8,,,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 00:10:00,2019.03.07 00:00:00,,,,,,,,,,,,,,,,,133,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 04:00:00,2019.03.07 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 04:00:12,2019.03.07 04:00:00,,,,2019.03.07 04:00:12,Resolved QFP,62.692931,-141.686669,7V,6951564,464854,559,,2.3,0x11002822,6,,,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 04:10:00,2019.03.07 04:00:00,,,,,,,,,,,,,,,,,265,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 08:00:00,2019.03.07 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 08:00:13,2019.03.07 08:00:00,,,,2019.03.07 08:00:13,Resolved QFP,62.690955,-141.684465,7V,6951343,464965,567,,1.2,0x1610C050,8,,,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 08:10:00,2019.03.07 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 12:00:00,2019.03.07 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 12:00:11,2019.03.07 12:00:00,,,,2019.03.07 12:00:11,Resolved QFP,62.690177,-141.695508,7V,6951262,464398,576,,0.8,0x8CAA2681,12,,,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 12:10:00,2019.03.07 12:00:00,,,,,,,,,,,,,,,,,150,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 16:00:00,2019.03.07 16:00:00,,,,,,,,,,,,,,,,,,9,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 16:00:11,2019.03.07 16:00:00,,,,2019.03.07 16:00:11,Resolved QFP,62.689461,-141.691414,7V,6951180,464607,585,,0.8,0x43602125,10,,,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 16:10:00,2019.03.07 16:00:00,,,,,,,,,,,,,,,,,93,,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 20:00:00,2019.03.07 20:00:00,,,,,,,,,,,,,,,,,,15,,2019.03.07 20:00:21,1,,,,Primary,No,
2019.03.07 20:00:11,2019.03.07 20:00:00,,,,2019.03.07 20:00:11,Resolved QFP,62.691293,-141.668200,7V,6951372,465798,568,,0.9,0x2C109150,9,,,,,2019.03.09 08:10:10,1,,,,Primary,No,
2019.03.07 20:00:21,2019.03.07 20:00:21,4,62.71768,-141.70661,,,,,,,,,,,,,,,,,2019.03.07 20:00:21,,,,,,,
2019.03.07 20:00:21,2019.03.07 20:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.03.07 20:00:21,1,No,No,,,No,
2019.03.07 20:10:00,2019.03.07 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.03.09 08:10:10,1,,,,Primary,No,
2019.03.08 00:00:00,2019.03.08 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.03.09 08:10:10,1,,,,Primary,No,
