Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700565A
Comment,
Iridium IMEI,300434062295780

Report Period Begins,2018.02.01 20:22:53
Report Period Ends,2021.04.10 04:01:01

Report File Number,1 of 1
File Coverage Begins,2018.02.01 20:22:53
File Coverage Ends,2021.04.10 04:01:01

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
Resolution,,a few km,a few km,a few km,,,0.000006,0.000006,,1,1,,0.50,,,,,,,,,,,,,,,
Range Minimum,,,,,2000.01.01 00:00:00,,-90.000000,-180.000000,,,,,0.00,,,,,0,-40,,,,,,,,,
Range Maximum,,,,,2100.01.01 00:00:00,,90.000000,180.000000,,,,,127.99,,,,,65535,70,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Acquisition Time,Acquisition Start Time,Iridium CEP Radius,Iridium Latitude,Iridium Longitude,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Temperature,Satellite Uplink,Receive Time,Repetition Count,Low Voltage,Mortality,Iridium Command,Schedule Set,Predeployment Data,Error
2018.02.01 20:22:53,2018.02.01 20:22:53,,,,,,,,,,,,,,,,,,-23,,2018.02.02 12:29:01,1,,,,,Yes,
2018.02.01 20:24:06,2018.02.01 20:22:53,,,,2018.02.01 20:24:06,Succeeded,62.667974,-141.591072,7V,6948735,469721,,18.09,,,,,,,,2018.02.02 12:29:01,1,,,,,Yes,
2018.02.01 20:27:53,2018.02.01 20:22:53,,,,,,,,,,,,,,,,,12,,,2018.02.02 12:29:01,1,,,,,Yes,
2018.02.01 21:10:00,2018.02.01 21:00:00,,,,,,,,,,,,,,,,,63,,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.02 07:00:00,2018.02.02 07:00:00,,,,,,,,,,,,,,,,,,21,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.02 07:00:14,2018.02.02 07:00:00,,,,2018.02.02 07:00:14,Resolved QFP,62.664012,-141.592651,7V,6948295,469637,611,,1.2,0x51042826,9,,,,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.02 12:29:01,2018.02.02 12:29:01,8,62.72290,-141.59674,,,,,,,,,,,,,,,,,2018.02.02 12:29:01,,,,,,,
2018.02.02 12:29:01,2018.02.02 12:29:01,,,,,,,,,,,,,,,,,,,Hit,2018.02.02 12:29:01,1,,,,,Yes,
2018.02.02 16:00:55,2018.02.02 16:00:00,,,,2018.02.02 16:00:55,Succeeded,62.676020,-141.570076,7V,6949622,470805,,8.50,,,,55,,,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.02 22:10:00,2018.02.02 22:00:00,,,,,,,,,,,,,,,,,16,,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.03 08:00:00,2018.02.03 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.03 08:00:09,2018.02.03 08:00:00,,,,2018.02.03 08:00:09,Resolved QFP,62.689310,-141.585497,7V,6951110,470029,664,,1.5,0x51000832,7,,,,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.03 23:10:00,2018.02.03 23:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.04 09:00:00,2018.02.04 09:00:00,,,,,,,,,,,,,,,,,,31,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.04 09:00:22,2018.02.04 09:00:00,,,,2018.02.04 09:00:22,Resolved QFP,62.678676,-141.551529,7V,6949910,471757,581,,2.0,0x50000112,5,,,,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.05 00:10:00,2018.02.05 00:00:00,,,,,,,,,,,,,,,,,212,,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.05 10:00:00,2018.02.05 10:00:00,,,,,,,,,,,,,,,,,,9,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.05 10:00:08,2018.02.05 10:00:00,,,,2018.02.05 10:00:08,Resolved QFP,62.682492,-141.545090,7V,6950332,472091,583,,3.1,0x12188100,6,,,,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.06 01:10:00,2018.02.06 01:00:00,,,,,,,,,,,,,,,,,9,,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.06 11:00:00,2018.02.06 11:00:00,,,,,,,,,,,,,,,,,,18,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.06 11:00:06,2018.02.06 11:00:00,,,,2018.02.06 11:00:06,Resolved QFP,62.682744,-141.607798,7V,6950389,468880,569,,5.2,0x16188000,6,,,,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.07 02:10:00,2018.02.07 02:00:00,,,,,,,,,,,,,,,,,184,,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.07 12:00:00,2018.02.07 12:00:00,,,,,,,,,,,,,,,,,,22,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.07 12:00:06,2018.02.07 12:00:00,,,,2018.02.07 12:00:06,Resolved QFP,62.683182,-141.593655,7V,6950431,469605,575,,1.4,0x06189200,7,,,,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.08 03:10:00,2018.02.08 03:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.08 13:00:00,2018.02.08 13:00:00,,,,,,,,,,,,,,,,,,-14,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.08 13:00:04,2018.02.08 13:00:00,,,,2018.02.08 13:00:04,Resolved QFP,62.687844,-141.541934,7V,6950927,472257,574,,1.0,0x8C188280,8,,,,,2018.02.08 20:33:08,1,,,,Primary,No,
2018.02.08 20:33:08,2018.02.08 20:33:08,,,,,,,,,,,,,,,,,,,Hit,2018.02.08 20:33:08,1,No,No,,,No,
2018.02.08 20:33:08,2018.02.08 20:33:08,7,62.68142,-141.64528,,,,,,,,,,,,,,,,,2018.02.08 20:33:08,,,,,,,
2018.02.09 04:10:00,2018.02.09 04:00:00,,,,,,,,,,,,,,,,,98,,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.09 14:00:00,2018.02.09 14:00:00,,,,,,,,,,,,,,,,,,18,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.09 14:00:07,2018.02.09 14:00:00,,,,2018.02.09 14:00:07,Resolved QFP,62.683983,-141.553196,7V,6950502,471677,576,,1.0,0x8C904280,8,,,,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.09 20:00:37,2018.02.09 20:00:00,,,,2018.02.09 20:00:37,Succeeded,62.683305,-141.546183,7V,6950423,472035,,9.50,,,,37,,,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.09 20:00:37,2018.02.09 20:00:00,,,,2018.02.09 20:00:37,Succeeded,62.683300,-141.546185,7V,6950423,472035,,9.15,,,,,,,,2018.02.16 00:33:40,1,,,,,No,
2018.02.10 05:10:00,2018.02.10 05:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.10 15:00:00,2018.02.10 15:00:00,,,,,,,,,,,,,,,,,,-12,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.10 15:00:17,2018.02.10 15:00:00,,,,2018.02.10 15:00:17,Resolved QFP,62.682663,-141.607830,7V,6950380,468878,546,,1.1,0x80A02681,8,,,,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.11 06:10:00,2018.02.11 06:00:00,,,,,,,,,,,,,,,,,98,,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.11 16:00:00,2018.02.11 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.11 16:00:09,2018.02.11 16:00:00,,,,2018.02.11 16:00:09,Resolved QFP,62.669543,-141.618383,7V,6948923,468324,591,,2.0,0x80A12405,8,,,,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.12 07:10:00,2018.02.12 07:00:00,,,,,,,,,,,,,,,,,3,,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.12 17:00:00,2018.02.12 17:00:00,,,,,,,,,,,,,,,,,,1,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.12 17:00:08,2018.02.12 17:00:00,,,,2018.02.12 17:00:08,Resolved QFP,62.662248,-141.615010,7V,6948109,468489,700,,1.1,0xC1250401,8,,,,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.13 08:10:00,2018.02.13 08:00:00,,,,,,,,,,,,,,,,,189,,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.13 18:00:00,2018.02.13 18:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.13 18:00:10,2018.02.13 18:00:00,,,,2018.02.13 18:00:10,Resolved QFP,62.687543,-141.598235,7V,6950919,469375,574,,1.2,0x41652825,11,,,,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.14 09:10:00,2018.02.14 09:00:00,,,,,,,,,,,,,,,,,123,,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.14 19:00:00,2018.02.14 19:00:00,,,,,,,,,,,,,,,,,,16,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.14 19:00:08,2018.02.14 19:00:00,,,,2018.02.14 19:00:08,Resolved QFP,62.685348,-141.534175,7V,6950646,472652,559,,1.1,0x4060012C,7,,,,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.15 10:10:00,2018.02.15 10:00:00,,,,,,,,,,,,,,,,,129,,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.15 20:00:00,2018.02.15 20:00:00,,,,,,,,,,,,,,,,,,19,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.15 20:00:08,2018.02.15 20:00:00,,,,2018.02.15 20:00:08,Resolved QFP,62.681016,-141.547170,7V,6950169,471983,574,,0.9,0x42408166,9,,,,,2018.02.16 00:33:31,1,,,,Primary,No,
2018.02.15 20:00:08,2018.02.15 20:00:00,,,,2018.02.15 20:00:08,Resolved QFP,62.681016,-141.547170,7V,6950169,471983,574,,0.9,0x42408166,9,,,,,2018.02.16 00:33:40,1,,,,,No,
2018.02.16 00:33:31,2018.02.16 00:33:31,2,62.68660,-141.53549,,,,,,,,,,,,,,,,,2018.02.16 00:33:31,,,,,,,
2018.02.16 00:33:31,2018.02.16 00:33:31,,,,,,,,,,,,,,,,,,,Hit,2018.02.16 00:33:31,1,No,No,,,No,
2018.02.16 00:33:35,2018.02.16 00:33:35,,,,,,,,,,,,,,,,,,,,2018.02.16 00:33:40,1,,,Auxiliary 3 00 00 33 44 44 44 33 42 35 35 2C 53 33 00,,No,
2018.02.16 00:33:40,2018.02.16 00:33:40,,,,,,,,,,,,,,,,,,6,Hit,2018.02.16 00:33:40,1,,,,,No,
2018.02.16 00:33:40,2018.02.16 00:33:40,2,62.70307,-141.53549,,,,,,,,,,,,,,,,,2018.02.16 00:33:40,,,,,,,
2018.02.16 04:00:00,2018.02.16 04:00:00,,,,,,,,,,,,,,,,,,4,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.16 04:00:12,2018.02.16 04:00:00,,,,2018.02.16 04:00:12,Resolved QFP,62.687962,-141.563750,7V,6950950,471141,589,,1.4,0x80A52825,10,,,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.16 04:10:00,2018.02.16 04:00:00,,,,,,,,,,,,,,,,,102,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.16 08:00:00,2018.02.16 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.16 08:00:08,2018.02.16 08:00:00,,,,2018.02.16 08:00:08,Resolved QFP,62.687034,-141.565355,7V,6950847,471057,586,,1.5,0x51000112,6,,,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.16 08:10:00,2018.02.16 08:00:00,,,,,,,,,,,,,,,,,8,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.16 12:00:00,2018.02.16 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.16 12:00:11,2018.02.16 12:00:00,,,,2018.02.16 12:00:11,Resolved QFP,62.687603,-141.566325,7V,6950911,471008,585,,1.6,0x241842C0,8,,,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.16 12:10:00,2018.02.16 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.16 16:00:00,2018.02.16 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.16 16:00:08,2018.02.16 16:00:00,,,,2018.02.16 16:00:08,Resolved QFP,62.678859,-141.568213,7V,6949938,470903,763,,2.3,0x41A50600,8,,,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.16 16:10:00,2018.02.16 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.16 20:00:00,2018.02.16 20:00:00,,,,,,,,,,,,,,,,,,1,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.16 20:00:11,2018.02.16 20:00:00,,,,2018.02.16 20:00:11,Resolved QFP,62.680438,-141.549385,7V,6950105,471869,569,,1.5,0x50408122,7,,,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.16 20:10:00,2018.02.16 20:00:00,,,,,,,,,,,,,,,,,220,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 00:00:00,2018.02.17 00:00:00,,,,,,,,,,,,,,,,,,10,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 00:00:38,2018.02.17 00:00:00,,,,2018.02.17 00:00:38,Succeeded,62.687125,-141.532579,7V,6950843,472735,,8.50,,,,38,,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 00:00:38,2018.02.17 00:00:00,,,,2018.02.17 00:00:38,Succeeded,62.687129,-141.532576,7V,6950843,472736,,8.88,,,,,,,,2018.02.17 20:00:32,1,,,,,No,
2018.02.17 00:10:00,2018.02.17 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 04:00:00,2018.02.17 04:00:00,,,,,,,,,,,,,,,,,,5,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 04:00:12,2018.02.17 04:00:00,,,,2018.02.17 04:00:12,Resolved QFP,62.685060,-141.541351,7V,6950617,472284,575,,0.9,0x81A52827,12,,,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 04:10:00,2018.02.17 04:00:00,,,,,,,,,,,,,,,,,42,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 08:00:00,2018.02.17 08:00:00,,,,,,,,,,,,,,,,,,14,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 08:00:07,2018.02.17 08:00:00,,,,2018.02.17 08:00:07,Resolved QFP,62.682999,-141.545094,7V,6950389,472091,566,,1.0,0x51180102,7,,,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 08:10:00,2018.02.17 08:00:00,,,,,,,,,,,,,,,,,42,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 12:00:00,2018.02.17 12:00:00,,,,,,,,,,,,,,,,,,27,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 12:00:09,2018.02.17 12:00:00,,,,2018.02.17 12:00:09,Resolved QFP,62.681905,-141.546073,7V,6950267,472040,569,,2.0,0x24185280,8,,,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 12:10:00,2018.02.17 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 16:00:00,2018.02.17 16:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 16:00:07,2018.02.17 16:00:00,,,,2018.02.17 16:00:07,Resolved QFP,62.681865,-141.549906,7V,6950264,471843,587,,1.1,0xC1250600,8,,,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 16:10:00,2018.02.17 16:00:00,,,,,,,,,,,,,,,,,166,,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 20:00:00,2018.02.17 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.02.17 20:00:20,1,,,,Auxiliary 3,No,
2018.02.17 20:00:07,2018.02.17 20:00:00,,,,2018.02.17 20:00:07,Resolved QFP,62.683466,-141.554710,7V,6950445,471599,595,,1.0,0x10408164,7,,,,,2018.02.17 20:00:32,1,,,,,No,
2018.02.17 20:00:07,2018.02.17 20:00:00,,,,2018.02.17 20:00:07,Resolved QFP,62.683466,-141.554710,7V,6950445,471599,595,,1.0,0x10408164,7,,,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.17 20:00:20,2018.02.17 20:00:20,6,62.74791,-141.54809,,,,,,,,,,,,,,,,,2018.02.17 20:00:20,,,,,,,
2018.02.17 20:00:20,2018.02.17 20:00:20,,,,,,,,,,,,,,,,,,,Hit,2018.02.17 20:00:20,1,No,No,,,No,
2018.02.17 20:00:24,2018.02.17 20:00:24,,,,,,,,,,,,,,,,,,,,2018.02.17 20:00:32,1,,,Auxiliary 3 00 00 33 44 44 44 33 42 35 35 2C 53 33 00,,No,
2018.02.17 20:00:32,2018.02.17 20:00:32,,,,,,,,,,,,,,,,,,21,Hit,2018.02.17 20:00:32,1,,,,,No,
2018.02.17 20:00:32,2018.02.17 20:00:32,6,62.72804,-141.48682,,,,,,,,,,,,,,,,,2018.02.17 20:00:32,,,,,,,
2018.02.17 20:10:00,2018.02.17 20:00:00,,,,,,,,,,,,,,,,,103,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 00:00:00,2018.02.18 00:00:00,,,,,,,,,,,,,,,,,,9,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 00:00:20,2018.02.18 00:00:00,,,,2018.02.18 00:00:20,Resolved QFP,62.674264,-141.569044,7V,6949426,470856,677,,1.3,0x280850D0,8,,,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 00:10:00,2018.02.18 00:00:00,,,,,,,,,,,,,,,,,290,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 04:00:00,2018.02.18 04:00:00,,,,,,,,,,,,,,,,,,4,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 04:00:07,2018.02.18 04:00:00,,,,2018.02.18 04:00:07,Resolved QFP,62.694597,-141.576921,7V,6951695,470473,556,,0.9,0x01A50822,8,,,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 04:10:00,2018.02.18 04:00:00,,,,,,,,,,,,,,,,,192,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 08:00:00,2018.02.18 08:00:00,,,,,,,,,,,,,,,,,,10,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 08:00:07,2018.02.18 08:00:00,,,,2018.02.18 08:00:07,Resolved QFP,62.690579,-141.545564,7V,6951233,472074,563,,1.2,0x51108102,7,,,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 08:10:00,2018.02.18 08:00:00,,,,,,,,,,,,,,,,,264,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 12:00:00,2018.02.18 12:00:00,,,,,,,,,,,,,,,,,,0,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 12:00:08,2018.02.18 12:00:00,,,,2018.02.18 12:00:08,Resolved QFP,62.682286,-141.528627,7V,6950302,472933,567,,1.0,0x2418C280,8,,,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 12:10:00,2018.02.18 12:00:00,,,,,,,,,,,,,,,,,118,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 16:00:00,2018.02.18 16:00:00,,,,,,,,,,,,,,,,,,-2,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 16:00:08,2018.02.18 16:00:00,,,,2018.02.18 16:00:08,Resolved QFP,62.692483,-141.543613,7V,6951445,472176,564,,1.0,0xC1250E00,9,,,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 16:10:00,2018.02.18 16:00:00,,,,,,,,,,,,,,,,,18,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 20:00:00,2018.02.18 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 20:00:10,2018.02.18 20:00:00,,,,2018.02.18 20:00:10,Resolved QFP,62.686868,-141.534958,7V,6950815,472613,551,,1.2,0x12008162,7,,,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.18 20:10:00,2018.02.18 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.19 00:00:00,2018.02.19 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.19 00:00:09,2018.02.19 00:00:00,,,,2018.02.19 00:00:09,Resolved QFP,62.686794,-141.534883,7V,6950807,472617,569,,2.0,0x2C0850C0,8,,,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.19 00:10:00,2018.02.19 00:00:00,,,,,,,,,,,,,,,,,34,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.19 04:00:00,2018.02.19 04:00:00,,,,,,,,,,,,,,,,,,3,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.19 04:00:09,2018.02.19 04:00:00,,,,2018.02.19 04:00:09,Resolved QFP,62.682049,-141.546288,7V,6950283,472029,582,,1.1,0x80850827,9,,,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.19 04:10:00,2018.02.19 04:00:00,,,,,,,,,,,,,,,,,111,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.19 08:00:00,2018.02.19 08:00:00,,,,,,,,,,,,,,,,,,17,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.19 08:00:08,2018.02.19 08:00:00,,,,2018.02.19 08:00:08,Resolved QFP,62.686974,-141.540590,7V,6950830,472325,562,,0.9,0x51088102,7,,,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.19 08:10:00,2018.02.19 08:00:00,,,,,,,,,,,,,,,,,83,,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.19 12:00:00,2018.02.19 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.02.19 16:00:28,1,,,,Auxiliary 3,No,
2018.02.19 12:00:11,2018.02.19 12:00:00,,,,2018.02.19 12:00:11,Resolved QFP,62.687772,-141.541291,7V,6950919,472290,565,,1.2,0x0418C280,7,,,,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.19 12:10:00,2018.02.19 12:00:00,,,,,,,,,,,,,,,,,16,,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.19 16:00:00,2018.02.19 16:00:00,,,,,,,,,,,,,,,,,,6,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.19 16:00:06,2018.02.19 16:00:00,,,,2018.02.19 16:00:06,Resolved QFP,62.689306,-141.529733,7V,6951085,472883,556,,1.1,0xC0250405,8,,,,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.19 16:00:28,2018.02.19 16:00:28,,,,,,,,,,,,,,,,,,,Hit,2018.02.19 16:00:28,1,No,No,,,No,
2018.02.19 16:00:28,2018.02.19 16:00:28,3,62.68660,-141.53549,,,,,,,,,,,,,,,,,2018.02.19 16:00:28,,,,,,,
2018.02.19 16:10:00,2018.02.19 16:00:00,,,,,,,,,,,,,,,,,197,,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.19 20:00:00,2018.02.19 20:00:00,,,,,,,,,,,,,,,,,,16,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.19 20:00:10,2018.02.19 20:00:00,,,,2018.02.19 20:00:10,Resolved QFP,62.686121,-141.535430,7V,6950732,472589,563,,0.8,0x12408176,10,,,,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.19 20:10:00,2018.02.19 20:00:00,,,,,,,,,,,,,,,,,249,,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.20 00:00:00,2018.02.20 00:00:00,,,,,,,,,,,,,,,,,,4,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.20 00:00:08,2018.02.20 00:00:00,,,,2018.02.20 00:00:08,Resolved QFP,62.692003,-141.575058,7V,6951405,470566,547,,2.0,0x2C0850C0,8,,,,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.20 00:10:00,2018.02.20 00:00:00,,,,,,,,,,,,,,,,,261,,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.20 04:00:00,2018.02.20 04:00:00,,,,,,,,,,,,,,,,,,0,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.20 04:00:07,2018.02.20 04:00:00,,,,2018.02.20 04:00:07,Resolved QFP,62.681832,-141.596011,7V,6950282,469483,600,,1.1,0x81A52020,8,,,,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.20 04:10:00,2018.02.20 04:00:00,,,,,,,,,,,,,,,,,43,,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.20 08:00:00,2018.02.20 08:00:00,,,,,,,,,,,,,,,,,,4,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.20 08:00:08,2018.02.20 08:00:00,,,,2018.02.20 08:00:08,Resolved QFP,62.671034,-141.582289,7V,6949072,470174,642,,1.0,0x51188100,7,,,,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.20 08:10:00,2018.02.20 08:00:00,,,,,,,,,,,,,,,,,4,,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.20 12:00:00,2018.02.20 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.20 12:00:08,2018.02.20 12:00:00,,,,2018.02.20 12:00:08,Resolved QFP,62.679816,-141.536821,7V,6950030,472511,565,,1.1,0x2418C280,8,,,,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.20 12:10:00,2018.02.20 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.20 16:00:00,2018.02.20 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
2018.02.20 16:00:09,2018.02.20 16:00:00,,,,2018.02.20 16:00:09,Resolved QFP,62.685177,-141.536860,7V,6950628,472514,563,,1.8,0x40250C05,8,,,,,2018.02.21 04:00:28,1,,,,Auxiliary 3,No,
