Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700598A
Comment,
Iridium IMEI,300434062491960

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2022.05.15 19:50:31

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2022.05.15 19:50:31

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2017.12.12 19:00:09,2017.12.12 19:00:00,,,,2017.12.12 19:00:09,Resolved QFP,33.384334,-111.811072,12S,3694189,424562,377,,1.3,0x84822680,8,,,,,2017.12.12 19:01:27,1,,,,Roof Test,No,
2017.12.12 19:01:27,2017.12.12 19:01:27,2,33.38778,-111.76945,,,,,,,,,,,,,,,,,2017.12.12 19:01:27,,,,,,,
2017.12.12 19:01:27,2017.12.12 19:01:27,,,,,,,,,,,,,,,,,,,Hit,2017.12.12 19:01:27,1,No,No,,,No,
2017.12.12 19:15:00,2017.12.12 19:15:00,,,,,,,,,,,,,,,,,,32,,2017.12.12 19:31:24,1,,,,Roof Test,No,
2017.12.12 19:15:10,2017.12.12 19:15:00,,,,2017.12.12 19:15:10,Resolved QFP,33.384455,-111.811127,12S,3694203,424557,386,,2.1,0x84222681,9,,,,,2017.12.12 19:31:24,1,,,,Roof Test,No,
2017.12.12 19:30:00,2017.12.12 19:30:00,,,,,,,,,,,,,,,,,,31,,2017.12.12 19:31:24,1,,,,Roof Test,No,
2017.12.12 19:30:08,2017.12.12 19:30:00,,,,2017.12.12 19:30:08,Resolved QFP,33.384426,-111.811188,12S,3694200,424552,391,,1.0,0xC4220680,8,,,,,2017.12.12 19:31:24,1,,,,Roof Test,No,
2017.12.12 19:31:24,2017.12.12 19:31:24,,,,,,,,,,,,,,,,,,,Hit,2017.12.12 19:31:24,1,No,No,,,No,
2017.12.12 19:31:24,2017.12.12 19:31:24,3,33.35027,-111.80938,,,,,,,,,,,,,,,,,2017.12.12 19:31:24,,,,,,,
2017.12.12 19:45:00,2017.12.12 19:45:00,,,,,,,,,,,,,,,,,,30,,2017.12.12 20:01:27,1,,,,Roof Test,No,
2017.12.12 19:45:12,2017.12.12 19:45:00,,,,2017.12.12 19:45:12,Resolved QFP,33.384437,-111.811174,12S,3694201,424553,395,,0.8,0xC5222681,11,,,,,2017.12.12 20:01:27,1,,,,Roof Test,No,
2017.12.12 20:00:00,2017.12.12 20:00:00,,,,,,,,,,,,,,,,,,30,,2017.12.12 20:01:27,1,,,,Roof Test,No,
2017.12.12 20:00:10,2017.12.12 20:00:00,,,,2017.12.12 20:00:10,Resolved QFP,33.384516,-111.811092,12S,3694210,424561,394,,0.9,0xC5222680,10,,,,,2017.12.12 20:01:27,1,,,,Roof Test,No,
2017.12.12 20:01:27,2017.12.12 20:01:27,,,,,,,,,,,,,,,,,,,Hit,2017.12.12 20:01:27,1,No,No,,,No,
2017.12.12 20:01:27,2017.12.12 20:01:27,2,33.38040,-111.80938,,,,,,,,,,,,,,,,,2017.12.12 20:01:27,,,,,,,
2017.12.12 20:11:47,2017.12.12 20:11:47,,,,,,,,,,,,,,,,,,,Hit,2017.12.12 20:11:47,1,No,No,,,No,
2017.12.12 20:11:47,2017.12.12 20:11:47,2,33.38778,-111.76945,,,,,,,,,,,,,,,,,2017.12.12 20:11:47,,,,,,,
2019.03.25 19:14:56,2019.03.25 19:14:56,,,,,,,,,,,,,,,,,,4,,2019.03.26 15:21:41,1,,,,,Yes,
2019.03.25 19:15:54,2019.03.25 19:14:56,,,,2019.03.25 19:15:54,Succeeded,65.244974,-157.126901,4W,7237056,587509,,12.37,,,,,,,,2019.03.26 15:21:41,1,,,,,Yes,
2019.03.25 19:19:56,2019.03.25 19:14:56,,,,,,,,,,,,,,,,,24,,,2019.03.26 15:21:41,1,,,,,Yes,
2019.03.25 19:59:21,2019.03.25 20:00:00,,,,2019.03.25 19:59:21,Resolved QFP,65.244772,-157.125702,4W,7237035,587566,97,,1.0,0x2C1810D0,9,,,,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.25 20:00:00,2019.03.25 20:00:00,,,,,,,,,,,,,,,,,,1,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.25 23:59:34,2019.03.26 00:00:00,,,,2019.03.25 23:59:34,Resolved QFP,65.240228,-157.115182,4W,7236544,588072,86,,1.4,0x80854A00,7,,,,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.26 00:00:00,2019.03.26 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.26 03:59:46,2019.03.26 04:00:00,,,,2019.03.26 03:59:46,Resolved QFP,65.235840,-157.123927,4W,7236043,587678,95,,1.2,0x51400812,7,,,,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.26 04:00:00,2019.03.26 04:00:00,,,,,,,,,,,,,,,,,,11,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.26 07:59:58,2019.03.26 08:00:00,,,,2019.03.26 07:59:58,Resolved QFP,65.235048,-157.124051,4W,7235954,587675,86,,1.1,0x0418D240,8,,,,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.26 08:00:00,2019.03.26 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.26 12:00:00,2019.03.26 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.26 12:00:09,2019.03.26 12:00:00,,,,2019.03.26 12:00:09,Resolved QFP,65.234996,-157.124258,4W,7235948,587666,102,,1.2,0xC0232605,10,,,,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.26 14:10:00,2019.03.26 14:00:00,,,,,,,,,,,,,,,,,26,,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.26 15:21:41,2019.03.26 15:21:41,3,65.24050,-157.14974,,,,,,,,,,,,,,,,,2019.03.26 15:21:41,,,,,,,
2019.03.26 15:21:41,2019.03.26 15:21:41,,,,,,,,,,,,,,,,,,,Hit,2019.03.26 15:21:41,1,,,,,Yes,
2019.03.26 16:00:00,2019.03.26 16:00:00,,,,,,,,,,,,,,,,,,4,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.26 16:00:10,2019.03.26 16:00:00,,,,2019.03.26 16:00:10,Resolved QFP,65.231755,-157.107485,4W,7235610,588460,117,,1.4,0x52200122,7,,,,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.26 20:00:00,2019.03.26 20:00:00,,,,,,,,,,,,,,,,,,12,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.26 20:00:10,2019.03.26 20:00:00,,,,2019.03.26 20:00:10,Resolved QFP,65.227290,-157.077210,4W,7235156,589890,71,,1.0,0x2C0050D0,8,,,,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.27 00:00:00,2019.03.27 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.27 00:00:12,2019.03.27 00:00:00,,,,2019.03.27 00:00:12,Resolved QFP,65.231927,-157.073846,4W,7235677,590032,94,,1.4,0x81852A01,9,,,,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.27 04:00:00,2019.03.27 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.27 04:00:09,2019.03.27 04:00:00,,,,2019.03.27 04:00:09,Resolved QFP,65.233543,-157.069072,4W,7235864,590249,107,,1.2,0x50400922,7,,,,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.27 08:00:00,2019.03.27 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.27 08:00:08,2019.03.27 08:00:00,,,,2019.03.27 08:00:08,Resolved QFP,65.234570,-157.077471,4W,7235966,589853,85,,1.2,0x241852C0,9,,,,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.27 12:00:00,2019.03.27 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.03.29 08:00:44,1,,,,Primary,No,
2019.03.27 12:00:07,2019.03.27 12:00:00,,,,2019.03.27 12:00:07,Resolved QFP,65.238748,-157.090333,4W,7236414,589238,96,,1.3,0xC0230601,8,,,,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.27 15:10:00,2019.03.27 15:00:00,,,,,,,,,,,,,,,,,87,,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.27 16:00:00,2019.03.27 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.27 16:00:09,2019.03.27 16:00:00,,,,2019.03.27 16:00:09,Resolved QFP,65.235059,-157.121866,4W,7235958,587777,72,,1.1,0x40008166,7,,,,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.27 20:00:00,2019.03.27 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.27 20:00:09,2019.03.27 20:00:00,,,,2019.03.27 20:00:09,Resolved QFP,65.245470,-157.054351,4W,7237214,590896,88,,1.0,0x2C1050D0,9,,,,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.28 00:00:00,2019.03.28 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.28 00:00:13,2019.03.28 00:00:00,,,,2019.03.28 00:00:13,Resolved QFP,65.245461,-157.054774,4W,7237212,590876,76,,3.6,0x80850801,6,,,,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.28 04:00:00,2019.03.28 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.28 04:00:09,2019.03.28 04:00:00,,,,2019.03.28 04:00:09,Resolved QFP,65.243906,-157.059976,4W,7237032,590639,90,,1.1,0x51400912,8,,,,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.28 08:00:00,2019.03.28 08:00:00,,,,,,,,,,,,,,,,,,17,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.28 08:00:08,2019.03.28 08:00:00,,,,2019.03.28 08:00:08,Resolved QFP,65.243755,-157.049531,4W,7237030,591127,104,,1.9,0x24184280,7,,,,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.28 12:00:00,2019.03.28 12:00:00,,,,,,,,,,,,,,,,,,3,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.28 12:00:07,2019.03.28 12:00:00,,,,2019.03.28 12:00:07,Resolved QFP,65.288407,-157.023112,4W,7242043,592205,97,,1.0,0xC8272605,12,,,,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.28 16:00:00,2019.03.28 16:00:00,,,,,,,,,,,,,,,,,,10,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.28 16:00:08,2019.03.28 16:00:00,,,,2019.03.28 16:00:08,Resolved QFP (Uncertain),65.297534,-157.011673,4W,7243076,592707,52,,4.6,0x52000122,6,,,,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.28 16:10:00,2019.03.28 16:00:00,,,,,,,,,,,,,,,,,182,,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.28 20:00:00,2019.03.28 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.28 20:00:09,2019.03.28 20:00:00,,,,2019.03.28 20:00:09,Resolved QFP,65.302745,-156.993701,4W,7243683,593526,107,,1.1,0x241050D0,8,,,,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.29 00:00:00,2019.03.29 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.29 00:00:09,2019.03.29 00:00:00,,,,2019.03.29 00:00:09,Resolved QFP,65.302820,-156.993799,4W,7243692,593521,145,,1.5,0x80854A00,7,,,,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.29 04:00:00,2019.03.29 04:00:00,,,,,,,,,,,,,,,,,,14,,2019.03.29 08:00:31,1,,,,Primary,No,
2019.03.29 04:00:09,2019.03.29 04:00:00,,,,2019.03.29 04:00:09,Resolved QFP,65.311262,-156.991442,4W,7244636,593601,88,,1.0,0x51100912,8,,,,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.29 08:00:00,2019.03.29 08:00:00,,,,,,,,,,,,,,,,,,8,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.29 08:00:09,2019.03.29 08:00:00,,,,2019.03.29 08:00:09,Resolved QFP,65.384179,-156.949383,4W,7252822,595296,61,,1.1,0x0418D280,8,,,,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.29 08:00:31,2019.03.29 08:00:31,,,,,,,,,,,,,,,,,,,Hit,2019.03.29 08:00:31,1,No,No,,,No,
2019.03.29 08:00:31,2019.03.29 08:00:31,3,65.39289,-156.90318,,,,,,,,,,,,,,,,,2019.03.29 08:00:31,,,,,,,
2019.03.29 08:00:44,2019.03.29 08:00:44,,,,,,,,,,,,,,,,,,,Hit,2019.03.29 08:00:44,1,No,No,,,No,
2019.03.29 08:00:44,2019.03.29 08:00:44,3,65.39289,-156.90318,,,,,,,,,,,,,,,,,2019.03.29 08:00:44,,,,,,,
2019.03.29 12:00:00,2019.03.29 12:00:00,,,,,,,,,,,,,,,,,,2,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.29 12:00:07,2019.03.29 12:00:00,,,,2019.03.29 12:00:07,Resolved QFP,65.411866,-156.907161,4W,7255971,597155,84,,0.9,0xC8270C85,12,,,,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.29 16:00:00,2019.03.29 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.29 16:00:13,2019.03.29 16:00:00,,,,2019.03.29 16:00:13,Resolved QFP,65.451156,-156.829567,4W,7260470,600605,51,,1.3,0x02400162,6,,,,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.29 17:10:00,2019.03.29 17:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.29 20:00:00,2019.03.29 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.29 20:00:07,2019.03.29 20:00:00,,,,2019.03.29 20:00:07,Resolved QFP,65.451081,-156.829610,4W,7260462,600603,55,,1.1,0x280050D0,7,,,,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.30 00:00:00,2019.03.30 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.30 00:00:24,2019.03.30 00:00:00,,,,2019.03.30 00:00:24,Resolved QFP,65.457656,-156.815650,4W,7261217,601225,87,,4.5,0x01850800,5,,,,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.30 04:00:00,2019.03.30 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.30 04:00:08,2019.03.30 04:00:00,,,,2019.03.30 04:00:08,Resolved QFP,65.457076,-156.817572,4W,7261149,601138,61,,1.1,0x51100112,7,,,,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.30 08:00:00,2019.03.30 08:00:00,,,,,,,,,,,,,,,,,,4,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.30 08:00:10,2019.03.30 08:00:00,,,,2019.03.30 08:00:10,Resolved QFP,65.503552,-156.738378,4W,7266456,604621,68,,1.0,0x2418C280,8,,,,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.30 12:00:00,2019.03.30 12:00:00,,,,,,,,,,,,,,,,,,9,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.30 12:00:07,2019.03.30 12:00:00,,,,2019.03.30 12:00:07,Resolved QFP,65.567133,-156.600549,4W,7273774,610724,99,,1.6,0x88230601,8,,,,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.30 16:00:00,2019.03.30 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.30 16:00:08,2019.03.30 16:00:00,,,,2019.03.30 16:00:08,Resolved QFP (Uncertain),65.605811,-156.555622,4W,7278162,612629,25,,25.5,0x12000122,5,,,,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.30 18:10:00,2019.03.30 18:00:00,,,,,,,,,,,,,,,,,100,,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.30 20:00:00,2019.03.30 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.31 00:00:00,2019.03.31 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.31 00:00:26,1,,,,Primary,No,
2019.03.31 00:00:11,2019.03.31 00:00:00,,,,2019.03.31 00:00:11,Resolved QFP,65.624485,-156.544326,4W,7280263,613068,77,,1.1,0x81850825,9,,,,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.03.31 00:00:26,2019.03.31 00:00:26,3,65.63472,-156.58460,,,,,,,,,,,,,,,,,2019.03.31 00:00:26,,,,,,,
2019.03.31 00:00:26,2019.03.31 00:00:26,,,,,,,,,,,,,,,,,,,Hit,2019.03.31 00:00:26,1,No,No,,,No,
2019.03.31 04:00:00,2019.03.31 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.03.31 04:00:07,2019.03.31 04:00:00,,,,2019.03.31 04:00:07,Resolved QFP,65.626781,-156.553267,4W,7280502,612647,47,,0.9,0x52500112,8,,,,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.03.31 08:00:00,2019.03.31 08:00:00,,,,,,,,,,,,,,,,,,5,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.03.31 08:00:08,2019.03.31 08:00:00,,,,2019.03.31 08:00:08,Resolved QFP,65.665409,-156.555216,4W,7284802,612390,71,,1.1,0x241A82C0,9,,,,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.03.31 12:00:00,2019.03.31 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.03.31 12:00:06,2019.03.31 12:00:00,,,,2019.03.31 12:00:06,Resolved QFP,65.700400,-156.553998,4W,7288701,612294,69,,1.5,0xC0270404,8,,,,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.03.31 16:00:00,2019.03.31 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.03.31 16:00:06,2019.03.31 16:00:00,,,,2019.03.31 16:00:06,Resolved QFP,65.702250,-156.550524,4W,7288914,612445,32,,1.7,0x50008122,6,,,,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.03.31 19:10:00,2019.03.31 19:00:00,,,,,,,,,,,,,,,,,9,,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.03.31 20:00:00,2019.03.31 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.03.31 20:00:09,2019.03.31 20:00:00,,,,2019.03.31 20:00:09,Resolved QFP,65.702846,-156.548865,4W,7288983,612519,60,,1.0,0x2C0810D0,8,,,,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.04.01 00:00:00,2019.04.01 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.04.01 00:00:08,2019.04.01 00:00:00,,,,2019.04.01 00:00:08,Resolved QFP,65.702927,-156.548974,4W,7288992,612513,80,,1.6,0x81A52801,9,,,,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.04.01 04:00:00,2019.04.01 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.04.01 04:00:11,2019.04.01 04:00:00,,,,2019.04.01 04:00:11,Resolved QFP,65.700377,-156.554143,4W,7288699,612287,70,,0.9,0x51100912,8,,,,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.04.01 08:00:00,2019.04.01 08:00:00,,,,,,,,,,,,,,,,,,6,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.04.01 08:00:06,2019.04.01 08:00:00,,,,2019.04.01 08:00:06,Resolved QFP,65.742039,-156.551429,4W,7293344,612231,55,,1.0,0x2418D280,9,,,,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.04.01 12:00:00,2019.04.01 12:00:00,,,,,,,,,,,,,,,,,,3,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.04.01 12:00:36,2019.04.01 12:00:00,,,,2019.04.01 12:00:36,Succeeded,65.835148,-156.458171,4W,7303885,616084,,8.50,,,,36,,,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.04.01 16:00:00,2019.04.01 16:00:00,,,,,,,,,,,,,,,,,,11,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.04.01 16:00:09,2019.04.01 16:00:00,,,,2019.04.01 16:00:09,Resolved QFP,65.914476,-156.470986,4W,7312698,615143,81,,1.0,0x40400176,8,,,,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.04.01 20:00:00,2019.04.01 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.01 20:00:27,1,,,,Primary,No,
2019.04.01 20:00:14,2019.04.01 20:00:00,,,,2019.04.01 20:00:14,Resolved QFP,65.953452,-156.460397,4W,7317059,615449,94,,0.9,0x241050D0,8,,,,,2019.04.04 12:01:25,1,,,,Primary,No,
2019.04.01 20:00:27,2019.04.01 20:00:27,,,,,,,,,,,,,,,,,,,Hit,2019.04.01 20:00:27,1,No,No,,,No,
2019.04.01 20:00:27,2019.04.01 20:00:27,2,65.95986,-156.46635,,,,,,,,,,,,,,,,,2019.04.01 20:00:27,,,,,,,
2019.04.01 20:10:00,2019.04.01 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.04 12:01:25,1,,,,Primary,No,
2019.04.02 00:00:00,2019.04.02 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.04 12:01:25,1,,,,Primary,No,
2019.04.02 00:00:11,2019.04.02 00:00:00,,,,2019.04.02 00:00:11,Resolved QFP,65.953461,-156.460305,4W,7317060,615453,113,,1.6,0x00A50820,6,,,,,2019.04.04 12:01:25,1,,,,Primary,No,
2019.04.02 04:00:00,2019.04.02 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.04 12:01:25,1,,,,Primary,No,
2019.04.02 04:00:09,2019.04.02 04:00:00,,,,2019.04.02 04:00:09,Resolved QFP,65.985919,-156.425178,4W,7320740,616900,96,,1.2,0x51400112,7,,,,,2019.04.04 12:01:25,1,,,,Primary,No,
2019.04.02 08:00:00,2019.04.02 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.04 12:01:25,1,,,,Primary,No,
2019.04.02 08:00:06,2019.04.02 08:00:00,,,,2019.04.02 08:00:06,Resolved QFP,66.068430,-156.356729,4W,7330060,619619,75,,1.5,0x041A8280,7,,,,,2019.04.04 12:01:25,1,,,,Primary,No,
2019.04.02 12:00:00,2019.04.02 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.04 12:01:25,1,,,,Primary,No,
2019.04.02 12:00:09,2019.04.02 12:00:00,,,,2019.04.02 12:00:09,Resolved QFP,66.076177,-156.351305,4W,7330933,619828,67,,1.0,0xC0232C05,10,,,,,2019.04.04 12:01:25,1,,,,Primary,No,
2019.04.02 16:00:00,2019.04.02 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.04 12:01:25,1,,,,Primary,No,
2019.04.02 16:00:09,2019.04.02 16:00:00,,,,2019.04.02 16:00:09,Resolved QFP,66.134119,-156.412955,4W,7337271,616773,186,,1.6,0x10400162,6,,,,,2019.04.04 12:01:25,1,,,,Primary,No,
