Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704700A
Comment,
Iridium IMEI,300434063241020

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2022.12.22 20:00:57

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2022.12.22 20:00:57

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.26 19:00:00,2018.11.26 19:00:00,,,,,,,,,,,,,,,,,,32,,2018.11.26 19:08:57,1,,,,Roof Test,No,
2018.11.26 19:00:09,2018.11.26 19:00:00,,,,2018.11.26 19:00:09,Resolved QFP,33.384376,-111.811208,12S,3694194,424550,387,,1.6,0xC0980600,7,,,,,2018.11.26 19:08:57,1,,,,Roof Test,No,
2018.11.26 19:08:57,2018.11.26 19:08:57,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 19:08:57,1,No,No,,,No,
2018.11.26 19:08:57,2018.11.26 19:08:57,20,33.38778,-111.76945,,,,,,,,,,,,,,,,,2018.11.26 19:08:57,,,,,,,
2018.11.26 19:15:00,2018.11.26 19:15:00,,,,,,,,,,,,,,,,,,32,,2018.11.26 19:38:59,1,,,,Roof Test,No,
2018.11.26 19:15:13,2018.11.26 19:15:00,,,,2018.11.26 19:15:13,Resolved QFP,33.384403,-111.811102,12S,3694197,424560,387,,0.7,0xC4982681,11,,,,,2018.11.26 19:38:59,1,,,,Roof Test,No,
2018.11.26 19:30:00,2018.11.26 19:30:00,,,,,,,,,,,,,,,,,,32,,2018.11.26 19:38:59,1,,,,Roof Test,No,
2018.11.26 19:30:11,2018.11.26 19:30:00,,,,2018.11.26 19:30:11,Resolved QFP,33.384394,-111.811145,12S,3694196,424555,398,,1.4,0xC0B80600,8,,,,,2018.11.26 19:38:59,1,,,,Roof Test,No,
2018.11.26 19:38:59,2018.11.26 19:38:59,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 19:38:59,1,No,No,,,No,
2018.11.26 19:38:59,2018.11.26 19:38:59,3,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.26 19:38:59,,,,,,,
2018.11.26 19:45:00,2018.11.26 19:45:00,,,,,,,,,,,,,,,,,,32,,2018.11.26 20:08:57,1,,,,Roof Test,No,
2018.11.26 19:45:13,2018.11.26 19:45:00,,,,2018.11.26 19:45:13,Resolved QFP,33.384428,-111.811114,12S,3694200,424558,384,,1.0,0xC4282281,9,,,,,2018.11.26 20:08:57,1,,,,Roof Test,No,
2018.11.26 20:00:00,2018.11.26 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.11.26 20:08:57,1,,,,Roof Test,No,
2018.11.26 20:00:13,2018.11.26 20:00:00,,,,2018.11.26 20:00:13,Resolved QFP,33.384415,-111.811168,12S,3694198,424553,385,,1.0,0xC1282481,9,,,,,2018.11.26 20:08:57,1,,,,Roof Test,No,
2018.11.26 20:08:57,2018.11.26 20:08:57,3,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.26 20:08:57,,,,,,,
2018.11.26 20:08:57,2018.11.26 20:08:57,,,,,,,,,,,,,,,,,,,Hit,2018.11.26 20:08:57,1,No,No,,,No,
2022.04.03 00:00:10,2022.04.03 00:00:00,,,,2022.04.03 00:00:10,Resolved QFP,65.258094,-157.129203,4W,7238515,587358,75,,1.9,0x51080802,6,,,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 00:10:00,2022.04.03 00:00:00,,,,,,,,,,,,,,,,,16,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 04:00:00,2022.04.03 04:00:00,,,,,,,,,,,,,,,,,,13,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 04:00:11,2022.04.03 04:00:00,,,,2022.04.03 04:00:11,Resolved QFP (Uncertain),65.259642,-157.120956,4W,7238698,587738,114,,0.8,0x3402D280,9,,,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 04:10:00,2022.04.03 04:00:00,,,,,,,,,,,,,,,,,126,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 08:00:00,2022.04.03 08:00:00,,,,,,,,,,,,,,,,,,0,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 08:00:10,2022.04.03 08:00:00,,,,2022.04.03 08:00:10,Resolved QFP,65.261526,-157.128769,4W,7238898,587367,101,,1.1,0x80B02085,8,,,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 08:10:00,2022.04.03 08:00:00,,,,,,,,,,,,,,,,,112,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 12:00:00,2022.04.03 12:00:00,,,,,,,,,,,,,,,,,,-7,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 12:00:11,2022.04.03 12:00:00,,,,2022.04.03 12:00:11,Resolved QFP,65.250793,-157.082135,4W,7237767,589580,138,,1.5,0x51040122,7,,,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 12:10:00,2022.04.03 12:00:00,,,,,,,,,,,,,,,,,396,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 16:00:00,2022.04.03 16:00:00,,,,,,,,,,,,,,,,,,15,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 16:00:09,2022.04.03 16:00:00,,,,2022.04.03 16:00:09,Resolved QFP,65.244164,-157.041908,4W,7237086,591482,128,,2.0,0x240250D0,8,,,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 16:10:00,2022.04.03 16:00:00,,,,,,,,,,,,,,,,,8,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 20:00:00,2022.04.03 20:00:00,,,,,,,,,,,,,,,,,,22,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 20:00:13,2022.04.03 20:00:00,,,,2022.04.03 20:00:13,Resolved QFP,65.243227,-157.043180,4W,7236980,591426,97,,2.5,0x80850200,5,,,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.03 20:10:00,2022.04.03 20:00:00,,,,,,,,,,,,,,,,,27,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.04 00:00:00,2022.04.04 00:00:00,,,,,,,,,,,,,,,,,,23,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.04 00:00:10,2022.04.04 00:00:00,,,,2022.04.04 00:00:10,Resolved QFP,65.243282,-157.043590,4W,7236986,591406,103,,1.1,0x5300081A,8,,,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.04 00:10:00,2022.04.04 00:00:00,,,,,,,,,,,,,,,,,2,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.04 04:00:00,2022.04.04 04:00:00,,,,,,,,,,,,,,,,,,20,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.04 04:00:17,2022.04.04 04:00:00,,,,2022.04.04 04:00:17,Resolved QFP,65.242963,-157.044839,4W,7236948,591349,96,,1.4,0x06428280,7,,,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.04 04:10:00,2022.04.04 04:00:00,,,,,,,,,,,,,,,,,209,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.04 08:00:00,2022.04.04 08:00:00,,,,,,,,,,,,,,,,,,16,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.04 08:00:13,2022.04.04 08:00:00,,,,2022.04.04 08:00:13,Resolved QFP,65.287810,-157.005844,4W,7242002,593013,91,,1.4,0x80302280,6,,,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.04 08:10:00,2022.04.04 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.04 12:00:00,2022.04.04 12:00:00,,,,,,,,,,,,,,,,,,9,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.04 12:10:00,2022.04.04 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.04 16:00:00,2022.04.04 16:00:00,,,,,,,,,,,,,,,,,,25,,2022.04.04 20:00:49,1,,,,Primary,No,
2022.04.04 16:00:15,2022.04.04 16:00:00,,,,2022.04.04 16:00:15,Resolved QFP,65.293588,-157.000588,4W,7242653,593237,93,,1.0,0x200A30D0,8,,,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.04 16:10:00,2022.04.04 16:00:00,,,,,,,,,,,,,,,,,8,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.04 20:00:00,2022.04.04 20:00:00,,,,,,,,,,,,,,,,,,20,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.04 20:00:09,2022.04.04 20:00:00,,,,2022.04.04 20:00:09,Resolved QFP,65.293456,-157.000445,4W,7242639,593244,90,,1.2,0x80854A00,7,,,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.04 20:00:49,2022.04.04 20:00:49,8,65.27508,-156.92520,,,,,,,,,,,,,,,,,2022.04.04 20:00:49,,,,,,,
2022.04.04 20:00:49,2022.04.04 20:00:49,,,,,,,,,,,,,,,,,,,Hit,2022.04.04 20:00:49,1,No,No,,,No,
2022.04.04 20:10:00,2022.04.04 20:00:00,,,,,,,,,,,,,,,,,75,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 00:00:00,2022.04.05 00:00:00,,,,,,,,,,,,,,,,,,26,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 00:00:11,2022.04.05 00:00:00,,,,2022.04.05 00:00:11,Resolved QFP,65.293480,-157.000850,4W,7242641,593225,96,,1.6,0x5100080A,6,,,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 00:10:00,2022.04.05 00:00:00,,,,,,,,,,,,,,,,,4,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 04:00:00,2022.04.05 04:00:00,,,,,,,,,,,,,,,,,,7,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 04:00:14,2022.04.05 04:00:00,,,,2022.04.05 04:00:14,Resolved QFP,65.291326,-157.027868,4W,7242361,591973,105,,0.9,0x064292C0,9,,,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 04:10:00,2022.04.05 04:00:00,,,,,,,,,,,,,,,,,85,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 08:00:00,2022.04.05 08:00:00,,,,,,,,,,,,,,,,,,19,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 08:00:13,2022.04.05 08:00:00,,,,2022.04.05 08:00:13,Resolved QFP,65.287785,-157.051048,4W,7241933,590905,115,,3.3,0x80350201,7,,,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 08:10:00,2022.04.05 08:00:00,,,,,,,,,,,,,,,,,302,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 12:00:00,2022.04.05 12:00:00,,,,,,,,,,,,,,,,,,4,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 12:00:10,2022.04.05 12:00:00,,,,2022.04.05 12:00:10,Resolved QFP,65.276653,-157.077567,4W,7240655,589706,97,,0.9,0x5208816E,11,,,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 12:10:00,2022.04.05 12:00:00,,,,,,,,,,,,,,,,,422,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 16:00:00,2022.04.05 16:00:00,,,,,,,,,,,,,,,,,,11,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 16:00:11,2022.04.05 16:00:00,,,,2022.04.05 16:00:11,Resolved QFP,65.258832,-157.125586,4W,7238602,587525,88,,1.5,0x240A5050,8,,,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 16:10:00,2022.04.05 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 20:00:00,2022.04.05 20:00:00,,,,,,,,,,,,,,,,,,19,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 20:00:14,2022.04.05 20:00:00,,,,2022.04.05 20:00:14,Resolved QFP (Uncertain),65.257967,-157.128973,4W,7238501,587370,102,,1.6,0x00856001,6,,,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.05 20:10:00,2022.04.05 20:00:00,,,,,,,,,,,,,,,,,5,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.06 00:00:00,2022.04.06 00:00:00,,,,,,,,,,,,,,,,,,22,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.06 00:00:12,2022.04.06 00:00:00,,,,2022.04.06 00:00:12,Resolved QFP,65.258049,-157.129163,4W,7238510,587360,81,,1.6,0x53080802,7,,,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.06 00:10:00,2022.04.06 00:00:00,,,,,,,,,,,,,,,,,3,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.06 04:00:00,2022.04.06 04:00:00,,,,,,,,,,,,,,,,,,29,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.06 04:00:11,2022.04.06 04:00:00,,,,2022.04.06 04:00:11,Resolved QFP,65.258038,-157.129023,4W,7238509,587367,85,,1.0,0x0642C280,8,,,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.06 04:10:00,2022.04.06 04:00:00,,,,,,,,,,,,,,,,,15,,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.06 08:00:00,2022.04.06 08:00:00,,,,,,,,,,,,,,,,,,22,,2022.04.06 12:00:41,1,,,,Primary,No,
2022.04.06 08:00:20,2022.04.06 08:00:00,,,,2022.04.06 08:00:20,Resolved QFP (Uncertain),65.258039,-157.130727,4W,7238506,587287,93,,2.8,0x80300205,6,,,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.06 08:10:00,2022.04.06 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.06 12:00:00,2022.04.06 12:00:00,,,,,,,,,,,,,,,,,,10,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.06 12:00:09,2022.04.06 12:00:00,,,,2022.04.06 12:00:09,Resolved QFP,65.257865,-157.129287,4W,7238489,587355,110,,3.3,0x5000012A,6,,,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.06 12:00:41,2022.04.06 12:00:41,3,65.27052,-157.11645,,,,,,,,,,,,,,,,,2022.04.06 12:00:41,,,,,,,
2022.04.06 12:00:41,2022.04.06 12:00:41,,,,,,,,,,,,,,,,,,,Hit,2022.04.06 12:00:41,1,No,No,,,No,
2022.04.06 12:10:00,2022.04.06 12:00:00,,,,,,,,,,,,,,,,,28,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.06 16:00:00,2022.04.06 16:00:00,,,,,,,,,,,,,,,,,,27,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.06 16:00:13,2022.04.06 16:00:00,,,,2022.04.06 16:00:13,Resolved QFP,65.257827,-157.129237,4W,7238485,587358,85,,1.1,0x240270D0,9,,,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.06 16:10:00,2022.04.06 16:00:00,,,,,,,,,,,,,,,,,2,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.06 20:00:00,2022.04.06 20:00:00,,,,,,,,,,,,,,,,,,23,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.06 20:00:19,2022.04.06 20:00:00,,,,2022.04.06 20:00:19,Resolved QFP,65.257875,-157.129084,4W,7238490,587365,95,,1.1,0x00856A01,8,,,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.06 20:10:00,2022.04.06 20:00:00,,,,,,,,,,,,,,,,,13,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 00:00:00,2022.04.07 00:00:00,,,,,,,,,,,,,,,,,,25,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 00:00:08,2022.04.07 00:00:00,,,,2022.04.07 00:00:08,Resolved QFP,65.257723,-157.129115,4W,7238473,587364,72,,1.8,0x5108000A,6,,,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 00:10:00,2022.04.07 00:00:00,,,,,,,,,,,,,,,,,1,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 04:00:00,2022.04.07 04:00:00,,,,,,,,,,,,,,,,,,16,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 04:00:15,2022.04.07 04:00:00,,,,2022.04.07 04:00:15,Resolved QFP,65.259477,-157.125397,4W,7238674,587531,94,,1.3,0x06428280,7,,,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 04:10:00,2022.04.07 04:00:00,,,,,,,,,,,,,,,,,8,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 08:00:00,2022.04.07 08:00:00,,,,,,,,,,,,,,,,,,9,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 08:00:15,2022.04.07 08:00:00,,,,2022.04.07 08:00:15,Resolved QFP,65.257760,-157.134853,4W,7238470,587096,75,,2.1,0x80312201,7,,,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 08:10:00,2022.04.07 08:00:00,,,,,,,,,,,,,,,,,44,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 12:00:00,2022.04.07 12:00:00,,,,,,,,,,,,,,,,,,20,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 12:00:10,2022.04.07 12:00:00,,,,2022.04.07 12:00:10,Resolved QFP,65.249355,-157.156252,4W,7237504,586124,108,,1.2,0x1200812E,8,,,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 12:10:00,2022.04.07 12:00:00,,,,,,,,,,,,,,,,,144,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 16:00:00,2022.04.07 16:00:00,,,,,,,,,,,,,,,,,,22,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 16:00:11,2022.04.07 16:00:00,,,,2022.04.07 16:00:11,Resolved QFP,65.248500,-157.171428,4W,7237388,585418,104,,1.0,0x240A7050,9,,,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 16:10:00,2022.04.07 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 20:00:00,2022.04.07 20:00:00,,,,,,,,,,,,,,,,,,24,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 20:00:11,2022.04.07 20:00:00,,,,2022.04.07 20:00:11,Resolved QFP,65.248523,-157.171363,4W,7237390,585421,116,,1.2,0x00854821,7,,,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.07 20:10:00,2022.04.07 20:00:00,,,,,,,,,,,,,,,,,2,,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.08 00:00:00,2022.04.08 00:00:00,,,,,,,,,,,,,,,,,,22,,2022.04.08 08:00:50,1,,,,Primary,No,
2022.04.08 00:00:09,2022.04.08 00:00:00,,,,2022.04.08 00:00:09,Resolved QFP,65.248332,-157.171684,4W,7237369,585407,67,,3.1,0x51080028,6,,,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 00:10:00,2022.04.08 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 04:00:00,2022.04.08 04:00:00,,,,,,,,,,,,,,,,,,3,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 04:00:15,2022.04.08 04:00:00,,,,2022.04.08 04:00:15,Resolved QFP,65.248642,-157.170995,4W,7237404,585438,96,,1.0,0x0442D2C0,9,,,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 04:10:00,2022.04.08 04:00:00,,,,,,,,,,,,,,,,,87,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 08:00:00,2022.04.08 08:00:00,,,,,,,,,,,,,,,,,,-2,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 08:00:08,2022.04.08 08:00:00,,,,2022.04.08 08:00:08,Resolved QFP,65.242142,-157.185023,4W,7236661,584804,89,,1.0,0x80A50280,7,,,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 08:00:50,2022.04.08 08:00:50,,,,,,,,,,,,,,,,,,,Hit,2022.04.08 08:00:50,1,No,No,,,No,
2022.04.08 08:00:50,2022.04.08 08:00:50,6,65.25313,-157.22863,,,,,,,,,,,,,,,,,2022.04.08 08:00:50,,,,,,,
2022.04.08 08:10:00,2022.04.08 08:00:00,,,,,,,,,,,,,,,,,21,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 12:00:00,2022.04.08 12:00:00,,,,,,,,,,,,,,,,,,9,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 12:00:24,2022.04.08 12:00:00,,,,2022.04.08 12:00:24,Resolved QFP,65.239218,-157.196332,4W,7236320,584285,87,,8.1,0x0200810A,5,,,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 12:10:00,2022.04.08 12:00:00,,,,,,,,,,,,,,,,,197,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 16:00:00,2022.04.08 16:00:00,,,,,,,,,,,,,,,,,,18,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 16:00:15,2022.04.08 16:00:00,,,,2022.04.08 16:00:15,Resolved QFP (Uncertain),65.248686,-157.171640,4W,7237408,585408,89,,1.3,0x24027090,8,,,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 16:10:00,2022.04.08 16:00:00,,,,,,,,,,,,,,,,,3,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 20:00:00,2022.04.08 20:00:00,,,,,,,,,,,,,,,,,,20,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 20:00:11,2022.04.08 20:00:00,,,,2022.04.08 20:00:11,Resolved QFP,65.249067,-157.171136,4W,7237451,585430,115,,1.5,0x80852801,7,,,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.08 20:10:00,2022.04.08 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.09 00:00:00,2022.04.09 00:00:00,,,,,,,,,,,,,,,,,,9,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.09 00:00:11,2022.04.09 00:00:00,,,,2022.04.09 00:00:11,Resolved QFP,65.250984,-157.169533,4W,7237667,585499,106,,1.2,0x5308080A,8,,,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.09 00:10:00,2022.04.09 00:00:00,,,,,,,,,,,,,,,,,182,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.09 04:00:00,2022.04.09 04:00:00,,,,,,,,,,,,,,,,,,3,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.09 04:00:50,2022.04.09 04:00:00,,,,2022.04.09 04:00:50,Succeeded,65.240448,-157.192281,4W,7236463,584470,,12.50,,,,50,,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.09 04:10:00,2022.04.09 04:00:00,,,,,,,,,,,,,,,,,62,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.09 08:00:00,2022.04.09 08:00:00,,,,,,,,,,,,,,,,,,19,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.09 08:00:10,2022.04.09 08:00:00,,,,2022.04.09 08:00:10,Resolved QFP,65.239523,-157.187706,4W,7236366,584687,107,,1.1,0xC0312085,9,,,,,2022.04.10 04:00:55,1,,,,Primary,No,
2022.04.09 08:10:00,2022.04.09 08:00:00,,,,,,,,,,,,,,,,,1,,,2022.04.10 04:00:55,1,,,,Primary,No,
