Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700604A
Comment,
Iridium IMEI,300434062499840

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2019.02.18 00:01:59

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2019.02.18 00:01:59

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.03.17 00:10:00,2018.03.17 00:00:00,,,,,,,,,,,,,,,,,271,,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.17 04:00:00,2018.03.17 04:00:00,,,,,,,,,,,,,,,,,,2,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.17 04:00:06,2018.03.17 04:00:00,,,,2018.03.17 04:00:06,Resolved QFP,62.688667,-141.959575,7V,6951268,450880,770,,0.9,0x51842022,8,,,,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.17 04:10:00,2018.03.17 04:00:00,,,,,,,,,,,,,,,,,160,,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.17 08:00:00,2018.03.17 08:00:00,,,,,,,,,,,,,,,,,,14,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.17 08:00:09,2018.03.17 08:00:00,,,,2018.03.17 08:00:09,Resolved QFP,62.679219,-141.950182,7V,6950208,451345,865,,5.2,0x12188040,6,,,,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.17 08:10:00,2018.03.17 08:00:00,,,,,,,,,,,,,,,,,44,,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.17 12:00:00,2018.03.17 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.17 12:00:07,2018.03.17 12:00:00,,,,2018.03.17 12:00:07,Resolved QFP,62.701432,-142.011031,7V,6952730,448268,706,,1.0,0x8CA00681,9,,,,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.17 12:10:00,2018.03.17 12:00:00,,,,,,,,,,,,,,,,,176,,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.17 16:00:00,2018.03.17 16:00:00,,,,,,,,,,,,,,,,,,3,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.17 16:00:41,2018.03.17 16:00:00,,,,2018.03.17 16:00:41,Succeeded,62.722101,-141.988876,7V,6955015,449437,,9.50,,,,41,,,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.17 16:00:41,2018.03.17 16:00:00,,,,2018.03.17 16:00:41,Succeeded,62.722103,-141.988874,7V,6955015,449437,,9.71,,,,,,,,2018.03.21 03:57:16,1,,,,,No,
2018.03.17 16:10:00,2018.03.17 16:00:00,,,,,,,,,,,,,,,,,310,,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.17 20:00:00,2018.03.17 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.17 20:00:07,2018.03.17 20:00:00,,,,2018.03.17 20:00:07,Resolved QFP,62.706769,-141.996325,7V,6953313,449030,835,,1.1,0x04509150,8,,,,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.17 20:10:00,2018.03.17 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.18 00:00:00,2018.03.18 00:00:00,,,,,,,,,,,,,,,,,,16,,2018.03.18 00:00:34,1,,,,Auxiliary 3,No,
2018.03.18 00:00:11,2018.03.18 00:00:00,,,,2018.03.18 00:00:11,Resolved QFP,62.706637,-142.000398,7V,6953301,448821,807,,1.6,0x28851000,6,,,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 00:00:34,2018.03.18 00:00:34,3,62.72663,-141.98778,,,,,,,,,,,,,,,,,2018.03.18 00:00:34,,,,,,,
2018.03.18 00:00:34,2018.03.18 00:00:34,,,,,,,,,,,,,,,,,,,Hit,2018.03.18 00:00:34,1,No,No,,,No,
2018.03.18 00:10:00,2018.03.18 00:00:00,,,,,,,,,,,,,,,,,146,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 04:00:00,2018.03.18 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 04:00:10,2018.03.18 04:00:00,,,,2018.03.18 04:00:10,Resolved QFP,62.708367,-142.001951,7V,6953495,448745,778,,1.3,0xD1002806,8,,,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 04:10:00,2018.03.18 04:00:00,,,,,,,,,,,,,,,,,48,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 08:00:00,2018.03.18 08:00:00,,,,,,,,,,,,,,,,,,8,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 08:00:06,2018.03.18 08:00:00,,,,2018.03.18 08:00:06,Resolved QFP,62.688124,-141.975628,7V,6951220,450057,764,,1.5,0x16188010,7,,,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 08:10:00,2018.03.18 08:00:00,,,,,,,,,,,,,,,,,41,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 12:00:00,2018.03.18 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 12:00:07,2018.03.18 12:00:00,,,,2018.03.18 12:00:07,Resolved QFP,62.710070,-141.972801,7V,6953662,450238,725,,1.4,0x88002680,6,,,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 12:10:00,2018.03.18 12:00:00,,,,,,,,,,,,,,,,,163,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 16:00:00,2018.03.18 16:00:00,,,,,,,,,,,,,,,,,,8,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 16:00:07,2018.03.18 16:00:00,,,,2018.03.18 16:00:07,Resolved QFP,62.706741,-141.996229,7V,6953310,449034,833,,1.5,0x41240120,6,,,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 16:10:00,2018.03.18 16:00:00,,,,,,,,,,,,,,,,,82,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 20:00:00,2018.03.18 20:00:00,,,,,,,,,,,,,,,,,,33,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 20:00:23,2018.03.18 20:00:00,,,,2018.03.18 20:00:23,Resolved QFP,62.702066,-141.986800,7V,6952781,449509,755,,5.7,0x28000150,5,,,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.18 20:10:00,2018.03.18 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.19 00:00:00,2018.03.19 00:00:00,,,,,,,,,,,,,,,,,,22,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.19 00:00:07,2018.03.19 00:00:00,,,,2018.03.19 00:00:07,Resolved QFP,62.698991,-141.945695,7V,6952407,451607,923,,2.0,0x08055001,6,,,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.19 00:10:00,2018.03.19 00:00:00,,,,,,,,,,,,,,,,,11,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.19 04:00:00,2018.03.19 04:00:00,,,,,,,,,,,,,,,,,,6,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.19 04:00:06,2018.03.19 04:00:00,,,,2018.03.19 04:00:06,Resolved QFP,62.703002,-141.935992,7V,6952847,452110,884,,1.3,0x51042822,8,,,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.19 04:10:00,2018.03.19 04:00:00,,,,,,,,,,,,,,,,,206,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.19 08:00:00,2018.03.19 08:00:00,,,,,,,,,,,,,,,,,,5,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.19 08:00:08,2018.03.19 08:00:00,,,,2018.03.19 08:00:08,Resolved QFP,62.688954,-141.957850,7V,6951298,450968,787,,1.2,0x1218D050,9,,,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.19 08:10:00,2018.03.19 08:00:00,,,,,,,,,,,,,,,,,192,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.19 12:00:00,2018.03.19 12:00:00,,,,,,,,,,,,,,,,,,0,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.19 12:00:07,2018.03.19 12:00:00,,,,2018.03.19 12:00:07,Resolved QFP,62.687403,-141.943145,7V,6951114,451718,796,,0.9,0x8C802681,9,,,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.19 12:10:00,2018.03.19 12:00:00,,,,,,,,,,,,,,,,,171,,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.19 16:00:00,2018.03.19 16:00:00,,,,,,,,,,,,,,,,,,14,,2018.03.19 20:00:36,1,,,,Auxiliary 3,No,
2018.03.19 16:00:07,2018.03.19 16:00:00,,,,2018.03.19 16:00:07,Resolved QFP,62.686912,-141.956266,7V,6951070,451046,795,,2.9,0x41602024,7,,,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.19 16:10:00,2018.03.19 16:00:00,,,,,,,,,,,,,,,,,6,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.19 20:00:00,2018.03.19 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.19 20:00:08,2018.03.19 20:00:00,,,,2018.03.19 20:00:08,Resolved QFP,62.686936,-141.956473,7V,6951072,451035,790,,1.3,0x201091D0,8,,,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.19 20:00:36,2018.03.19 20:00:36,,,,,,,,,,,,,,,,,,,Hit,2018.03.19 20:00:36,1,No,No,,,No,
2018.03.19 20:00:36,2018.03.19 20:00:36,5,62.72663,-141.98778,,,,,,,,,,,,,,,,,2018.03.19 20:00:36,,,,,,,
2018.03.19 20:10:00,2018.03.19 20:00:00,,,,,,,,,,,,,,,,,15,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 00:00:00,2018.03.20 00:00:00,,,,,,,,,,,,,,,,,,13,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 00:00:09,2018.03.20 00:00:00,,,,2018.03.20 00:00:09,Resolved QFP,62.695960,-141.947275,7V,6952071,451521,838,,1.0,0x08855401,8,,,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 00:10:00,2018.03.20 00:00:00,,,,,,,,,,,,,,,,,14,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 04:00:00,2018.03.20 04:00:00,,,,,,,,,,,,,,,,,,10,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 04:00:24,2018.03.20 04:00:00,,,,2018.03.20 04:00:24,Resolved QFP,62.695973,-141.947087,7V,6952072,451531,815,,2.3,0x51000802,5,,,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 04:10:00,2018.03.20 04:00:00,,,,,,,,,,,,,,,,,16,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 08:00:00,2018.03.20 08:00:00,,,,,,,,,,,,,,,,,,14,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 08:00:17,2018.03.20 08:00:00,,,,2018.03.20 08:00:17,Resolved QFP,62.695955,-141.947240,7V,6952070,451523,844,,2.0,0x14188010,6,,,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 08:10:00,2018.03.20 08:00:00,,,,,,,,,,,,,,,,,26,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 12:00:00,2018.03.20 12:00:00,,,,,,,,,,,,,,,,,,5,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 12:00:07,2018.03.20 12:00:00,,,,2018.03.20 12:00:07,Resolved QFP,62.695991,-141.947253,7V,6952074,451522,842,,1.3,0x0C200681,7,,,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 12:10:00,2018.03.20 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 16:00:00,2018.03.20 16:00:00,,,,,,,,,,,,,,,,,,2,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 16:00:13,2018.03.20 16:00:00,,,,2018.03.20 16:00:13,Resolved QFP,62.695941,-141.947069,7V,6952069,451532,860,,0.9,0x42412025,8,,,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 16:10:00,2018.03.20 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 19:56:56,2018.03.20 19:56:56,,,,,,,,,,,,,,,,,,,,2018.03.21 03:57:16,1,,Yes,,,No,
2018.03.20 20:00:00,2018.03.20 20:00:00,,,,,,,,,,,,,,,,,,2,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 20:00:11,2018.03.20 20:00:00,,,,2018.03.20 20:00:11,Resolved QFP,62.696017,-141.947246,7V,6952077,451523,841,,1.3,0x2C4001D0,8,,,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.20 20:10:00,2018.03.20 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.21 00:00:00,2018.03.21 00:00:00,,,,,,,,,,,,,,,,,,2,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.21 00:00:14,2018.03.21 00:00:00,,,,2018.03.21 00:00:14,Resolved QFP,62.695944,-141.947271,7V,6952069,451521,843,,1.1,0x08855001,7,,,,,2018.03.21 03:57:16,1,,,,,No,
2018.03.21 00:00:14,2018.03.21 00:00:00,,,,2018.03.21 00:00:14,Resolved QFP,62.695944,-141.947271,7V,6952069,451521,843,,1.1,0x08855001,7,,,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.21 00:10:00,2018.03.21 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.21 03:57:16,2018.03.21 03:57:16,,,,,,,,,,,,,,,,,,1,Hit,2018.03.21 03:57:16,1,,,,,No,
2018.03.21 03:57:16,2018.03.21 03:57:16,2,62.70697,-141.92619,,,,,,,,,,,,,,,,,2018.03.21 03:57:16,,,,,,,
2018.03.21 04:00:00,2018.03.21 04:00:00,,,,,,,,,,,,,,,,,,1,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.21 04:00:08,2018.03.21 04:00:00,,,,2018.03.21 04:00:08,Resolved QFP,62.696010,-141.947076,7V,6952076,451531,839,,1.4,0x51800822,7,,,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.21 04:10:00,2018.03.21 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.21 08:00:00,2018.03.21 08:00:00,,,,,,,,,,,,,,,,,,0,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.21 08:00:07,2018.03.21 08:00:00,,,,2018.03.21 08:00:07,Resolved QFP,62.695987,-141.947219,7V,6952074,451524,837,,1.8,0x0210D010,6,,,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.21 08:10:00,2018.03.21 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.21 12:00:00,2018.03.21 12:00:00,,,,,,,,,,,,,,,,,,-1,,2018.03.21 12:00:23,1,,,,Auxiliary 3,No,
2018.03.21 12:00:10,2018.03.21 12:00:00,,,,2018.03.21 12:00:10,Resolved QFP,62.696027,-141.947250,7V,6952078,451522,834,,1.8,0x84220681,8,,,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.21 12:00:23,2018.03.21 12:00:23,10,62.70697,-141.92619,,,,,,,,,,,,,,,,,2018.03.21 12:00:23,,,,,,,
2018.03.21 12:00:23,2018.03.21 12:00:23,,,,,,,,,,,,,,,,,,,Hit,2018.03.21 12:00:23,1,No,Yes,,,No,
2018.03.21 12:10:00,2018.03.21 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.21 16:00:00,2018.03.21 16:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.21 16:00:10,2018.03.21 16:00:00,,,,2018.03.21 16:00:10,Resolved QFP,62.696023,-141.947237,7V,6952078,451523,847,,1.1,0x42640005,7,,,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.21 16:10:00,2018.03.21 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.21 20:00:00,2018.03.21 20:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.21 20:00:12,2018.03.21 20:00:00,,,,2018.03.21 20:00:12,Resolved QFP,62.696007,-141.947255,7V,6952076,451522,843,,1.4,0x2C4000D0,7,,,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.21 20:10:00,2018.03.21 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 00:00:00,2018.03.22 00:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 00:00:09,2018.03.22 00:00:00,,,,2018.03.22 00:00:09,Resolved QFP,62.695975,-141.947231,7V,6952072,451523,847,,1.1,0x08855401,8,,,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 00:10:00,2018.03.22 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 04:00:00,2018.03.22 04:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 04:00:11,2018.03.22 04:00:00,,,,2018.03.22 04:00:11,Resolved QFP,62.696040,-141.947153,7V,6952080,451527,840,,1.4,0x51800822,7,,,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 04:10:00,2018.03.22 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 08:00:00,2018.03.22 08:00:00,,,,,,,,,,,,,,,,,,-3,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 08:00:09,2018.03.22 08:00:00,,,,2018.03.22 08:00:09,Resolved QFP,62.696145,-141.947130,7V,6952091,451529,838,,2.1,0x1218C200,7,,,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 08:10:00,2018.03.22 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 12:00:00,2018.03.22 12:00:00,,,,,,,,,,,,,,,,,,-3,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 12:00:04,2018.03.22 12:00:00,,,,2018.03.22 12:00:04,Resolved QFP,62.695990,-141.947320,7V,6952074,451519,846,,1.3,0x0CA20680,8,,,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 12:10:00,2018.03.22 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 16:00:00,2018.03.22 16:00:00,,,,,,,,,,,,,,,,,,-4,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 16:00:14,2018.03.22 16:00:00,,,,2018.03.22 16:00:14,Resolved QFP,62.695964,-141.946952,7V,6952071,451538,835,,1.2,0x40602025,7,,,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 16:10:00,2018.03.22 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 20:00:00,2018.03.22 20:00:00,,,,,,,,,,,,,,,,,,-4,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 20:00:13,2018.03.22 20:00:00,,,,2018.03.22 20:00:13,Resolved QFP,62.695967,-141.947298,7V,6952072,451520,847,,1.0,0x2C4010D0,8,,,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.22 20:10:00,2018.03.22 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.23 00:00:00,2018.03.23 00:00:00,,,,,,,,,,,,,,,,,,-3,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.23 00:00:09,2018.03.23 00:00:00,,,,2018.03.23 00:00:09,Resolved QFP,62.695926,-141.947148,7V,6952067,451527,830,,1.1,0x08875000,7,,,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.23 00:10:00,2018.03.23 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.23 04:00:00,2018.03.23 04:00:00,,,,,,,,,,,,,,,,,,-3,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.23 04:00:19,2018.03.23 04:00:00,,,,2018.03.23 04:00:19,Resolved QFP,62.696008,-141.947350,7V,6952076,451517,851,,1.1,0x51002832,8,,,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.23 04:10:00,2018.03.23 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.23 08:00:00,2018.03.23 08:00:00,,,,,,,,,,,,,,,,,,-4,,2018.03.23 12:00:35,1,,,,Auxiliary 3,No,
2018.03.23 08:00:04,2018.03.23 08:00:00,,,,2018.03.23 08:00:04,Resolved QFP,62.695939,-141.947233,7V,6952068,451523,847,,1.4,0x1018C210,7,,,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.23 08:10:00,2018.03.23 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.23 12:00:00,2018.03.23 12:00:00,,,,,,,,,,,,,,,,,,-4,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.23 12:00:08,2018.03.23 12:00:00,,,,2018.03.23 12:00:08,Resolved QFP,62.695986,-141.947223,7V,6952074,451524,835,,1.1,0x0C222681,9,,,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.23 12:00:35,2018.03.23 12:00:35,2,62.72663,-141.98778,,,,,,,,,,,,,,,,,2018.03.23 12:00:35,,,,,,,
2018.03.23 12:00:35,2018.03.23 12:00:35,,,,,,,,,,,,,,,,,,,Hit,2018.03.23 12:00:35,1,No,Yes,,,No,
2018.03.23 12:10:00,2018.03.23 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.23 16:00:00,2018.03.23 16:00:00,,,,,,,,,,,,,,,,,,-5,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.23 16:00:08,2018.03.23 16:00:00,,,,2018.03.23 16:00:08,Resolved QFP,62.695984,-141.947146,7V,6952073,451528,855,,1.0,0x42600125,8,,,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.23 16:10:00,2018.03.23 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.23 20:00:00,2018.03.23 20:00:00,,,,,,,,,,,,,,,,,,-5,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.23 20:00:13,2018.03.23 20:00:00,,,,2018.03.23 20:00:13,Resolved QFP,62.695984,-141.947318,7V,6952074,451519,824,,1.3,0x2C0001D0,7,,,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.23 20:10:00,2018.03.23 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 00:00:00,2018.03.24 00:00:00,,,,,,,,,,,,,,,,,,-4,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 00:00:14,2018.03.24 00:00:00,,,,2018.03.24 00:00:14,Resolved QFP,62.695942,-141.947198,7V,6952069,451525,861,,1.2,0x08855400,7,,,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 00:10:00,2018.03.24 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 04:00:00,2018.03.24 04:00:00,,,,,,,,,,,,,,,,,,-4,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 04:00:23,2018.03.24 04:00:00,,,,2018.03.24 04:00:23,Resolved QFP,62.696045,-141.947324,7V,6952080,451519,862,,2.7,0x51000032,6,,,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 04:10:00,2018.03.24 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 08:00:00,2018.03.24 08:00:00,,,,,,,,,,,,,,,,,,-4,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 08:00:07,2018.03.24 08:00:00,,,,2018.03.24 08:00:07,Resolved QFP,62.696020,-141.947189,7V,6952077,451526,839,,1.3,0x1218C210,8,,,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 08:10:00,2018.03.24 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 12:00:00,2018.03.24 12:00:00,,,,,,,,,,,,,,,,,,-5,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 12:00:06,2018.03.24 12:00:00,,,,2018.03.24 12:00:06,Resolved QFP,62.696019,-141.947263,7V,6952077,451522,849,,3.2,0x84220481,7,,,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 12:10:00,2018.03.24 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 16:00:00,2018.03.24 16:00:00,,,,,,,,,,,,,,,,,,-6,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 16:00:05,2018.03.24 16:00:00,,,,2018.03.24 16:00:05,Resolved QFP,62.695941,-141.947293,7V,6952069,451520,848,,1.2,0x42600124,7,,,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 16:10:00,2018.03.24 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
2018.03.24 20:00:00,2018.03.24 20:00:00,,,,,,,,,,,,,,,,,,-6,,2018.03.26 00:01:04,1,,,,Auxiliary 3,No,
