Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700607A
Comment,
Iridium IMEI,300434062493980

Report Period Begins,2017.12.18 15:45:00
Report Period Ends,2020.10.24 08:01:12

Report File Number,1 of 1
File Coverage Begins,2017.12.18 15:45:00
File Coverage Ends,2020.10.24 08:01:12

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2017.12.18 17:00:00,2017.12.18 17:00:00,,,,,,,,,,,,,,,,,,23,,2017.12.18 17:07:14,1,,,,Roof Test,No,
2017.12.18 17:00:12,2017.12.18 17:00:00,,,,2017.12.18 17:00:12,Resolved QFP,33.384494,-111.811222,12S,3694207,424548,392,,1.6,0x84986200,8,,,,,2017.12.18 17:07:14,1,,,,Roof Test,No,
2017.12.18 17:07:14,2017.12.18 17:07:14,5,33.38040,-111.80938,,,,,,,,,,,,,,,,,2017.12.18 17:07:14,,,,,,,
2017.12.18 17:07:14,2017.12.18 17:07:14,,,,,,,,,,,,,,,,,,,Hit,2017.12.18 17:07:14,1,No,No,,,No,
2017.12.18 17:15:00,2017.12.18 17:15:00,,,,,,,,,,,,,,,,,,22,,2017.12.18 18:17:24,1,,,,Roof Test,No,
2017.12.18 17:15:09,2017.12.18 17:15:00,,,,2017.12.18 17:15:09,Resolved QFP,33.384510,-111.811186,12S,3694209,424552,397,,1.1,0x84906280,8,,,,,2017.12.18 18:17:24,1,,,,Roof Test,No,
2017.12.18 17:30:00,2017.12.18 17:30:00,,,,,,,,,,,,,,,,,,23,,2017.12.18 18:17:24,1,,,,Roof Test,No,
2017.12.18 17:30:09,2017.12.18 17:30:00,,,,2017.12.18 17:30:09,Resolved QFP,33.384484,-111.811217,12S,3694206,424549,398,,1.0,0x84926280,9,,,,,2017.12.18 18:17:24,1,,,,Roof Test,No,
2017.12.18 17:45:00,2017.12.18 17:45:00,,,,,,,,,,,,,,,,,,24,,2017.12.18 18:07:11,1,,,,Roof Test,No,
2017.12.18 17:45:11,2017.12.18 17:45:00,,,,2017.12.18 17:45:11,Resolved QFP,33.384422,-111.811160,12S,3694199,424554,364,,1.1,0x84922280,8,,,,,2017.12.18 18:07:11,1,,,,Roof Test,No,
2017.12.18 18:00:00,2017.12.18 18:00:00,,,,,,,,,,,,,,,,,,25,,2017.12.18 18:07:11,1,,,,Roof Test,No,
2017.12.18 18:00:10,2017.12.18 18:00:00,,,,2017.12.18 18:00:10,Resolved QFP,33.384469,-111.811247,12S,3694204,424546,393,,1.0,0xC4922080,8,,,,,2017.12.18 18:07:11,1,,,,Roof Test,No,
2017.12.18 18:07:11,2017.12.18 18:07:11,,,,,,,,,,,,,,,,,,,Hit,2017.12.18 18:07:11,1,No,No,,,No,
2017.12.18 18:07:11,2017.12.18 18:07:11,3,33.38778,-111.76945,,,,,,,,,,,,,,,,,2017.12.18 18:07:11,,,,,,,
2017.12.18 18:15:00,2017.12.18 18:15:00,,,,,,,,,,,,,,,,,,26,,2017.12.18 18:17:15,1,,,,Roof Test,No,
2017.12.18 18:15:09,2017.12.18 18:15:00,,,,2017.12.18 18:15:09,Resolved QFP,33.384428,-111.811216,12S,3694200,424549,386,,0.8,0xC4922480,9,,,,,2017.12.18 18:17:15,1,,,,Roof Test,No,
2017.12.18 18:17:15,2017.12.18 18:17:15,2,33.38040,-111.80938,,,,,,,,,,,,,,,,,2017.12.18 18:17:15,,,,,,,
2017.12.18 18:17:15,2017.12.18 18:17:15,,,,,,,,,,,,,,,,,,,Hit,2017.12.18 18:17:15,1,No,No,,,No,
2017.12.18 18:17:24,2017.12.18 18:17:24,2,33.38040,-111.80938,,,,,,,,,,,,,,,,,2017.12.18 18:17:24,,,,,,,
2017.12.18 18:17:24,2017.12.18 18:17:24,,,,,,,,,,,,,,,,,,,Hit,2017.12.18 18:17:24,1,No,No,,,No,
2018.02.26 18:29:51,2018.02.26 18:29:51,,,,,,,,,,,,,,,,,,-2,,2018.02.27 02:35:45,1,,,,,Yes,
2018.02.26 18:30:43,2018.02.26 18:29:51,,,,2018.02.26 18:30:43,Succeeded,62.626349,-141.895702,7V,6944278,454053,,9.97,,,,,,,,2018.02.27 02:35:45,1,,,,,Yes,
2018.02.26 18:34:51,2018.02.26 18:29:51,,,,,,,,,,,,,,,,,11,,,2018.02.27 02:35:45,1,,,,,Yes,
2018.02.26 20:00:00,2018.02.26 20:00:00,,,,,,,,,,,,,,,,,,-2,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.26 20:00:10,2018.02.26 20:00:00,,,,2018.02.26 20:00:10,Resolved QFP,62.626513,-141.895575,7V,6944296,454059,660,,1.5,0x22408142,7,,,,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.26 21:10:00,2018.02.26 21:00:00,,,,,,,,,,,,,,,,,353,,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.27 00:00:00,2018.02.27 00:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.27 00:00:11,2018.02.27 00:00:00,,,,2018.02.27 00:00:11,Resolved QFP,62.627686,-141.894534,7V,6944426,454115,659,,2.4,0x200150C0,6,,,,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.27 02:35:45,2018.02.27 02:35:45,7,62.65110,-141.80333,,,,,,,,,,,,,,,,,2018.02.27 02:35:45,,,,,,,
2018.02.27 02:35:45,2018.02.27 02:35:45,,,,,,,,,,,,,,,,,,,Hit,2018.02.27 02:35:45,1,,,,,Yes,
2018.02.27 04:00:00,2018.02.27 04:00:00,,,,,,,,,,,,,,,,,,6,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.27 04:00:16,2018.02.27 04:00:00,,,,2018.02.27 04:00:16,Resolved QFP,62.627784,-141.894374,7V,6944437,454123,665,,1.5,0x00840826,6,,,,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.27 08:00:00,2018.02.27 08:00:00,,,,,,,,,,,,,,,,,,-4,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.27 08:00:11,2018.02.27 08:00:00,,,,2018.02.27 08:00:11,Resolved QFP,62.627148,-141.893883,7V,6944366,454147,667,,0.9,0x52188012,8,,,,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.27 12:00:00,2018.02.27 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.27 12:00:26,2018.02.27 12:00:00,,,,2018.02.27 12:00:26,Resolved QFP,62.627718,-141.893655,7V,6944429,454160,733,,1.9,0x04185280,7,,,,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.27 16:00:00,2018.02.27 16:00:00,,,,,,,,,,,,,,,,,,-8,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.27 16:00:07,2018.02.27 16:00:00,,,,2018.02.27 16:00:07,Resolved QFP,62.630458,-141.891715,7V,6944733,454263,709,,1.0,0xC0252C00,8,,,,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.27 20:00:00,2018.02.27 20:00:00,,,,,,,,,,,,,,,,,,12,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.27 20:00:25,2018.02.27 20:00:00,,,,2018.02.27 20:00:25,Resolved QFP,62.627674,-141.894299,7V,6944425,454127,680,,3.4,0x22408040,5,,,,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.27 22:10:00,2018.02.27 22:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.28 00:00:00,2018.02.28 00:00:00,,,,,,,,,,,,,,,,,,7,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.28 00:00:10,2018.02.28 00:00:00,,,,2018.02.28 00:00:10,Resolved QFP,62.628335,-141.895901,7V,6944500,454045,697,,1.0,0x080954C0,8,,,,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.28 04:00:00,2018.02.28 04:00:00,,,,,,,,,,,,,,,,,,-1,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.28 04:00:07,2018.02.28 04:00:00,,,,2018.02.28 04:00:07,Resolved QFP,62.624071,-141.892777,7V,6944022,454199,675,,1.2,0x81A50022,8,,,,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.28 08:00:00,2018.02.28 08:00:00,,,,,,,,,,,,,,,,,,10,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.28 08:00:09,2018.02.28 08:00:00,,,,2018.02.28 08:00:09,Resolved QFP,62.627669,-141.893460,7V,6944424,454170,668,,1.9,0x52180010,6,,,,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.28 12:00:00,2018.02.28 12:00:00,,,,,,,,,,,,,,,,,,-5,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.28 12:00:11,2018.02.28 12:00:00,,,,2018.02.28 12:00:11,Resolved QFP,62.630249,-141.891853,7V,6944710,454256,691,,1.2,0x8C104280,7,,,,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.28 16:00:00,2018.02.28 16:00:00,,,,,,,,,,,,,,,,,,-1,,2018.02.28 16:00:18,1,,,,Primary,No,
2018.02.28 16:00:08,2018.02.28 16:00:00,,,,2018.02.28 16:00:08,Resolved QFP,62.627558,-141.893867,7V,6944412,454149,665,,1.5,0xC1650004,8,,,,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.02.28 16:00:18,2018.02.28 16:00:18,3,62.64571,-141.91289,,,,,,,,,,,,,,,,,2018.02.28 16:00:18,,,,,,,
2018.02.28 16:00:18,2018.02.28 16:00:18,,,,,,,,,,,,,,,,,,,Hit,2018.02.28 16:00:18,1,No,No,,,No,
2018.02.28 20:00:00,2018.02.28 20:00:00,,,,,,,,,,,,,,,,,,8,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.02.28 20:00:07,2018.02.28 20:00:00,,,,2018.02.28 20:00:07,Resolved QFP,62.627670,-141.893438,7V,6944424,454171,659,,1.3,0x20408152,7,,,,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.02.28 23:10:00,2018.02.28 23:00:00,,,,,,,,,,,,,,,,,47,,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.01 00:00:00,2018.03.01 00:00:00,,,,,,,,,,,,,,,,,,6,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.01 00:00:11,2018.03.01 00:00:00,,,,2018.03.01 00:00:11,Resolved QFP,62.627475,-141.893782,7V,6944402,454153,667,,1.5,0x08095480,7,,,,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.01 04:00:00,2018.03.01 04:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.01 04:00:09,2018.03.01 04:00:00,,,,2018.03.01 04:00:09,Resolved QFP,62.628438,-141.898179,7V,6944513,453929,697,,1.1,0x81852022,8,,,,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.01 08:00:00,2018.03.01 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.01 08:00:10,2018.03.01 08:00:00,,,,2018.03.01 08:00:10,Resolved QFP,62.630480,-141.898174,7V,6944740,453932,703,,1.1,0x51188010,7,,,,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.01 12:00:00,2018.03.01 12:00:00,,,,,,,,,,,,,,,,,,-20,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.01 12:00:09,2018.03.01 12:00:00,,,,2018.03.01 12:00:09,Resolved QFP (Uncertain),62.627543,-141.896588,7V,6944412,454009,682,,2.6,0x04980280,6,,,,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.01 16:00:00,2018.03.01 16:00:00,,,,,,,,,,,,,,,,,,-10,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.01 16:00:10,2018.03.01 16:00:00,,,,2018.03.01 16:00:10,Resolved QFP,62.629834,-141.894280,7V,6944665,454131,690,,0.8,0xC1652C05,12,,,,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.01 20:00:00,2018.03.01 20:00:00,,,,,,,,,,,,,,,,,,9,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.01 20:00:06,2018.03.01 20:00:00,,,,2018.03.01 20:00:06,Resolved QFP,62.627541,-141.876618,7V,6944398,455033,670,,2.0,0x12008122,6,,,,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.02 00:00:00,2018.03.02 00:00:00,,,,,,,,,,,,,,,,,,10,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.02 00:00:11,2018.03.02 00:00:00,,,,2018.03.02 00:00:11,Resolved QFP,62.624525,-141.873968,7V,6944060,455165,677,,1.2,0x28095080,7,,,,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.02 00:10:00,2018.03.02 00:00:00,,,,,,,,,,,,,,,,,306,,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.02 04:00:00,2018.03.02 04:00:00,,,,,,,,,,,,,,,,,,-12,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.02 04:00:09,2018.03.02 04:00:00,,,,2018.03.02 04:00:09,Resolved QFP,62.627012,-141.878726,7V,6944340,454924,666,,1.0,0x81850822,8,,,,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.02 08:00:00,2018.03.02 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.03.02 12:00:47,1,,,,Primary,No,
2018.03.02 08:00:06,2018.03.02 08:00:00,,,,2018.03.02 08:00:06,Resolved QFP,62.626962,-141.880654,7V,6944336,454825,674,,1.3,0x52188010,7,,,,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.02 12:00:00,2018.03.02 12:00:00,,,,,,,,,,,,,,,,,,1,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.02 12:00:24,2018.03.02 12:00:00,,,,2018.03.02 12:00:24,Resolved QFP,62.627008,-141.880596,7V,6944341,454828,689,,1.6,0x8C000680,6,,,,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.02 12:00:47,2018.03.02 12:00:47,2,62.62603,-141.85153,,,,,,,,,,,,,,,,,2018.03.02 12:00:47,,,,,,,
2018.03.02 12:00:47,2018.03.02 12:00:47,,,,,,,,,,,,,,,,,,,Hit,2018.03.02 12:00:47,1,No,No,,,No,
2018.03.02 16:00:00,2018.03.02 16:00:00,,,,,,,,,,,,,,,,,,-5,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.02 16:00:10,2018.03.02 16:00:00,,,,2018.03.02 16:00:10,Resolved QFP,62.627960,-141.881162,7V,6944447,454801,687,,0.8,0xC0652C25,12,,,,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.02 20:00:00,2018.03.02 20:00:00,,,,,,,,,,,,,,,,,,-7,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.02 20:00:07,2018.03.02 20:00:00,,,,2018.03.02 20:00:07,Resolved QFP,62.629476,-141.887438,7V,6944621,454481,687,,2.0,0x12008152,7,,,,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.03 00:00:00,2018.03.03 00:00:00,,,,,,,,,,,,,,,,,,10,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.03 00:00:13,2018.03.03 00:00:00,,,,2018.03.03 00:00:13,Resolved QFP,62.629416,-141.887547,7V,6944614,454476,702,,1.1,0x20095480,7,,,,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.03 01:10:00,2018.03.03 01:00:00,,,,,,,,,,,,,,,,,135,,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.03 04:00:00,2018.03.03 04:00:00,,,,,,,,,,,,,,,,,,-11,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.03 04:00:08,2018.03.03 04:00:00,,,,2018.03.03 04:00:08,Resolved QFP,62.638211,-141.893516,7V,6945598,454183,687,,1.1,0x81850822,8,,,,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.03 08:00:00,2018.03.03 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.03 08:02:00,2018.03.03 08:00:00,,,,2018.03.03 08:02:00,Succeeded,62.638974,-141.893808,7V,6945683,454169,,41.50,,,,120,,,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.03 08:02:00,2018.03.03 08:00:00,,,,2018.03.03 08:02:00,Succeeded,62.638970,-141.893803,7V,6945683,454169,,41.00,,,,,,,,2018.03.04 04:00:33,1,,,,,No,
2018.03.03 12:00:00,2018.03.03 12:00:00,,,,,,,,,,,,,,,,,,-11,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.03 12:00:08,2018.03.03 12:00:00,,,,2018.03.03 12:00:08,Resolved QFP,62.638166,-141.899099,7V,6945597,453897,702,,1.1,0x8C104680,8,,,,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.03 16:00:00,2018.03.03 16:00:00,,,,,,,,,,,,,,,,,,-1,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.03 16:00:08,2018.03.03 16:00:00,,,,2018.03.03 16:00:08,Resolved QFP (Uncertain),62.634620,-141.907105,7V,6945208,453481,718,,1.3,0xC1250400,7,,,,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.03 20:00:00,2018.03.03 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.03 20:00:26,2018.03.03 20:00:00,,,,2018.03.03 20:00:26,Resolved QFP,62.633304,-141.912510,7V,6945065,453201,688,,2.9,0x24008110,5,,,,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.04 00:00:00,2018.03.04 00:00:00,,,,,,,,,,,,,,,,,,0,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.04 00:00:10,2018.03.04 00:00:00,,,,2018.03.04 00:00:10,Resolved QFP,62.632334,-141.914416,7V,6944958,453102,720,,1.2,0x280154C0,8,,,,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.04 02:10:00,2018.03.04 02:00:00,,,,,,,,,,,,,,,,,183,,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.04 04:00:00,2018.03.04 04:00:00,,,,,,,,,,,,,,,,,,-3,,2018.03.04 04:00:20,1,,,,Primary,No,
2018.03.04 04:00:09,2018.03.04 04:00:00,,,,2018.03.04 04:00:09,Resolved QFP,62.620491,-141.917885,7V,6943642,452905,713,,1.5,0xC1052822,9,,,,,2018.03.04 04:00:33,1,,,,,No,
2018.03.04 04:00:09,2018.03.04 04:00:00,,,,2018.03.04 04:00:09,Resolved QFP,62.620491,-141.917885,7V,6943642,452905,713,,1.5,0xC1052822,9,,,,,2018.03.04 04:00:43,1,,,,Primary,No,
2018.03.04 04:00:20,2018.03.04 04:00:20,3,62.64571,-141.91289,,,,,,,,,,,,,,,,,2018.03.04 04:00:20,,,,,,,
2018.03.04 04:00:20,2018.03.04 04:00:20,,,,,,,,,,,,,,,,,,,Hit,2018.03.04 04:00:20,1,No,No,,,No,
2018.03.04 04:00:23,2018.03.04 04:00:23,,,,,,,,,,,,,,,,,,,,2018.03.04 04:00:33,1,,,Auxiliary 3 00 00 33 44 44 44 31 31 32 42 2C 53 33 00,,No,
2018.03.04 04:00:33,2018.03.04 04:00:33,3,62.64571,-141.91289,,,,,,,,,,,,,,,,,2018.03.04 04:00:33,,,,,,,
2018.03.04 04:00:33,2018.03.04 04:00:33,,,,,,,,,,,,,,,,,,-3,Hit,2018.03.04 04:00:33,1,,,,,No,
2018.03.04 04:00:43,2018.03.04 04:00:43,,,,,,,,,,,,,,,,,,,Hit,2018.03.04 04:00:43,1,No,No,,,No,
2018.03.04 04:00:43,2018.03.04 04:00:43,3,62.64571,-141.91289,,,,,,,,,,,,,,,,,2018.03.04 04:00:43,,,,,,,
2018.03.04 08:00:00,2018.03.04 08:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.04 08:00:10,2018.03.04 08:00:00,,,,2018.03.04 08:00:10,Resolved QFP,62.622655,-141.915015,7V,6943881,453056,718,,1.2,0x12188012,7,,,,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.04 08:10:00,2018.03.04 08:00:00,,,,,,,,,,,,,,,,,95,,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.04 12:00:00,2018.03.04 12:00:00,,,,,,,,,,,,,,,,,,22,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.04 12:00:12,2018.03.04 12:00:00,,,,2018.03.04 12:00:12,Resolved QFP,62.621838,-141.917358,7V,6943791,452935,695,,1.6,0x88004681,7,,,,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.04 12:10:00,2018.03.04 12:00:00,,,,,,,,,,,,,,,,,299,,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.04 16:00:00,2018.03.04 16:00:00,,,,,,,,,,,,,,,,,,-7,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.04 16:00:08,2018.03.04 16:00:00,,,,2018.03.04 16:00:08,Resolved QFP,62.621773,-141.917510,7V,6943784,452927,688,,1.0,0xC0640C01,8,,,,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.04 16:10:00,2018.03.04 16:00:00,,,,,,,,,,,,,,,,,35,,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.04 20:00:00,2018.03.04 20:00:00,,,,,,,,,,,,,,,,,,6,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.04 20:00:18,2018.03.04 20:00:00,,,,2018.03.04 20:00:18,Resolved QFP,62.621905,-141.917343,7V,6943799,452935,678,,1.8,0x20400152,6,,,,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.04 20:10:00,2018.03.04 20:00:00,,,,,,,,,,,,,,,,,8,,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.05 00:00:00,2018.03.05 00:00:00,,,,,,,,,,,,,,,,,,20,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.05 00:00:07,2018.03.05 00:00:00,,,,2018.03.05 00:00:07,Resolved QFP,62.620601,-141.911819,7V,6943649,453217,722,,0.8,0x288156C1,11,,,,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.05 00:10:00,2018.03.05 00:00:00,,,,,,,,,,,,,,,,,61,,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.05 04:00:00,2018.03.05 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.05 04:00:15,2018.03.05 04:00:00,,,,2018.03.05 04:00:15,Resolved QFP,62.610701,-141.917152,7V,6942550,452928,731,,1.2,0x80A50822,8,,,,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.05 04:10:00,2018.03.05 04:00:00,,,,,,,,,,,,,,,,,4,,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.05 08:00:00,2018.03.05 08:00:00,,,,,,,,,,,,,,,,,,-12,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.05 08:00:09,2018.03.05 08:00:00,,,,2018.03.05 08:00:09,Resolved QFP,62.610450,-141.917301,7V,6942523,452919,739,,2.0,0x10188112,7,,,,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.05 08:10:00,2018.03.05 08:00:00,,,,,,,,,,,,,,,,,278,,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
2018.03.05 12:00:00,2018.03.05 12:00:00,,,,,,,,,,,,,,,,,,-6,,2018.03.06 00:00:36,1,,,,Auxiliary 3,No,
