Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700556A
Comment,
Iridium IMEI,300434062882890

Report Period Begins,2019.03.13 20:00:11
Report Period Ends,2021.01.03 14:50:42

Report File Number,1 of 1
File Coverage Begins,2019.03.13 20:00:11
File Coverage Ends,2021.01.03 14:50:42

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.03.14 20:00:10,2019.03.14 20:00:00,,,,2019.03.14 20:00:10,Resolved QFP,66.405673,-146.384342,6W,7365264,527498,120,,1.5,0x241011C0,7,,,,,2019.03.15 16:00:18,1,,,,Primary,No,
2019.03.15 00:00:00,2019.03.15 00:00:00,,,,,,,,,,,,,,,,,,22,,2019.03.15 16:00:18,1,,,,Primary,No,
2019.03.15 00:00:09,2019.03.15 00:00:00,,,,2019.03.15 00:00:09,Resolved QFP,66.405747,-146.384255,6W,7365272,527501,140,,1.8,0x08850E01,8,,,,,2019.03.15 16:00:18,1,,,,Primary,No,
2019.03.15 03:10:00,2019.03.15 03:00:00,,,,,,,,,,,,,,,,,73,,,2019.03.15 16:00:18,1,,,,Primary,No,
2019.03.15 04:00:00,2019.03.15 04:00:00,,,,,,,,,,,,,,,,,,17,,2019.03.15 16:00:18,1,,,,Primary,No,
2019.03.15 04:00:19,2019.03.15 04:00:00,,,,2019.03.15 04:00:19,Resolved QFP,66.408656,-146.390692,6W,7365594,527211,142,,1.8,0x51400822,7,,,,,2019.03.15 16:00:18,1,,,,Primary,No,
2019.03.15 08:00:00,2019.03.15 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.03.15 16:00:18,1,,,,Primary,No,
2019.03.15 08:00:10,2019.03.15 08:00:00,,,,2019.03.15 08:00:10,Resolved QFP,66.408616,-146.390553,6W,7365589,527217,161,,1.5,0x2008D240,7,,,,,2019.03.15 16:00:18,1,,,,Primary,No,
2019.03.15 12:00:00,2019.03.15 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.03.15 16:00:18,1,,,,Primary,No,
2019.03.15 12:00:08,2019.03.15 12:00:00,,,,2019.03.15 12:00:08,Resolved QFP,66.413969,-146.393481,6W,7366185,527081,126,,1.2,0x80A32480,8,,,,,2019.03.15 16:00:18,1,,,,Primary,No,
2019.03.15 16:00:00,2019.03.15 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.15 16:00:18,1,,,,Primary,No,
2019.03.15 16:00:07,2019.03.15 16:00:00,,,,2019.03.15 16:00:07,Resolved QFP,66.418125,-146.392470,6W,7366648,527121,138,,1.3,0x51200122,7,,,,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.15 16:00:18,2019.03.15 16:00:18,,,,,,,,,,,,,,,,,,,Hit,2019.03.15 16:00:18,1,No,No,,,No,
2019.03.15 16:00:18,2019.03.15 16:00:18,3,66.40368,-146.40927,,,,,,,,,,,,,,,,,2019.03.15 16:00:18,,,,,,,
2019.03.15 20:00:00,2019.03.15 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.15 20:00:10,2019.03.15 20:00:00,,,,2019.03.15 20:00:10,Resolved QFP,66.420806,-146.391884,6W,7366948,527144,130,,0.8,0x2C1051D0,10,,,,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.16 00:00:00,2019.03.16 00:00:00,,,,,,,,,,,,,,,,,,10,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.16 00:00:10,2019.03.16 00:00:00,,,,2019.03.16 00:00:10,Resolved QFP,66.426316,-146.391900,6W,7367562,527138,132,,0.8,0x08875201,9,,,,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.16 04:00:00,2019.03.16 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.16 04:00:14,2019.03.16 04:00:00,,,,2019.03.16 04:00:14,Resolved QFP,66.435691,-146.399691,6W,7368603,526780,139,,1.8,0x51000822,6,,,,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.16 04:10:00,2019.03.16 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.16 08:00:00,2019.03.16 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.16 08:00:09,2019.03.16 08:00:00,,,,2019.03.16 08:00:09,Resolved QFP,66.435677,-146.399587,6W,7368602,526785,125,,0.9,0x0618D280,9,,,,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.16 12:00:00,2019.03.16 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.16 12:00:06,2019.03.16 12:00:00,,,,2019.03.16 12:00:06,Resolved QFP,66.437077,-146.402232,6W,7368757,526665,126,,1.1,0x88230680,8,,,,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.16 16:00:00,2019.03.16 16:00:00,,,,,,,,,,,,,,,,,,2,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.16 16:00:08,2019.03.16 16:00:00,,,,2019.03.16 16:00:08,Resolved QFP,66.422571,-146.406092,6W,7367138,526508,141,,1.0,0x41240122,7,,,,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.16 20:00:00,2019.03.16 20:00:00,,,,,,,,,,,,,,,,,,11,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.16 20:00:11,2019.03.16 20:00:00,,,,2019.03.16 20:00:11,Resolved QFP,66.419901,-146.405657,6W,7366841,526531,126,,0.7,0x2C10D1D0,11,,,,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.17 00:00:00,2019.03.17 00:00:00,,,,,,,,,,,,,,,,,,12,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.17 00:00:08,2019.03.17 00:00:00,,,,2019.03.17 00:00:08,Resolved QFP,66.419894,-146.405575,6W,7366840,526534,128,,0.9,0x08855E00,9,,,,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.17 04:00:00,2019.03.17 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.03.18 04:02:04,1,,,,Primary,No,
2019.03.17 04:00:08,2019.03.17 04:00:00,,,,2019.03.17 04:00:08,Resolved QFP,66.422439,-146.427046,6W,7367115,525573,155,,1.3,0x53000922,8,,,,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.17 05:10:00,2019.03.17 05:00:00,,,,,,,,,,,,,,,,,264,,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.17 08:00:00,2019.03.17 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.17 08:00:10,2019.03.17 08:00:00,,,,2019.03.17 08:00:10,Resolved QFP,66.410257,-146.452096,6W,7365747,524467,162,,1.2,0x1418D000,7,,,,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.17 12:00:00,2019.03.17 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.17 12:00:07,2019.03.17 12:00:00,,,,2019.03.17 12:00:07,Resolved QFP,66.408773,-146.450933,6W,7365582,524520,130,,1.2,0x08A30680,8,,,,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.17 16:00:00,2019.03.17 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.17 16:00:09,2019.03.17 16:00:00,,,,2019.03.17 16:00:09,Resolved QFP,66.402726,-146.446828,6W,7364910,524710,148,,2.1,0x51400122,7,,,,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.17 20:00:00,2019.03.17 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.17 20:00:07,2019.03.17 20:00:00,,,,2019.03.17 20:00:07,Resolved QFP,66.403383,-146.448094,6W,7364982,524653,130,,1.3,0x2C0001D0,7,,,,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.18 00:00:00,2019.03.18 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.18 00:00:12,2019.03.18 00:00:00,,,,2019.03.18 00:00:12,Resolved QFP,66.401132,-146.432291,6W,7364738,525361,119,,1.0,0x08854A01,8,,,,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.18 04:00:00,2019.03.18 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.18 04:00:36,2019.03.18 04:00:00,,,,2019.03.18 04:00:36,Succeeded,66.400278,-146.413266,6W,7364650,526211,,9.50,,,,36,,,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.18 04:02:04,2019.03.18 04:02:04,9,66.42185,-146.48393,,,,,,,,,,,,,,,,,2019.03.18 04:02:04,,,,,,,
2019.03.18 04:02:04,2019.03.18 04:02:04,,,,,,,,,,,,,,,,,,,Hit,2019.03.18 04:02:04,1,No,No,,,No,
2019.03.18 06:10:00,2019.03.18 06:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.18 08:00:00,2019.03.18 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.18 08:00:09,2019.03.18 08:00:00,,,,2019.03.18 08:00:09,Resolved QFP,66.404441,-146.423889,6W,7365110,525733,127,,1.5,0x061880C0,7,,,,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.18 12:00:00,2019.03.18 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.18 12:00:09,2019.03.18 12:00:00,,,,2019.03.18 12:00:09,Resolved QFP,66.408905,-146.420391,6W,7365609,525884,132,,1.6,0x80A20681,8,,,,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.18 16:00:00,2019.03.18 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.18 16:00:09,2019.03.18 16:00:00,,,,2019.03.18 16:00:09,Resolved QFP,66.412924,-146.420567,6W,7366057,525872,106,,1.6,0x13400106,7,,,,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.18 20:00:00,2019.03.18 20:00:00,,,,,,,,,,,,,,,,,,14,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.18 20:00:10,2019.03.18 20:00:00,,,,2019.03.18 20:00:10,Resolved QFP,66.415579,-146.417374,6W,7366354,526012,130,,0.8,0x2C1011D0,9,,,,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.19 00:00:00,2019.03.19 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.19 20:00:57,1,,,,Primary,No,
2019.03.19 00:00:07,2019.03.19 00:00:00,,,,2019.03.19 00:00:07,Resolved QFP,66.415509,-146.416804,6W,7366347,526038,112,,1.3,0x08074A00,7,,,,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.19 04:00:00,2019.03.19 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.19 04:00:09,2019.03.19 04:00:00,,,,2019.03.19 04:00:09,Resolved QFP,66.422017,-146.409327,6W,7367075,526365,130,,1.0,0x51402812,8,,,,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.19 07:10:00,2019.03.19 07:00:00,,,,,,,,,,,,,,,,,4,,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.19 08:00:00,2019.03.19 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.19 08:00:07,2019.03.19 08:00:00,,,,2019.03.19 08:00:07,Resolved QFP,66.421968,-146.409266,6W,7367070,526367,134,,0.9,0x2610D200,8,,,,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.19 12:00:00,2019.03.19 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.19 12:00:06,2019.03.19 12:00:00,,,,2019.03.19 12:00:06,Resolved QFP,66.418676,-146.403181,6W,7366705,526642,160,,0.9,0x88AA0280,8,,,,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.19 16:00:00,2019.03.19 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.19 16:00:07,2019.03.19 16:00:00,,,,2019.03.19 16:00:07,Resolved QFP,66.421521,-146.408794,6W,7367020,526389,155,,1.1,0x51208122,8,,,,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.19 20:00:00,2019.03.19 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.19 20:00:07,2019.03.19 20:00:00,,,,2019.03.19 20:00:07,Resolved QFP,66.421860,-146.409676,6W,7367057,526349,113,,1.2,0x2C0040D0,7,,,,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.19 20:00:57,2019.03.19 20:00:57,,,,,,,,,,,,,,,,,,,Hit,2019.03.19 20:00:57,1,No,No,,,No,
2019.03.19 20:00:57,2019.03.19 20:00:57,4,66.43107,-146.35967,,,,,,,,,,,,,,,,,2019.03.19 20:00:57,,,,,,,
2019.03.20 00:00:00,2019.03.20 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.20 00:00:11,2019.03.20 00:00:00,,,,2019.03.20 00:00:11,Resolved QFP,66.421827,-146.409310,6W,7367054,526366,118,,1.7,0x08850A01,7,,,,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.20 04:00:00,2019.03.20 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.20 04:00:13,2019.03.20 04:00:00,,,,2019.03.20 04:00:13,Resolved QFP,66.421235,-146.410180,6W,7366988,526327,127,,1.6,0x50400132,7,,,,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.20 08:00:00,2019.03.20 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.20 08:00:10,2019.03.20 08:00:00,,,,2019.03.20 08:00:10,Resolved QFP,66.421304,-146.410060,6W,7366995,526333,138,,0.8,0x2418D2C0,10,,,,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.20 08:10:00,2019.03.20 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.20 12:00:00,2019.03.20 12:00:00,,,,,,,,,,,,,,,,,,3,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.20 12:00:05,2019.03.20 12:00:00,,,,2019.03.20 12:00:05,Resolved QFP,66.420498,-146.419473,6W,7366902,525913,122,,1.2,0x88230680,8,,,,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.20 16:00:00,2019.03.20 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.21 04:01:10,1,,,,Primary,No,
2019.03.20 16:00:08,2019.03.20 16:00:00,,,,2019.03.20 16:00:08,Resolved QFP,66.420596,-146.419498,6W,7366912,525912,144,,1.0,0x53200126,9,,,,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.20 20:00:00,2019.03.20 20:00:00,,,,,,,,,,,,,,,,,,2,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.20 20:00:10,2019.03.20 20:00:00,,,,2019.03.20 20:00:10,Resolved QFP,66.422453,-146.420097,6W,7367119,525883,135,,1.0,0x2C00D0D0,9,,,,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.21 00:00:00,2019.03.21 00:00:00,,,,,,,,,,,,,,,,,,8,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.21 00:00:18,2019.03.21 00:00:00,,,,2019.03.21 00:00:18,Resolved QFP,66.435064,-146.397629,6W,7368534,526873,126,,1.1,0x88854A00,8,,,,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.21 04:00:00,2019.03.21 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.21 04:00:09,2019.03.21 04:00:00,,,,2019.03.21 04:00:09,Resolved QFP,66.435635,-146.394574,6W,7368599,527008,121,,1.3,0x51000832,7,,,,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.21 04:01:10,2019.03.21 04:01:10,10,66.43107,-146.35967,,,,,,,,,,,,,,,,,2019.03.21 04:01:10,,,,,,,
2019.03.21 04:01:10,2019.03.21 04:01:10,,,,,,,,,,,,,,,,,,,Hit,2019.03.21 04:01:10,1,No,No,,,No,
2019.03.21 08:00:00,2019.03.21 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.21 08:00:15,2019.03.21 08:00:00,,,,2019.03.21 08:00:15,Resolved QFP,66.435827,-146.394029,6W,7368621,527032,139,,1.2,0x2608C200,7,,,,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.21 09:10:00,2019.03.21 09:00:00,,,,,,,,,,,,,,,,,229,,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.21 12:00:00,2019.03.21 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.21 12:00:06,2019.03.21 12:00:00,,,,2019.03.21 12:00:06,Resolved QFP,66.436337,-146.383633,6W,7368682,527496,130,,1.8,0x80222684,8,,,,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.21 16:00:00,2019.03.21 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.21 16:00:09,2019.03.21 16:00:00,,,,2019.03.21 16:00:09,Resolved QFP,66.436325,-146.383551,6W,7368681,527499,144,,1.7,0x50400126,7,,,,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.21 20:00:00,2019.03.21 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.21 20:00:07,2019.03.21 20:00:00,,,,2019.03.21 20:00:07,Resolved QFP,66.426296,-146.358913,6W,7367574,528610,131,,1.0,0x241051C0,8,,,,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.22 00:00:00,2019.03.22 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.22 00:00:07,2019.03.22 00:00:00,,,,2019.03.22 00:00:07,Resolved QFP,66.420008,-146.364369,6W,7366871,528373,130,,1.8,0x08A70600,8,,,,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.22 04:00:00,2019.03.22 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.22 04:00:24,2019.03.22 04:00:00,,,,2019.03.22 04:00:24,Resolved QFP,66.420733,-146.366556,6W,7366951,528275,112,,2.3,0x51000802,5,,,,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.22 08:00:00,2019.03.22 08:00:00,,,,,,,,,,,,,,,,,,2,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.22 08:00:09,2019.03.22 08:00:00,,,,2019.03.22 08:00:09,Resolved QFP,66.416564,-146.350311,6W,7366493,529005,133,,1.3,0x26188200,7,,,,,2019.03.22 18:10:36,1,,,,Primary,No,
2019.03.22 10:10:00,2019.03.22 10:00:00,,,,,,,,,,,,,,,,,52,,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.22 12:00:00,2019.03.22 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.22 12:00:08,2019.03.22 12:00:00,,,,2019.03.22 12:00:08,Resolved QFP,66.403530,-146.364016,6W,7365034,528408,137,,1.2,0x88022681,8,,,,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.22 16:00:00,2019.03.22 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.22 16:00:13,2019.03.22 16:00:00,,,,2019.03.22 16:00:13,Resolved QFP,66.404264,-146.379490,6W,7365109,527716,141,,1.0,0x50608126,9,,,,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.22 18:10:36,2019.03.22 18:10:36,5,66.40368,-146.40927,,,,,,,,,,,,,,,,,2019.03.22 18:10:36,,,,,,,
2019.03.22 18:10:36,2019.03.22 18:10:36,,,,,,,,,,,,,,,,,,,Hit,2019.03.22 18:10:36,1,No,No,,,No,
2019.03.22 20:00:00,2019.03.22 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.22 20:00:09,2019.03.22 20:00:00,,,,2019.03.22 20:00:09,Resolved QFP,66.405681,-146.384342,6W,7365265,527498,120,,1.0,0x2C0050D0,8,,,,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.23 00:00:00,2019.03.23 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.23 00:00:09,2019.03.23 00:00:00,,,,2019.03.23 00:00:09,Resolved QFP,66.405657,-146.384028,6W,7365262,527512,118,,1.0,0x88854A01,9,,,,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.23 04:00:00,2019.03.23 04:00:00,,,,,,,,,,,,,,,,,,2,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.23 04:00:07,2019.03.23 04:00:00,,,,2019.03.23 04:00:07,Resolved QFP,66.401182,-146.393987,6W,7364759,527072,132,,1.3,0x51400132,8,,,,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.23 08:00:00,2019.03.23 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.23 08:00:09,2019.03.23 08:00:00,,,,2019.03.23 08:00:09,Resolved QFP,66.401228,-146.431876,6W,7364749,525379,119,,1.4,0x2410D0C0,8,,,,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.23 11:10:00,2019.03.23 11:00:00,,,,,,,,,,,,,,,,,113,,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.23 12:00:00,2019.03.23 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.23 12:00:06,2019.03.23 12:00:00,,,,2019.03.23 12:00:06,Resolved QFP,66.408727,-146.448564,6W,7365578,524626,134,,1.1,0x80270680,8,,,,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.23 16:00:00,2019.03.23 16:00:00,,,,,,,,,,,,,,,,,,10,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.23 16:00:08,2019.03.23 16:00:00,,,,2019.03.23 16:00:08,Resolved QFP,66.406996,-146.440686,6W,7365388,524980,165,,3.0,0x52400122,7,,,,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.23 20:00:00,2019.03.23 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.23 20:00:07,2019.03.23 20:00:00,,,,2019.03.23 20:00:07,Resolved QFP,66.406540,-146.439001,6W,7365338,525056,122,,1.4,0x0C1010C0,6,,,,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.24 00:00:00,2019.03.24 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.03.24 04:00:24,1,,,,Primary,No,
2019.03.24 00:00:10,2019.03.24 00:00:00,,,,2019.03.24 00:00:10,Resolved QFP,66.405292,-146.425700,6W,7365204,525651,106,,1.4,0x00854A01,7,,,,,2019.03.24 04:00:24,1,,,,Primary,No,
